datum,temperatura,leto,mesec
2020-12-01,3.7,2020,12
2020-12-02,1.9,2020,12
2020-12-03,2.5,2020,12
2020-12-04,5.6,2020,12
2020-12-05,9.5,2020,12
2020-12-06,9.3,2020,12
2020-12-07,7.4,2020,12
2020-12-08,5.8,2020,12
2020-12-09,6.3,2020,12
2020-12-10,5.6,2020,12
2020-12-11,6.4,2020,12
2020-12-12,6.7,2020,12
2020-12-13,6.0,2020,12
2020-12-14,6.0,2020,12
2020-12-15,6.3,2020,12
2020-12-16,6.7,2020,12
2020-12-17,7.2,2020,12
2020-12-18,9.0,2020,12
2020-12-19,8.4,2020,12
2020-12-20,8.7,2020,12
2020-12-21,8.8,2020,12
2020-12-22,8.1,2020,12
2020-12-23,8.5,2020,12
2020-12-24,8.9,2020,12
2020-12-25,7.4,2020,12
2020-12-26,4.8,2020,12
2020-12-27,1.8,2020,12
2020-12-28,3.7,2020,12
2020-12-29,6.0,2020,12
2020-12-30,6.1,2020,12
2020-12-31,5.3,2020,12
