datum,temperatura,leto,mesec
2020-08-01,28.7,2020,8
2020-08-02,24.4,2020,8
2020-08-03,22.8,2020,8
2020-08-04,21.5,2020,8
2020-08-05,20.7,2020,8
2020-08-06,23.6,2020,8
2020-08-07,25.2,2020,8
2020-08-08,26.8,2020,8
2020-08-09,27.3,2020,8
2020-08-10,26.7,2020,8
2020-08-11,25.8,2020,8
2020-08-12,26.5,2020,8
2020-08-13,25.7,2020,8
2020-08-14,23.6,2020,8
2020-08-15,24.4,2020,8
2020-08-16,24.9,2020,8
2020-08-17,23.7,2020,8
2020-08-18,21.6,2020,8
2020-08-19,22.4,2020,8
2020-08-20,23.1,2020,8
2020-08-21,24.0,2020,8
2020-08-22,25.6,2020,8
2020-08-23,25.1,2020,8
2020-08-24,23.3,2020,8
2020-08-25,22.8,2020,8
2020-08-26,22.1,2020,8
2020-08-27,23.9,2020,8
2020-08-28,24.0,2020,8
2020-08-29,22.8,2020,8
2020-08-30,22.0,2020,8
2020-08-31,19.4,2020,8
