,time,temperatura_avg
365,1951-01-01,-18.4
366,1951-01-02,-24.8
367,1951-01-03,-29.2
368,1951-01-04,-33.6
369,1951-01-05,-35.0
370,1951-01-06,-35.4
371,1951-01-07,-40.0
372,1951-01-08,-39.4
373,1951-01-09,-35.7
374,1951-01-10,-35.7
375,1951-01-11,-41.1
376,1951-01-12,-39.1
377,1951-01-13,-40.4
378,1951-01-14,-42.0
379,1951-01-15,-42.2
380,1951-01-16,-40.3
381,1951-01-17,-42.8
382,1951-01-18,-42.5
383,1951-01-19,-41.3
384,1951-01-20,-43.3
385,1951-01-21,-37.5
386,1951-01-22,-31.7
387,1951-01-23,-20.4
388,1951-01-24,-29.7
389,1951-01-25,-30.1
390,1951-01-26,-28.8
391,1951-01-27,-17.7
392,1951-01-28,-22.8
393,1951-01-29,-28.1
394,1951-01-30,-19.6
395,1951-01-31,-20.8
396,1951-02-01,-29.8
397,1951-02-02,-28.8
398,1951-02-03,-28.1
399,1951-02-04,-20.3
400,1951-02-05,-29.2
401,1951-02-06,-30.2
402,1951-02-07,-27.8
403,1951-02-08,-29.4
404,1951-02-09,-29.4
405,1951-02-10,-31.6
406,1951-02-11,-34.7
407,1951-02-12,-24.6
408,1951-02-13,-28.5
409,1951-02-14,-35.2
410,1951-02-15,-30.1
411,1951-02-16,-29.1
412,1951-02-17,-36.3
413,1951-02-18,-39.0
414,1951-02-19,-40.3
415,1951-02-20,-40.9
416,1951-02-21,-31.3
417,1951-02-22,-23.8
418,1951-02-23,-27.8
419,1951-02-24,-34.2
420,1951-02-25,-23.2
421,1951-02-26,-16.5
422,1951-02-27,-26.2
423,1951-02-28,-31.5
424,1951-03-01,-31.9
425,1951-03-02,-32.1
426,1951-03-03,-33.0
427,1951-03-04,-33.1
428,1951-03-05,-28.6
429,1951-03-06,-28.5
430,1951-03-07,-26.5
431,1951-03-08,-24.0
432,1951-03-09,-23.6
433,1951-03-10,-23.3
434,1951-03-11,-27.1
435,1951-03-12,-25.9
436,1951-03-13,-26.1
437,1951-03-14,-27.4
438,1951-03-15,-24.1
439,1951-03-16,-27.4
440,1951-03-17,-28.9
441,1951-03-18,-25.3
442,1951-03-19,-21.6
443,1951-03-20,-21.8
444,1951-03-21,-19.9
445,1951-03-22,-21.5
446,1951-03-23,-23.0
447,1951-03-24,-24.2
448,1951-03-25,-28.6
449,1951-03-26,-25.1
450,1951-03-27,-24.1
451,1951-03-28,-25.2
452,1951-03-29,-25.1
453,1951-03-30,-29.1
454,1951-03-31,-25.7
455,1951-04-01,-22.2
456,1951-04-02,-19.2
457,1951-04-03,-18.7
458,1951-04-04,-22.3
459,1951-04-05,-23.4
460,1951-04-06,-21.4
461,1951-04-07,-17.1
462,1951-04-08,-18.1
463,1951-04-09,-20.2
464,1951-04-10,-20.1
465,1951-04-11,-19.0
466,1951-04-12,-20.5
467,1951-04-13,-21.0
468,1951-04-14,-19.3
469,1951-04-15,-10.9
470,1951-04-16,-10.0
471,1951-04-17,-3.7
472,1951-04-18,-1.4
473,1951-04-19,-4.9
474,1951-04-20,-5.4
475,1951-04-21,-11.9
476,1951-04-22,-16.9
477,1951-04-23,-13.1
478,1951-04-24,-17.9
479,1951-04-25,-19.7
480,1951-04-26,-20.0
481,1951-04-27,-19.2
482,1951-04-28,-12.9
483,1951-04-29,-10.8
484,1951-04-30,-7.5
485,1951-05-01,-7.3
486,1951-05-02,-6.4
487,1951-05-03,-5.0
488,1951-05-04,-7.3
489,1951-05-05,-6.8
490,1951-05-06,-5.3
491,1951-05-07,-4.2
492,1951-05-08,-4.6
493,1951-05-09,-5.7
494,1951-05-10,-6.8
495,1951-05-11,-7.2
496,1951-05-12,-9.1
497,1951-05-13,-11.9
498,1951-05-14,-11.4
499,1951-05-15,-11.7
500,1951-05-16,-12.0
501,1951-05-17,-11.8
502,1951-05-18,-10.5
503,1951-05-19,-7.8
504,1951-05-20,-6.9
505,1951-05-21,-4.8
506,1951-05-22,-3.6
507,1951-05-23,-4.4
508,1951-05-24,-9.6
509,1951-05-25,-8.5
510,1951-05-26,-6.7
511,1951-05-27,-5.5
512,1951-05-28,-6.1
513,1951-05-29,-5.9
514,1951-05-30,-5.8
515,1951-05-31,-3.6
516,1951-06-01,-1.2
517,1951-06-02,-1.7
518,1951-06-03,-0.4
519,1951-06-04,1.1
520,1951-06-05,-0.5
521,1951-06-06,-1.2
522,1951-06-07,-2.6
523,1951-06-08,-3.5
524,1951-06-09,-2.8
525,1951-06-10,-1.8
526,1951-06-11,-1.1
527,1951-06-12,-0.7
528,1951-06-13,-0.6
529,1951-06-14,-0.8
530,1951-06-15,2.6
531,1951-06-16,1.5
532,1951-06-17,-0.7
533,1951-06-18,6.1
534,1951-06-19,3.8
535,1951-06-20,2.2
536,1951-06-21,1.9
537,1951-06-22,2.3
538,1951-06-23,-0.4
539,1951-06-24,0.2
540,1951-06-25,4.8
541,1951-06-26,8.9
542,1951-06-27,4.5
543,1951-06-28,0.5
544,1951-06-29,0.4
545,1951-06-30,7.2
546,1951-07-01,3.2
547,1951-07-02,3.1
548,1951-07-03,6.4
549,1951-07-04,8.5
550,1951-07-05,8.7
551,1951-07-06,1.4
552,1951-07-07,3.7
553,1951-07-08,7.2
554,1951-07-09,3.5
555,1951-07-10,2.6
556,1951-07-11,1.4
557,1951-07-12,1.8
558,1951-07-13,1.4
559,1951-07-14,1.7
560,1951-07-15,10.8
561,1951-07-16,14.7
562,1951-07-17,11.2
563,1951-07-18,11.7
564,1951-07-19,8.1
565,1951-07-20,11.6
566,1951-07-21,6.1
567,1951-07-22,6.5
568,1951-07-23,7.0
569,1951-07-24,8.1
570,1951-07-25,7.4
571,1951-07-26,11.2
572,1951-07-27,8.7
573,1951-07-28,6.9
574,1951-07-29,4.8
575,1951-07-30,5.9
576,1951-07-31,8.0
577,1951-08-01,8.9
578,1951-08-02,6.1
579,1951-08-03,4.7
580,1951-08-04,9.0
581,1951-08-05,8.1
582,1951-08-06,14.0
583,1951-08-07,10.3
584,1951-08-08,9.4
585,1951-08-09,10.5
586,1951-08-10,11.8
587,1951-08-11,8.6
588,1951-08-12,11.8
589,1951-08-13,3.5
590,1951-08-14,4.3
591,1951-08-15,5.4
592,1951-08-16,4.7
593,1951-08-17,2.4
594,1951-08-18,4.4
