,time,temperatura_avg
18993,2002-01-01,-23.9
18994,2002-01-02,-22.8
18995,2002-01-03,-27.2
18996,2002-01-04,-28.9
18997,2002-01-05,-28.3
18998,2002-01-06,-27.2
18999,2002-01-07,-32.2
19000,2002-01-08,-27.8
19001,2002-01-09,-22.8
19002,2002-01-10,-17.2
19003,2002-01-11,-16.7
19004,2002-01-12,-17.8
19005,2002-01-13,-22.2
19006,2002-01-14,-20.6
19007,2002-01-15,-17.8
19008,2002-01-16,-10.6
19009,2002-01-17,-12.2
19010,2002-01-18,-16.7
19011,2002-01-19,-25.0
19012,2002-01-20,-32.2
19013,2002-01-21,-36.1
19014,2002-01-22,-40.0
19015,2002-01-23,-33.9
19016,2002-01-24,-33.9
19017,2002-01-25,-38.3
19018,2002-01-26,-36.7
19019,2002-01-27,-33.3
19020,2002-01-28,-33.3
19021,2002-01-29,-37.8
19022,2002-01-30,-36.1
19023,2002-01-31,-34.4
19024,2002-02-01,-34.4
19025,2002-02-02,-35.0
19026,2002-02-03,-30.0
19027,2002-02-04,-24.4
19028,2002-02-05,-22.2
19029,2002-02-06,-26.1
19030,2002-02-07,-32.8
19031,2002-02-08,-34.4
19032,2002-02-09,-33.9
19033,2002-02-10,-32.8
19034,2002-02-11,-28.3
19035,2002-02-12,-27.2
19036,2002-02-13,-27.2
19037,2002-02-14,-26.7
19038,2002-02-15,-24.4
19039,2002-02-16,-27.2
19040,2002-02-17,-30.6
19041,2002-02-18,-34.4
19042,2002-02-19,-34.4
19043,2002-02-20,-30.0
19044,2002-02-21,-31.7
19045,2002-02-22,-30.6
19046,2002-02-23,-21.1
19047,2002-02-24,-17.8
19048,2002-02-25,-17.8
19049,2002-02-26,-20.6
19050,2002-02-27,-22.2
19051,2002-02-28,-18.3
19052,2002-03-01,-16.7
19053,2002-03-02,-22.8
19054,2002-03-03,-31.7
19055,2002-03-04,-28.3
19056,2002-03-05,-18.3
19057,2002-03-06,-13.9
19058,2002-03-07,-21.1
19059,2002-03-08,-17.2
19060,2002-03-09,-22.2
19061,2002-03-10,-19.4
19062,2002-03-11,-21.7
19063,2002-03-12,-22.2
19064,2002-03-13,-22.8
19065,2002-03-14,-23.9
19066,2002-03-15,-22.2
19067,2002-03-16,-17.2
19068,2002-03-17,-9.4
19069,2002-03-18,-11.7
19070,2002-03-19,-11.1
19071,2002-03-20,-15.6
19072,2002-03-21,-11.1
19073,2002-03-22,-4.4
19074,2002-03-23,-6.7
19075,2002-03-24,-12.2
19076,2002-03-25,-19.4
19077,2002-03-26,-26.1
19078,2002-03-27,-28.3
19079,2002-03-28,-21.7
19080,2002-03-29,-22.2
19081,2002-03-30,-25.6
19082,2002-03-31,-20.0
19083,2002-04-01,-8.3
19084,2002-04-02,-10.0
19085,2002-04-03,-17.2
19086,2002-04-04,-14.4
19087,2002-04-05,-11.7
