,time,temperatura_avg
15706,1993-01-01,-19.8
15707,1993-01-02,-19.4
15708,1993-01-03,-16.0
15709,1993-01-04,-15.3
15710,1993-01-05,-11.2
15711,1993-01-06,-8.1
15712,1993-01-07,-8.7
15713,1993-01-08,-6.9
15714,1993-01-09,-16.7
15715,1993-01-10,-16.3
15716,1993-01-11,-8.4
15717,1993-01-12,-14.4
15718,1993-01-13,-18.0
15719,1993-01-14,-25.6
15720,1993-01-15,-28.9
15721,1993-01-16,-24.4
15722,1993-01-17,-32.1
15723,1993-01-18,-37.4
15724,1993-01-19,-40.9
15725,1993-01-20,-40.8
15726,1993-01-21,-28.2
15727,1993-01-22,-26.1
15728,1993-01-23,-25.5
15729,1993-01-24,-31.6
15730,1993-01-25,-34.7
15731,1993-01-26,-35.0
15732,1993-01-27,-41.7
15733,1993-01-28,-33.3
15734,1993-01-29,-29.6
15735,1993-01-30,-37.2
15736,1993-01-31,-42.8
15737,1993-02-01,-44.3
15738,1993-02-02,-37.2
15739,1993-02-03,-36.6
15740,1993-02-04,-36.5
15741,1993-02-05,-30.6
15742,1993-02-06,-23.8
15743,1993-02-07,-23.4
15744,1993-02-08,-20.7
15745,1993-02-09,-12.2
15746,1993-02-10,-20.9
15747,1993-02-11,-26.2
15748,1993-02-12,-26.1
15749,1993-02-13,-23.9
15750,1993-02-14,-20.9
15751,1993-02-15,-12.6
15752,1993-02-16,-5.3
15753,1993-02-17,-16.4
15754,1993-02-18,-12.0
15755,1993-02-19,-6.5
15756,1993-02-20,-13.4
15757,1993-02-21,-23.5
15758,1993-02-22,-19.6
15759,1993-02-23,-30.0
15760,1993-02-24,-31.5
15761,1993-02-25,-30.8
15762,1993-02-26,-29.4
15763,1993-02-27,-28.8
15764,1993-02-28,-26.2
15765,1993-03-01,-25.2
15766,1993-03-02,-33.3
15767,1993-03-03,-26.3
15768,1993-03-04,-20.6
15769,1993-03-05,-26.6
15770,1993-03-06,-27.4
15771,1993-03-07,-27.6
15772,1993-03-08,-26.0
15773,1993-03-09,-24.4
15774,1993-03-10,-23.0
15775,1993-03-11,-19.0
15776,1993-03-12,-20.1
15777,1993-03-13,-22.9
15778,1993-03-14,-27.3
15779,1993-03-15,-20.2
15780,1993-03-16,-24.2
15781,1993-03-17,-28.5
15782,1993-03-18,-26.5
15783,1993-03-19,-29.6
15784,1993-03-20,-31.4
15785,1993-03-21,-23.0
15786,1993-03-22,-20.1
15787,1993-03-23,-19.8
15788,1993-03-24,-19.9
15789,1993-03-25,-23.9
15790,1993-03-26,-23.6
15791,1993-03-27,-27.6
15792,1993-03-28,-22.8
15793,1993-03-29,-20.4
15794,1993-03-30,-20.9
15795,1993-03-31,-18.0
15796,1993-04-01,-20.2
15797,1993-04-02,-17.8
15798,1993-04-03,-18.0
15799,1993-04-04,-16.0
15800,1993-04-05,-15.5
15801,1993-04-06,-15.8
15802,1993-04-07,-14.9
15803,1993-04-08,-19.6
15804,1993-04-09,-21.7
15805,1993-04-10,-19.8
15806,1993-04-11,-17.7
15807,1993-04-12,-15.0
15808,1993-04-13,-12.3
15809,1993-04-14,-10.0
15810,1993-04-15,-10.5
15811,1993-04-16,-9.6
15812,1993-04-17,-8.7
15813,1993-04-18,-10.0
15814,1993-04-19,-7.9
15815,1993-04-20,-7.1
15816,1993-04-21,-7.6
15817,1993-04-22,-12.7
15818,1993-04-23,-13.5
15819,1993-04-24,-13.6
15820,1993-04-25,-14.7
15821,1993-04-26,-14.8
15822,1993-04-27,-14.9
15823,1993-04-28,-14.0
15824,1993-04-29,-14.3
15825,1993-04-30,-14.1
15826,1993-05-01,-14.2
15827,1993-05-02,-13.9
15828,1993-05-03,-14.7
15829,1993-05-04,-12.9
15830,1993-05-05,-11.5
15831,1993-05-06,-10.3
15832,1993-05-07,-7.3
15833,1993-05-08,-5.1
15834,1993-05-09,-4.5
15835,1993-05-10,-4.7
15836,1993-05-11,-5.7
15837,1993-05-12,-6.2
15838,1993-05-13,-7.0
15839,1993-05-14,-5.8
15840,1993-05-15,-4.6
15841,1993-05-16,-0.5
15842,1993-05-17,-0.6
15843,1993-05-18,-0.3
15844,1993-05-19,0.2
15845,1993-05-20,-1.9
15846,1993-05-21,-5.9
15847,1993-05-22,-4.7
15848,1993-05-23,-4.6
15849,1993-05-24,-4.1
15850,1993-05-25,-3.8
15851,1993-05-26,-2.4
15852,1993-05-27,0.5
15853,1993-05-28,2.0
15854,1993-05-29,1.5
15855,1993-05-30,0.1
15856,1993-05-31,0.2
15857,1993-06-01,-0.4
15858,1993-06-02,0.2
15859,1993-06-03,-1.1
15860,1993-06-04,-0.1
15861,1993-06-05,-1.7
15862,1993-06-06,-1.8
15863,1993-06-07,0.4
15864,1993-06-08,2.6
15865,1993-06-09,2.2
15866,1993-06-10,1.1
15867,1993-06-11,1.7
15868,1993-06-12,0.9
15869,1993-06-13,3.5
15870,1993-06-14,1.0
15871,1993-06-15,3.9
15872,1993-06-16,3.7
15873,1993-06-17,-0.3
15874,1993-06-18,2.9
15875,1993-06-19,3.0
15876,1993-06-20,1.8
15877,1993-06-21,1.5
15878,1993-06-22,0.9
15879,1993-06-23,1.2
15880,1993-06-24,1.2
15881,1993-06-25,1.1
15882,1993-06-26,2.0
15883,1993-06-27,5.6
15884,1993-06-28,9.5
15885,1993-06-29,13.7
15886,1993-06-30,4.5
15887,1993-07-01,4.4
15888,1993-07-02,4.1
15889,1993-07-03,2.7
15890,1993-07-04,5.3
15891,1993-07-05,2.6
15892,1993-07-06,2.3
15893,1993-07-07,3.3
15894,1993-07-08,6.9
15895,1993-07-09,12.5
15896,1993-07-10,10.5
15897,1993-07-11,9.0
15898,1993-07-12,13.1
15899,1993-07-13,18.8
15900,1993-07-14,11.7
15901,1993-07-15,9.6
15902,1993-07-16,7.0
15903,1993-07-17,5.7
15904,1993-07-18,9.0
15905,1993-07-19,6.9
15906,1993-07-20,11.6
15907,1993-07-21,2.7
15908,1993-07-22,2.8
15909,1993-07-23,7.9
15910,1993-07-24,3.6
15911,1993-07-25,2.7
15912,1993-07-26,10.2
15913,1993-07-27,9.6
15914,1993-07-28,4.6
15915,1993-07-29,6.0
15916,1993-07-30,2.1
15917,1993-07-31,4.5
15918,1993-08-01,4.4
15919,1993-08-02,3.7
15920,1993-08-03,1.6
15921,1993-08-04,0.1
15922,1993-08-05,0.7
15923,1993-08-06,0.9
15924,1993-08-07,0.3
15925,1993-08-08,0.3
15926,1993-08-09,1.1
15927,1993-08-10,3.3
15928,1993-08-11,2.3
15929,1993-08-12,0.6
15930,1993-08-13,1.3
15931,1993-08-14,1.3
15932,1993-08-15,0.2
15933,1993-08-16,0.8
15934,1993-08-17,4.4
15935,1993-08-18,6.4
15936,1993-08-19,6.4
15937,1993-08-20,5.9
15938,1993-08-21,4.4
15939,1993-08-22,1.6
15940,1993-08-23,1.8
15941,1993-08-24,3.1
15942,1993-08-25,4.3
15943,1993-08-26,3.0
15944,1993-08-27,3.8
15945,1993-08-28,2.7
15946,1993-08-29,2.0
15947,1993-08-30,0.0
15948,1993-08-31,-0.6
15949,1993-09-01,-0.7
15950,1993-09-02,-0.2
15951,1993-09-03,1.1
15952,1993-09-04,2.1
15953,1993-09-05,1.5
15954,1993-09-06,1.4
15955,1993-09-07,0.3
15956,1993-09-08,1.6
15957,1993-09-09,3.6
15958,1993-09-10,2.5
15959,1993-09-11,2.7
15960,1993-09-12,3.3
15961,1993-09-13,3.4
15962,1993-09-14,5.5
15963,1993-09-15,6.4
15964,1993-09-16,2.0
15965,1993-09-17,0.6
15966,1993-09-18,0.6
15967,1993-09-19,0.2
15968,1993-09-20,-2.4
15969,1993-09-21,-1.0
15970,1993-09-22,-0.6
15971,1993-09-23,-2.3
15972,1993-09-24,-2.8
15973,1993-09-25,-2.1
15974,1993-09-26,-1.3
15975,1993-09-27,-1.1
15976,1993-09-28,-2.0
15977,1993-09-29,-6.2
15978,1993-09-30,-4.5
15979,1993-10-01,-0.9
15980,1993-10-02,-1.1
15981,1993-10-03,-0.0
15982,1993-10-04,-2.3
15983,1993-10-05,-3.9
15984,1993-10-06,-2.1
15985,1993-10-07,1.0
15986,1993-10-08,0.7
15987,1993-10-09,-2.2
15988,1993-10-10,0.7
15989,1993-10-11,-1.4
15990,1993-10-12,-3.9
15991,1993-10-13,-3.8
15992,1993-10-14,-2.1
15993,1993-10-15,-1.2
15994,1993-10-16,-0.2
15995,1993-10-17,-1.9
15996,1993-10-18,-2.6
15997,1993-10-19,-1.9
15998,1993-10-20,-3.2
15999,1993-10-21,-4.5
16000,1993-10-22,-6.4
16001,1993-10-23,-9.1
16002,1993-10-24,-8.4
16003,1993-10-25,-10.0
16004,1993-10-26,-20.2
16005,1993-10-27,-14.3
16006,1993-10-28,-9.7
16007,1993-10-29,-11.2
16008,1993-10-30,-11.8
16009,1993-10-31,-9.5
16010,1993-11-01,-8.6
16011,1993-11-02,-12.7
16012,1993-11-03,-12.7
16013,1993-11-04,-2.5
16014,1993-11-05,-2.7
16015,1993-11-06,-3.0
16016,1993-11-07,-4.6
16017,1993-11-08,-4.9
16018,1993-11-09,-6.5
16019,1993-11-10,-10.0
16020,1993-11-11,-11.5
16021,1993-11-12,-12.8
16022,1993-11-13,-13.9
16023,1993-11-14,-15.4
16024,1993-11-15,-18.9
16025,1993-11-16,-18.9
16026,1993-11-17,-19.6
16027,1993-11-18,-21.6
16028,1993-11-19,-19.3
16029,1993-11-20,-14.6
16030,1993-11-21,-7.6
16031,1993-11-22,-9.0
16032,1993-11-23,-14.6
16033,1993-11-24,-22.2
16034,1993-11-25,-22.5
16035,1993-11-26,-23.9
16036,1993-11-27,-27.0
16037,1993-11-28,-25.2
16038,1993-11-29,-24.7
16039,1993-11-30,-32.9
16040,1993-12-01,-20.9
16041,1993-12-02,-18.8
16042,1993-12-03,-17.3
16043,1993-12-04,-20.3
16044,1993-12-05,-16.7
16045,1993-12-06,-17.5
16046,1993-12-07,-19.2
16047,1993-12-08,-25.8
16048,1993-12-09,-23.0
16049,1993-12-10,-20.4
16050,1993-12-11,-17.6
16051,1993-12-12,-21.0
16052,1993-12-13,-27.6
16053,1993-12-14,-24.0
16054,1993-12-15,-29.6
16055,1993-12-16,-30.0
16056,1993-12-17,-29.3
16057,1993-12-18,-28.7
16058,1993-12-19,-27.9
16059,1993-12-20,-23.7
16060,1993-12-21,-23.1
16061,1993-12-22,-24.1
16062,1993-12-23,-25.3
16063,1993-12-24,-24.2
16064,1993-12-25,-19.8
16065,1993-12-26,-15.0
16066,1993-12-27,-15.9
16067,1993-12-28,-21.8
16068,1993-12-29,-21.3
16069,1993-12-30,-16.8
16070,1993-12-31,-17.2
