,time,temperatura_avg
23011,2013-01-01,-20.1
23012,2013-01-02,-20.8
23013,2013-01-03,-19.7
23014,2013-01-04,-15.7
23015,2013-01-05,-18.7
23016,2013-01-06,-21.2
23017,2013-01-07,-20.4
23018,2013-01-08,-17.9
23019,2013-01-09,-23.8
23020,2013-01-10,-26.9
23021,2013-01-11,-28.1
23022,2013-01-12,-23.1
23023,2013-01-13,-16.9
23024,2013-01-14,-18.4
23025,2013-01-15,-24.3
23026,2013-01-16,-25.0
23027,2013-01-17,-24.1
23028,2013-01-18,-23.5
23029,2013-01-19,-24.3
23030,2013-01-20,-22.6
23031,2013-01-21,-21.4
23032,2013-01-22,-22.5
23033,2013-01-23,-23.1
23034,2013-01-24,-23.6
23035,2013-01-25,-21.9
23036,2013-01-26,-24.2
23037,2013-01-27,-22.9
23038,2013-01-28,-24.9
23039,2013-01-29,-27.2
23040,2013-01-30,-27.5
23041,2013-01-31,-27.5
23042,2013-02-01,-28.5
23043,2013-02-02,-26.6
23044,2013-02-03,-23.1
23045,2013-02-04,-27.0
23046,2013-02-05,-28.0
23047,2013-02-06,-26.9
23048,2013-02-07,-33.7
23049,2013-02-08,-35.3
23050,2013-02-09,-33.0
23051,2013-02-10,-25.0
23052,2013-02-11,-28.3
23053,2013-02-12,-25.3
23054,2013-02-13,-26.8
23055,2013-02-14,-28.6
23056,2013-02-15,-27.0
23057,2013-02-16,-27.1
23058,2013-02-17,-27.8
23059,2013-02-18,-32.2
23060,2013-02-19,-32.5
23061,2013-02-20,-28.5
23062,2013-02-21,-28.3
23063,2013-02-22,-27.9
23064,2013-02-23,-26.7
23065,2013-02-24,-25.2
23066,2013-02-25,-24.8
23067,2013-02-26,-25.0
23068,2013-02-27,-25.1
23069,2013-02-28,-24.4
23070,2013-03-01,-23.8
23071,2013-03-02,-26.6
23072,2013-03-03,-29.4
23073,2013-03-04,-24.9
23074,2013-03-05,-20.5
23075,2013-03-06,-21.6
23076,2013-03-07,-22.8
23077,2013-03-08,-16.0
23078,2013-03-09,-15.0
23079,2013-03-10,-17.4
23080,2013-03-11,-16.3
23081,2013-03-12,-18.6
23082,2013-03-13,-26.5
23083,2013-03-14,-24.9
23084,2013-03-15,-17.7
23085,2013-03-16,-17.3
23086,2013-03-17,-18.1
23087,2013-03-18,-20.1
23088,2013-03-19,-20.2
23089,2013-03-20,-21.9
23090,2013-03-21,-25.4
23091,2013-03-22,-27.7
23092,2013-03-23,-29.3
23093,2013-03-24,-21.6
23094,2013-03-25,-22.7
23095,2013-03-26,-19.3
23096,2013-03-27,-17.3
23097,2013-03-28,-18.9
23098,2013-03-29,-23.0
23099,2013-03-30,-23.0
23100,2013-03-31,-19.8
23101,2013-04-01,-21.2
23102,2013-04-02,-20.6
23103,2013-04-03,-22.9
23104,2013-04-04,-20.9
23105,2013-04-05,-19.3
23106,2013-04-06,-21.9
23107,2013-04-07,-26.2
23108,2013-04-08,-20.4
23109,2013-04-09,-22.2
23110,2013-04-10,-19.9
23111,2013-04-11,-20.3
23112,2013-04-12,-19.9
23113,2013-04-13,-21.4
23114,2013-04-14,-18.1
