,time,temperatura_avg
10227,1978-01-01,
10228,1978-01-02,-19.9
10229,1978-01-03,-15.7
10230,1978-01-04,
10231,1978-01-05,
10232,1978-01-06,
10233,1978-01-07,
10234,1978-01-08,
10235,1978-01-09,
10236,1978-01-10,-20.0
10237,1978-01-11,
10238,1978-01-12,-16.2
10239,1978-01-13,-16.1
10240,1978-01-14,-14.9
10241,1978-01-15,
10242,1978-01-16,
10243,1978-01-17,-19.7
10244,1978-01-18,
10245,1978-01-19,
10246,1978-01-20,
10247,1978-01-21,
10248,1978-01-22,-26.4
10249,1978-01-23,-28.1
10250,1978-01-24,
10251,1978-01-25,-21.0
10252,1978-01-26,-26.7
10253,1978-01-27,
10254,1978-01-28,
10255,1978-01-29,
10256,1978-01-30,
10257,1978-01-31,
10258,1978-02-01,-26.9
10259,1978-02-02,-30.9
10260,1978-02-03,
10261,1978-02-04,
10262,1978-02-05,-37.8
10263,1978-02-06,-37.4
10264,1978-02-07,-33.3
10265,1978-02-08,
10266,1978-02-09,-39.0
10267,1978-02-10,-28.3
10268,1978-02-11,-22.9
10269,1978-02-12,
10270,1978-02-13,
10271,1978-02-14,-21.2
10272,1978-02-15,-21.9
10273,1978-02-16,-22.7
10274,1978-02-17,-24.2
10275,1978-02-18,-27.5
10276,1978-02-19,-27.3
10277,1978-02-20,-22.9
10278,1978-02-21,-23.7
10279,1978-02-22,-26.6
10280,1978-02-23,-23.3
10281,1978-02-24,-19.4
10282,1978-02-25,-15.5
10283,1978-02-26,-16.3
10284,1978-02-27,
10285,1978-02-28,-17.2
10286,1978-03-01,
10287,1978-03-02,-17.7
10288,1978-03-03,
10289,1978-03-04,-21.2
10290,1978-03-05,
10291,1978-03-06,
10292,1978-03-07,
10293,1978-03-08,-19.8
10294,1978-03-09,
10295,1978-03-10,-16.0
10296,1978-03-11,
10297,1978-03-12,-18.5
10298,1978-03-13,-19.3
10299,1978-03-14,-19.7
10300,1978-03-15,
10301,1978-03-16,
10302,1978-03-17,
10303,1978-03-18,-18.7
10304,1978-03-19,-23.0
10305,1978-03-20,-27.5
10306,1978-03-21,
10307,1978-03-22,-32.2
10308,1978-03-23,
10309,1978-03-24,
10310,1978-03-25,-23.8
10311,1978-03-26,-22.3
10312,1978-03-27,-23.2
10313,1978-03-28,-25.7
10314,1978-03-29,-29.2
10315,1978-03-30,-28.0
10316,1978-03-31,-26.7
10317,1978-04-01,
10318,1978-04-02,-26.9
10319,1978-04-03,
10320,1978-04-04,-25.7
10321,1978-04-05,
10322,1978-04-06,-24.2
10323,1978-04-07,-25.6
10324,1978-04-08,-27.4
10325,1978-04-09,-26.4
10326,1978-04-10,-23.6
10327,1978-04-11,-24.4
10328,1978-04-12,-22.1
10329,1978-04-13,-18.0
10330,1978-04-14,-4.8
10331,1978-04-15,
10332,1978-04-16,-4.7
10333,1978-04-17,-13.4
10334,1978-04-18,-12.1
10335,1978-04-19,
10336,1978-04-20,-9.2
10337,1978-04-21,-11.4
10338,1978-04-22,-13.4
10339,1978-04-23,
10340,1978-04-24,-14.1
10341,1978-04-25,-13.6
10342,1978-04-26,-15.2
10343,1978-04-27,-13.6
10344,1978-04-28,-11.0
10345,1978-04-29,
10346,1978-04-30,-7.9
10347,1978-05-01,
10348,1978-05-02,-10.4
10349,1978-05-03,-11.7
10350,1978-05-04,-9.3
10351,1978-05-05,-10.3
10352,1978-05-06,-9.2
10353,1978-05-07,
10354,1978-05-08,-10.8
10355,1978-05-09,-9.8
10356,1978-05-10,-9.6
10357,1978-05-11,-9.1
10358,1978-05-12,
10359,1978-05-13,-11.5
10360,1978-05-14,-12.2
10361,1978-05-15,-11.1
10362,1978-05-16,-10.6
10363,1978-05-17,-10.6
10364,1978-05-18,-9.5
10365,1978-05-19,-6.6
10366,1978-05-20,-7.2
10367,1978-05-21,-4.7
10368,1978-05-22,-5.2
10369,1978-05-23,-7.2
10370,1978-05-24,-7.3
10371,1978-05-25,-6.8
10372,1978-05-26,-6.2
10373,1978-05-27,-6.9
10374,1978-05-28,-7.1
10375,1978-05-29,-5.4
10376,1978-05-30,-3.0
10377,1978-05-31,-1.4
10378,1978-06-01,-2.5
10379,1978-06-02,-3.7
10380,1978-06-03,-3.0
10381,1978-06-04,0.1
10382,1978-06-05,
10383,1978-06-06,3.4
10384,1978-06-07,0.9
10385,1978-06-08,2.7
10386,1978-06-09,5.0
10387,1978-06-10,1.0
10388,1978-06-11,1.2
10389,1978-06-12,0.8
10390,1978-06-13,-0.1
10391,1978-06-14,-0.7
10392,1978-06-15,-0.2
10393,1978-06-16,-0.6
10394,1978-06-17,0.3
10395,1978-06-18,1.5
10396,1978-06-19,0.8
10397,1978-06-20,-1.5
10398,1978-06-21,-1.6
10399,1978-06-22,-1.7
10400,1978-06-23,-1.8
10401,1978-06-24,-2.0
10402,1978-06-25,-0.6
10403,1978-06-26,-1.6
10404,1978-06-27,-0.4
10405,1978-06-28,3.8
10406,1978-06-29,5.4
10407,1978-06-30,6.1
10408,1978-07-01,2.6
10409,1978-07-02,5.7
10410,1978-07-03,1.1
10411,1978-07-04,1.5
10412,1978-07-05,3.7
10413,1978-07-06,5.2
10414,1978-07-07,4.8
10415,1978-07-08,4.4
10416,1978-07-09,3.2
10417,1978-07-10,2.8
10418,1978-07-11,2.9
10419,1978-07-12,3.1
10420,1978-07-13,0.9
10421,1978-07-14,1.2
10422,1978-07-15,2.4
10423,1978-07-16,0.5
10424,1978-07-17,3.1
10425,1978-07-18,6.1
10426,1978-07-19,4.3
10427,1978-07-20,1.2
10428,1978-07-21,3.8
10429,1978-07-22,3.4
10430,1978-07-23,3.3
10431,1978-07-24,4.2
10432,1978-07-25,5.9
10433,1978-07-26,10.6
10434,1978-07-27,2.8
10435,1978-07-28,8.2
10436,1978-07-29,7.9
10437,1978-07-30,12.0
10438,1978-07-31,11.2
10439,1978-08-01,7.7
10440,1978-08-02,0.7
10441,1978-08-03,2.7
10442,1978-08-04,2.4
10443,1978-08-05,-0.9
10444,1978-08-06,-0.1
10445,1978-08-07,0.7
10446,1978-08-08,0.5
10447,1978-08-09,0.1
10448,1978-08-10,-0.3
10449,1978-08-11,0.8
10450,1978-08-12,0.2
10451,1978-08-13,-0.1
10452,1978-08-14,-0.2
10453,1978-08-15,-0.5
10454,1978-08-16,-0.2
10455,1978-08-17,1.5
10456,1978-08-18,7.1
10457,1978-08-19,10.1
10458,1978-08-20,4.8
10459,1978-08-21,2.7
10460,1978-08-22,2.7
10461,1978-08-23,-0.3
10462,1978-08-24,1.8
10463,1978-08-25,2.5
10464,1978-08-26,0.7
10465,1978-08-27,0.8
10466,1978-08-28,7.8
10467,1978-08-29,9.9
10468,1978-08-30,8.1
10469,1978-08-31,
10470,1978-09-01,2.2
10471,1978-09-02,3.1
