,time,temperatura_avg
10592,1979-01-01,-19.3
10593,1979-01-02,-9.8
10594,1979-01-03,-13.0
10595,1979-01-04,
10596,1979-01-05,-13.7
10597,1979-01-06,-9.6
10598,1979-01-07,-18.8
10599,1979-01-08,-17.0
10600,1979-01-09,-14.4
10601,1979-01-10,-16.3
10602,1979-01-11,-16.3
10603,1979-01-12,-21.9
10604,1979-01-13,-21.8
10605,1979-01-14,-17.7
10606,1979-01-15,-18.4
10607,1979-01-16,-17.2
10608,1979-01-17,-19.6
10609,1979-01-18,-19.4
10610,1979-01-19,-19.7
10611,1979-01-20,-21.6
10612,1979-01-21,-22.8
10613,1979-01-22,-19.7
10614,1979-01-23,-18.8
10615,1979-01-24,-16.0
10616,1979-01-25,-16.9
10617,1979-01-26,-18.6
10618,1979-01-27,-19.6
10619,1979-01-28,-28.6
10620,1979-01-29,-29.5
10621,1979-01-30,-34.1
10622,1979-01-31,-35.4
10623,1979-02-01,-36.2
10624,1979-02-02,-34.6
10625,1979-02-03,-36.8
10626,1979-02-04,-33.0
10627,1979-02-05,-35.9
10628,1979-02-06,-38.2
10629,1979-02-07,-33.6
10630,1979-02-08,-27.0
10631,1979-02-09,-28.6
10632,1979-02-10,-24.0
10633,1979-02-11,-32.2
10634,1979-02-12,-33.8
10635,1979-02-13,-33.1
10636,1979-02-14,-31.0
10637,1979-02-15,-19.0
10638,1979-02-16,-21.0
10639,1979-02-17,-20.2
10640,1979-02-18,-29.2
10641,1979-02-19,-28.3
10642,1979-02-20,-28.5
10643,1979-02-21,-27.7
10644,1979-02-22,-26.6
10645,1979-02-23,-20.1
10646,1979-02-24,-29.4
10647,1979-02-25,-29.4
10648,1979-02-26,-27.9
10649,1979-02-27,-23.1
10650,1979-02-28,-21.9
10651,1979-03-01,-31.2
10652,1979-03-02,-31.7
10653,1979-03-03,-35.6
10654,1979-03-04,-34.0
10655,1979-03-05,-30.0
10656,1979-03-06,
10657,1979-03-07,
10658,1979-03-08,-29.6
10659,1979-03-09,-29.9
10660,1979-03-10,-31.9
10661,1979-03-11,-28.2
10662,1979-03-12,-30.7
10663,1979-03-13,-29.2
10664,1979-03-14,-26.3
10665,1979-03-15,-26.7
10666,1979-03-16,-27.0
10667,1979-03-17,
10668,1979-03-18,-26.0
10669,1979-03-19,-31.7
10670,1979-03-20,-30.2
10671,1979-03-21,-29.5
10672,1979-03-22,
10673,1979-03-23,
10674,1979-03-24,-21.6
10675,1979-03-25,
10676,1979-03-26,
10677,1979-03-27,
10678,1979-03-28,
10679,1979-03-29,
10680,1979-03-30,
10681,1979-03-31,
10682,1979-04-01,
10683,1979-04-02,
10684,1979-04-03,
10685,1979-04-04,
10686,1979-04-05,
10687,1979-04-06,-23.2
10688,1979-04-07,
