,time,temperatura_avg
25933,2021-01-01,-25.9
25934,2021-01-02,-23.7
25935,2021-01-03,-20.4
25936,2021-01-04,-20.4
25937,2021-01-05,-27.5
25938,2021-01-06,-24.9
25939,2021-01-07,-23.1
25940,2021-01-08,-21.1
25941,2021-01-09,-19.0
25942,2021-01-10,-15.4
25943,2021-01-11,-16.0
25944,2021-01-12,-17.1
25945,2021-01-13,-19.4
25946,2021-01-14,-23.2
25947,2021-01-15,-23.4
25948,2021-01-16,-20.1
25949,2021-01-17,-18.0
25950,2021-01-18,-19.2
25951,2021-01-19,-17.9
25952,2021-01-20,-20.1
25953,2021-01-21,-23.2
25954,2021-01-22,-15.7
25955,2021-01-23,-13.9
25956,2021-01-24,-18.4
25957,2021-01-25,-20.7
25958,2021-01-26,-23.1
25959,2021-01-27,-25.6
25960,2021-01-28,-22.6
25961,2021-01-29,-26.2
25962,2021-01-30,-23.1
25963,2021-01-31,-27.6
25964,2021-02-01,-27.2
25965,2021-02-02,-31.4
25966,2021-02-03,-32.5
25967,2021-02-04,-32.7
25968,2021-02-05,-26.6
25969,2021-02-06,-20.2
25970,2021-02-07,-25.3
25971,2021-02-08,-35.1
25972,2021-02-09,-35.4
25973,2021-02-10,-29.1
25974,2021-02-11,-41.8
25975,2021-02-12,-29.4
25976,2021-02-13,-21.4
25977,2021-02-14,-27.2
25978,2021-02-15,-24.9
25979,2021-02-16,-25.3
25980,2021-02-17,-28.2
25981,2021-02-18,-27.1
25982,2021-02-19,-22.6
25983,2021-02-20,-23.4
25984,2021-02-21,-22.9
25985,2021-02-22,-26.5
25986,2021-02-23,-36.3
25987,2021-02-24,-32.9
25988,2021-02-25,-33.4
25989,2021-02-26,-30.8
25990,2021-02-27,-28.4
25991,2021-02-28,-23.4
25992,2021-03-01,-27.2
25993,2021-03-02,-29.5
25994,2021-03-03,-25.9
25995,2021-03-04,-30.3
25996,2021-03-05,-25.4
25997,2021-03-06,-23.3
25998,2021-03-07,-25.3
25999,2021-03-08,-17.6
26000,2021-03-09,-5.9
26001,2021-03-10,-16.1
26002,2021-03-11,-23.2
26003,2021-03-12,-29.9
26004,2021-03-13,-25.6
26005,2021-03-14,-22.2
26006,2021-03-15,-19.6
26007,2021-03-16,-19.6
26008,2021-03-17,-20.8
26009,2021-03-18,-20.2
26010,2021-03-19,-19.8
26011,2021-03-20,-25.0
26012,2021-03-21,-24.3
26013,2021-03-22,-25.9
26014,2021-03-23,-20.5
26015,2021-03-24,-23.6
26016,2021-03-25,-19.1
26017,2021-03-26,-23.6
26018,2021-03-27,-25.2
26019,2021-03-28,-29.6
26020,2021-03-29,-22.7
26021,2021-03-30,-21.2
26022,2021-03-31,-21.9
26023,2021-04-01,-22.3
26024,2021-04-02,-26.8
26025,2021-04-03,-28.3
26026,2021-04-04,-23.1
26027,2021-04-05,-20.4
26028,2021-04-06,-20.7
26029,2021-04-07,-24.2
26030,2021-04-08,-28.1
26031,2021-04-09,-26.1
26032,2021-04-10,-24.6
26033,2021-04-11,-25.9
26034,2021-04-12,-25.0
26035,2021-04-13,-17.2
26036,2021-04-14,-12.3
26037,2021-04-15,-11.4
26038,2021-04-16,-13.9
26039,2021-04-17,-3.6
26040,2021-04-18,-4.6
26041,2021-04-19,-4.7
26042,2021-04-20,-8.3
26043,2021-04-21,-8.0
26044,2021-04-22,-8.1
26045,2021-04-23,-8.9
26046,2021-04-24,-4.8
26047,2021-04-25,-7.9
26048,2021-04-26,-9.0
26049,2021-04-27,-7.1
