,time,temperatura_avg
9339,1975-07-28,
9340,1975-07-29,
9341,1975-07-30,0.7
9342,1975-07-31,1.1
9343,1975-08-01,-0.5
9344,1975-08-02,-0.4
9345,1975-08-03,
9346,1975-08-04,1.9
9347,1975-08-05,
9348,1975-08-06,
9349,1975-08-07,
9350,1975-08-08,
9351,1975-08-09,0.3
9352,1975-08-10,-0.7
9353,1975-08-11,-1.0
9354,1975-08-12,4.1
9355,1975-08-13,
9356,1975-08-14,5.1
9357,1975-08-15,7.0
9358,1975-08-16,0.3
9359,1975-08-17,0.3
9360,1975-08-18,1.6
9361,1975-08-19,1.1
9362,1975-08-20,0.7
9363,1975-08-21,0.4
9364,1975-08-22,0.9
9365,1975-08-23,1.4
9366,1975-08-24,2.5
9367,1975-08-25,6.8
9368,1975-08-26,3.4
9369,1975-08-27,-0.1
9370,1975-08-28,
9371,1975-08-29,-0.4
9372,1975-08-30,
9373,1975-08-31,
9374,1975-09-01,-1.3
9375,1975-09-02,-0.3
9376,1975-09-03,-2.0
9377,1975-09-04,
9378,1975-09-05,-4.7
9379,1975-09-06,-3.7
9380,1975-09-07,-6.6
9381,1975-09-08,-4.4
9382,1975-09-09,-1.1
9383,1975-09-10,0.6
9384,1975-09-11,
9385,1975-09-12,1.4
9386,1975-09-13,2.8
9387,1975-09-14,2.6
9388,1975-09-15,1.2
9389,1975-09-16,0.0
9390,1975-09-17,-0.5
9391,1975-09-18,-5.1
9392,1975-09-19,-9.9
9393,1975-09-20,
9394,1975-09-21,-1.8
9395,1975-09-22,
9396,1975-09-23,
9397,1975-09-24,
9398,1975-09-25,
9399,1975-09-26,
9400,1975-09-27,
9401,1975-09-28,-13.7
9402,1975-09-29,-13.6
9403,1975-09-30,-13.0
9404,1975-10-01,-8.0
9405,1975-10-02,-5.5
9406,1975-10-03,-4.1
9407,1975-10-04,-3.9
9408,1975-10-05,-6.1
9409,1975-10-06,
9410,1975-10-07,-5.8
9411,1975-10-08,-11.2
9412,1975-10-09,
9413,1975-10-10,-17.7
9414,1975-10-11,-18.9
9415,1975-10-12,-15.1
9416,1975-10-13,-19.0
9417,1975-10-14,-19.2
9418,1975-10-15,-15.6
9419,1975-10-16,
9420,1975-10-17,
9421,1975-10-18,-13.6
9422,1975-10-19,-11.1
9423,1975-10-20,-9.5
9424,1975-10-21,-10.6
9425,1975-10-22,-14.8
9426,1975-10-23,-12.2
9427,1975-10-24,-10.8
9428,1975-10-25,-18.7
9429,1975-10-26,-17.3
9430,1975-10-27,-21.8
9431,1975-10-28,-26.3
9432,1975-10-29,-28.8
9433,1975-10-30,-26.9
9434,1975-10-31,-28.1
9435,1975-11-01,-29.5
9436,1975-11-02,-29.4
9437,1975-11-03,-28.1
9438,1975-11-04,-27.2
9439,1975-11-05,-27.2
9440,1975-11-06,-25.0
9441,1975-11-07,-24.9
9442,1975-11-08,-30.9
9443,1975-11-09,-29.9
9444,1975-11-10,-28.4
9445,1975-11-11,-29.7
9446,1975-11-12,-27.7
9447,1975-11-13,-22.9
9448,1975-11-14,-22.7
9449,1975-11-15,-24.8
9450,1975-11-16,-27.8
9451,1975-11-17,-25.8
9452,1975-11-18,-28.4
9453,1975-11-19,-24.0
9454,1975-11-20,-17.3
9455,1975-11-21,-19.4
9456,1975-11-22,-17.7
9457,1975-11-23,-21.1
9458,1975-11-24,-25.5
9459,1975-11-25,-26.9
9460,1975-11-26,-11.9
9461,1975-11-27,-12.6
9462,1975-11-28,-15.1
9463,1975-11-29,-20.3
9464,1975-11-30,-24.3
9465,1975-12-01,-26.9
9466,1975-12-02,-31.4
9467,1975-12-03,-31.4
9468,1975-12-04,-30.9
9469,1975-12-05,-32.8
9470,1975-12-06,-34.8
9471,1975-12-07,-27.7
9472,1975-12-08,
9473,1975-12-09,
9474,1975-12-10,-30.4
9475,1975-12-11,-30.9
9476,1975-12-12,-32.2
9477,1975-12-13,-31.1
9478,1975-12-14,-32.4
9479,1975-12-15,-35.1
9480,1975-12-16,-24.7
9481,1975-12-17,
9482,1975-12-18,-28.8
9483,1975-12-19,-30.6
9484,1975-12-20,-34.1
9485,1975-12-21,-34.2
9486,1975-12-22,-31.1
9487,1975-12-23,-29.6
9488,1975-12-24,-28.8
9489,1975-12-25,-31.1
9490,1975-12-26,-26.2
9491,1975-12-27,-29.9
9492,1975-12-28,-23.6
9493,1975-12-29,-23.6
9494,1975-12-30,-25.8
9495,1975-12-31,-20.7
