,time,temperatura_avg
19723,2004-01-01,-14.4
19724,2004-01-02,-7.8
19725,2004-01-03,-5.0
19726,2004-01-04,-6.1
19727,2004-01-05,-14.4
19728,2004-01-06,-20.6
19729,2004-01-07,-25.6
19730,2004-01-08,-27.2
19731,2004-01-09,-24.4
19732,2004-01-10,-21.1
19733,2004-01-11,-20.0
19734,2004-01-12,-21.1
19735,2004-01-13,-25.0
19736,2004-01-14,-25.0
19737,2004-01-15,-30.0
19738,2004-01-16,-31.7
19739,2004-01-17,-28.9
19740,2004-01-18,-26.7
19741,2004-01-19,-26.1
19742,2004-01-20,-25.0
19743,2004-01-21,-26.1
19744,2004-01-22,-28.3
19745,2004-01-23,-32.8
19746,2004-01-24,-26.7
19747,2004-01-25,-22.8
19748,2004-01-26,-28.3
19749,2004-01-27,-25.6
19750,2004-01-28,-20.6
19751,2004-01-29,-17.2
19752,2004-01-30,-18.3
19753,2004-01-31,-23.9
19754,2004-02-01,-28.9
19755,2004-02-02,-32.8
19756,2004-02-03,-35.6
19757,2004-02-04,-32.2
19758,2004-02-05,-30.6
19759,2004-02-06,-32.2
19760,2004-02-07,-33.3
19761,2004-02-08,-35.6
19762,2004-02-09,-31.1
19763,2004-02-10,-23.9
19764,2004-02-11,-25.0
19765,2004-02-12,-24.4
19766,2004-02-13,-26.1
19767,2004-02-14,-24.4
19768,2004-02-15,-26.1
19769,2004-02-16,-27.8
19770,2004-02-17,-28.9
19771,2004-02-18,-30.0
19772,2004-02-19,-33.9
19773,2004-02-20,-35.6
19774,2004-02-21,-30.6
19775,2004-02-22,-30.0
19776,2004-02-23,-28.3
19777,2004-02-24,-28.3
19778,2004-02-25,-32.8
19779,2004-02-26,-34.4
19780,2004-02-27,-35.6
19781,2004-02-28,-32.8
19782,2004-02-29,-32.8
19783,2004-03-01,-31.7
19784,2004-03-02,-23.9
19785,2004-03-03,-19.4
19786,2004-03-04,-21.7
19787,2004-03-05,-27.8
19788,2004-03-06,-36.7
19789,2004-03-07,-29.4
19790,2004-03-08,-28.3
19791,2004-03-09,-33.9
19792,2004-03-10,-29.4
19793,2004-03-11,-28.3
19794,2004-03-12,-30.0
19795,2004-03-13,-28.3
19796,2004-03-14,-23.9
19797,2004-03-15,-25.0
19798,2004-03-16,-26.7
19799,2004-03-17,-25.0
19800,2004-03-18,-33.9
19801,2004-03-19,-29.4
19802,2004-03-20,-11.7
19803,2004-03-21,-5.0
19804,2004-03-22,-13.3
19805,2004-03-23,-26.1
19806,2004-03-24,-29.4
19807,2004-03-25,-25.6
19808,2004-03-26,-30.6
19809,2004-03-27,-32.8
19810,2004-03-28,-32.8
19811,2004-03-29,-27.2
19812,2004-03-30,-25.0
19813,2004-03-31,-25.6
19814,2004-04-01,-26.1
19815,2004-04-02,-24.4
19816,2004-04-03,-25.6
19817,2004-04-04,-22.8
19818,2004-04-05,-22.8
19819,2004-04-06,-18.9
19820,2004-04-07,-17.2
19821,2004-04-08,-17.2
19822,2004-04-09,-16.1
19823,2004-04-10,-15.6
19824,2004-04-11,-15.6
19825,2004-04-12,-17.8
19826,2004-04-13,-17.8
19827,2004-04-14,-17.8
19828,2004-04-15,-17.8
19829,2004-04-16,-17.8
19830,2004-04-17,-18.3
19831,2004-04-18,-17.8
19832,2004-04-19,-19.4
19833,2004-04-20,-20.6
19834,2004-04-21,-21.7
19835,2004-04-22,-18.3
19836,2004-04-23,-15.6
19837,2004-04-24,-18.3
19838,2004-04-25,-17.8
19839,2004-04-26,-11.1
19840,2004-04-27,-6.7
19841,2004-04-28,-9.4
19842,2004-04-29,-8.9
19843,2004-04-30,-11.7
19844,2004-05-01,-7.2
19845,2004-05-02,-7.2
19846,2004-05-03,-7.2
19847,2004-05-04,-10.6
19848,2004-05-05,-11.1
19849,2004-05-06,-10.0
19850,2004-05-07,-12.2
19851,2004-05-08,-11.7
19852,2004-05-09,-11.1
19853,2004-05-10,-7.2
19854,2004-05-11,-3.3
19855,2004-05-12,-2.2
19856,2004-05-13,-2.2
19857,2004-05-14,-2.8
19858,2004-05-15,-3.9
19859,2004-05-16,-3.9
19860,2004-05-17,-2.2
19861,2004-05-18,-2.8
19862,2004-05-19,-1.7
19863,2004-05-20,0.6
19864,2004-05-21,-0.6
19865,2004-05-22,0.0
19866,2004-05-23,-0.6
19867,2004-05-24,-2.2
19868,2004-05-25,-3.3
19869,2004-05-26,-3.3
19870,2004-05-27,-5.0
19871,2004-05-28,-2.8
19872,2004-05-29,-2.8
19873,2004-05-30,-3.3
19874,2004-05-31,-1.1
19875,2004-06-01,-1.7
19876,2004-06-02,-1.7
19877,2004-06-03,-2.2
19878,2004-06-04,0.0
19879,2004-06-05,1.1
19880,2004-06-06,0.6
19881,2004-06-07,0.0
19882,2004-06-08,0.6
19883,2004-06-09,-0.6
19884,2004-06-10,0.0
19885,2004-06-11,0.6
19886,2004-06-12,1.7
19887,2004-06-13,1.7
19888,2004-06-14,2.8
19889,2004-06-15,5.6
19890,2004-06-16,9.4
19891,2004-06-17,10.0
19892,2004-06-18,5.0
19893,2004-06-19,9.4
19894,2004-06-20,6.1
19895,2004-06-21,5.0
19896,2004-06-22,3.9
19897,2004-06-23,8.9
19898,2004-06-24,8.3
19899,2004-06-25,7.8
19900,2004-06-26,6.7
19901,2004-06-27,10.0
19902,2004-06-28,7.2
19903,2004-06-29,7.8
