,time,temperatura_avg
23376,2014-01-01,-18.7
23377,2014-01-02,-18.4
23378,2014-01-03,-21.5
23379,2014-01-04,-19.9
23380,2014-01-05,-20.1
23381,2014-01-06,-19.7
23382,2014-01-07,-22.9
23383,2014-01-08,-22.5
23384,2014-01-09,-22.3
23385,2014-01-10,-24.4
23386,2014-01-11,-22.1
23387,2014-01-12,-23.3
23388,2014-01-13,-25.2
23389,2014-01-14,-30.6
23390,2014-01-15,-27.4
23391,2014-01-16,-34.3
23392,2014-01-17,-35.3
23393,2014-01-18,-29.6
23394,2014-01-19,-26.9
23395,2014-01-20,-23.6
23396,2014-01-21,-18.3
23397,2014-01-22,-17.2
23398,2014-01-23,-20.2
23399,2014-01-24,-18.5
23400,2014-01-25,-17.0
23401,2014-01-26,-13.9
23402,2014-01-27,-14.3
23403,2014-01-28,-16.1
23404,2014-01-29,-16.9
23405,2014-01-30,-14.0
23406,2014-01-31,-14.1
23407,2014-02-01,-12.6
23408,2014-02-02,-9.9
23409,2014-02-03,-13.1
23410,2014-02-04,-11.9
23411,2014-02-05,-8.5
23412,2014-02-06,-10.2
23413,2014-02-07,-18.7
23414,2014-02-08,-21.1
23415,2014-02-09,-19.5
23416,2014-02-10,-22.6
23417,2014-02-11,-20.7
23418,2014-02-12,-30.3
23419,2014-02-13,-32.8
23420,2014-02-14,-31.4
23421,2014-02-15,-28.4
23422,2014-02-16,-27.6
23423,2014-02-17,-25.3
23424,2014-02-18,-24.9
23425,2014-02-19,-29.9
23426,2014-02-20,-34.5
23427,2014-02-21,-32.3
23428,2014-02-22,-30.9
23429,2014-02-23,-20.1
23430,2014-02-24,-20.1
23431,2014-02-25,-21.1
23432,2014-02-26,-15.3
23433,2014-02-27,-20.1
23434,2014-02-28,-17.0
23435,2014-03-01,-10.7
23436,2014-03-02,-12.4
23437,2014-03-03,-23.4
23438,2014-03-04,-26.8
23439,2014-03-05,-25.1
23440,2014-03-06,-26.3
23441,2014-03-07,-23.8
23442,2014-03-08,-24.4
23443,2014-03-09,-26.8
23444,2014-03-10,-28.1
23445,2014-03-11,-30.6
23446,2014-03-12,-24.6
23447,2014-03-13,-21.3
23448,2014-03-14,-17.5
23449,2014-03-15,-17.8
23450,2014-03-16,-19.0
23451,2014-03-17,-16.6
23452,2014-03-18,-15.8
23453,2014-03-19,-18.2
23454,2014-03-20,-19.3
23455,2014-03-21,-14.0
23456,2014-03-22,-17.7
23457,2014-03-23,-19.3
23458,2014-03-24,-16.5
23459,2014-03-25,-17.9
23460,2014-03-26,-17.7
23461,2014-03-27,-16.8
23462,2014-03-28,-14.7
23463,2014-03-29,-15.3
23464,2014-03-30,-19.2
23465,2014-03-31,-21.8
23466,2014-04-01,-18.9
23467,2014-04-02,-15.1
23468,2014-04-03,-17.4
23469,2014-04-04,-21.7
23470,2014-04-05,-22.5
23471,2014-04-06,-25.5
23472,2014-04-07,-24.4
23473,2014-04-08,-23.6
23474,2014-04-09,-26.8
23475,2014-04-10,-26.8
23476,2014-04-11,-22.7
23477,2014-04-12,-23.4
23478,2014-04-13,-19.9
23479,2014-04-14,-8.5
23480,2014-04-15,-4.9
23481,2014-04-16,-4.1
23482,2014-04-17,-8.7
23483,2014-04-18,-15.4
23484,2014-04-19,-17.1
23485,2014-04-20,-15.2
23486,2014-04-21,-14.8
23487,2014-04-22,-11.1
23488,2014-04-23,-6.9
23489,2014-04-24,-8.6
23490,2014-04-25,-8.9
23491,2014-04-26,-10.4
23492,2014-04-27,-6.3
23493,2014-04-28,-13.8
23494,2014-04-29,-13.1
23495,2014-04-30,-3.4
23496,2014-05-01,1.0
23497,2014-05-02,1.6
23498,2014-05-03,-0.5
23499,2014-05-04,-1.8
23500,2014-05-05,-6.1
23501,2014-05-06,-4.2
23502,2014-05-07,-5.5
23503,2014-05-08,-6.8
23504,2014-05-09,-6.0
23505,2014-05-10,-2.6
23506,2014-05-11,0.7
23507,2014-05-12,0.8
23508,2014-05-13,0.4
23509,2014-05-14,-0.9
23510,2014-05-15,0.4
23511,2014-05-16,0.2
23512,2014-05-17,-0.8
23513,2014-05-18,-4.6
23514,2014-05-19,-4.4
23515,2014-05-20,-1.0
23516,2014-05-21,-3.5
23517,2014-05-22,-1.6
23518,2014-05-23,-5.6
23519,2014-05-24,-6.1
23520,2014-05-25,-5.9
23521,2014-05-26,-5.7
23522,2014-05-27,-5.9
23523,2014-05-28,-4.7
23524,2014-05-29,-5.2
23525,2014-05-30,-4.6
23526,2014-05-31,-3.8
23527,2014-06-01,-4.4
23528,2014-06-02,-3.5
23529,2014-06-03,-0.9
23530,2014-06-04,1.8
23531,2014-06-05,0.6
23532,2014-06-06,-0.1
23533,2014-06-07,-0.1
23534,2014-06-08,-0.1
23535,2014-06-09,-0.6
23536,2014-06-10,-0.6
23537,2014-06-11,0.8
23538,2014-06-12,0.8
23539,2014-06-13,0.2
23540,2014-06-14,-0.4
23541,2014-06-15,-0.3
23542,2014-06-16,2.2
23543,2014-06-17,1.3
23544,2014-06-18,1.1
23545,2014-06-19,1.5
23546,2014-06-20,0.5
23547,2014-06-21,1.2
23548,2014-06-22,0.9
23549,2014-06-23,0.4
23550,2014-06-24,1.6
23551,2014-06-25,1.8
23552,2014-06-26,2.7
23553,2014-06-27,1.1
23554,2014-06-28,1.4
23555,2014-06-29,4.8
23556,2014-06-30,4.5
23557,2014-07-01,5.3
23558,2014-07-02,5.4
23559,2014-07-03,3.9
23560,2014-07-04,3.4
23561,2014-07-05,5.7
23562,2014-07-06,3.7
23563,2014-07-07,1.2
23564,2014-07-08,1.1
23565,2014-07-09,1.8
23566,2014-07-10,2.5
23567,2014-07-11,6.2
23568,2014-07-12,2.8
23569,2014-07-13,2.7
23570,2014-07-14,0.7
23571,2014-07-15,0.8
23572,2014-07-16,8.8
23573,2014-07-17,5.2
23574,2014-07-18,2.5
23575,2014-07-19,1.6
23576,2014-07-20,1.2
23577,2014-07-21,4.2
23578,2014-07-22,1.0
23579,2014-07-23,1.8
23580,2014-07-24,0.8
23581,2014-07-25,0.7
23582,2014-07-26,0.7
23583,2014-07-27,0.9
23584,2014-07-28,0.6
23585,2014-07-29,2.2
23586,2014-07-30,2.8
23587,2014-07-31,7.9
23588,2014-08-01,6.7
23589,2014-08-02,0.9
23590,2014-08-03,0.7
23591,2014-08-04,0.4
23592,2014-08-05,0.6
23593,2014-08-06,2.7
23594,2014-08-07,3.2
23595,2014-08-08,1.9
23596,2014-08-09,0.3
23597,2014-08-10,2.7
23598,2014-08-11,3.7
23599,2014-08-12,2.7
23600,2014-08-13,1.5
23601,2014-08-14,2.3
23602,2014-08-15,2.4
23603,2014-08-16,2.8
23604,2014-08-17,3.6
23605,2014-08-18,4.5
23606,2014-08-19,2.5
23607,2014-08-20,4.8
23608,2014-08-21,8.1
23609,2014-08-22,8.8
23610,2014-08-23,9.3
23611,2014-08-24,1.4
23612,2014-08-25,2.3
23613,2014-08-26,2.2
23614,2014-08-27,3.3
23615,2014-08-28,5.5
23616,2014-08-29,1.2
23617,2014-08-30,1.2
23618,2014-08-31,1.9
23619,2014-09-01,1.9
23620,2014-09-02,0.8
23621,2014-09-03,0.7
23622,2014-09-04,0.9
23623,2014-09-05,-0.4
23624,2014-09-06,-0.1
23625,2014-09-07,2.6
23626,2014-09-08,4.1
23627,2014-09-09,1.6
23628,2014-09-10,1.2
23629,2014-09-11,1.8
23630,2014-09-12,1.1
23631,2014-09-13,1.6
23632,2014-09-14,2.0
23633,2014-09-15,2.3
23634,2014-09-16,1.9
23635,2014-09-17,2.3
23636,2014-09-18,2.3
23637,2014-09-19,0.9
23638,2014-09-20,-0.3
23639,2014-09-21,0.1
23640,2014-09-22,-0.4
23641,2014-09-23,-1.1
23642,2014-09-24,-0.2
23643,2014-09-25,0.8
23644,2014-09-26,-2.6
23645,2014-09-27,-1.6
23646,2014-09-28,-0.3
23647,2014-09-29,1.1
23648,2014-09-30,0.4
23649,2014-10-01,0.4
23650,2014-10-02,-0.5
23651,2014-10-03,-0.9
23652,2014-10-04,-2.2
23653,2014-10-05,-3.7
23654,2014-10-06,-3.2
23655,2014-10-07,-4.5
23656,2014-10-08,-4.5
23657,2014-10-09,-2.9
23658,2014-10-10,-3.9
23659,2014-10-11,-5.4
23660,2014-10-12,-6.1
23661,2014-10-13,-5.7
23662,2014-10-14,-4.5
23663,2014-10-15,-3.9
23664,2014-10-16,-2.9
23665,2014-10-17,-4.3
23666,2014-10-18,-7.4
23667,2014-10-19,-7.2
23668,2014-10-20,-7.9
23669,2014-10-21,-10.1
23670,2014-10-22,-8.7
23671,2014-10-23,-6.9
23672,2014-10-24,-5.2
23673,2014-10-25,-10.4
23674,2014-10-26,-8.1
23675,2014-10-27,-6.9
23676,2014-10-28,-8.9
23677,2014-10-29,-6.7
23678,2014-10-30,-6.9
23679,2014-10-31,-12.8
23680,2014-11-01,-14.6
23681,2014-11-02,-15.7
23682,2014-11-03,-15.1
23683,2014-11-04,-11.8
23684,2014-11-05,-14.7
23685,2014-11-06,-11.7
23686,2014-11-07,-19.9
23687,2014-11-08,-18.1
23688,2014-11-09,-13.1
23689,2014-11-10,-8.6
23690,2014-11-11,-5.2
23691,2014-11-12,-6.5
23692,2014-11-13,-1.9
23693,2014-11-14,-1.3
23694,2014-11-15,-7.3
23695,2014-11-16,-5.3
23696,2014-11-17,-4.4
23697,2014-11-18,-7.4
23698,2014-11-19,-10.3
23699,2014-11-20,-10.7
23700,2014-11-21,-9.6
23701,2014-11-22,-9.9
23702,2014-11-23,-15.9
23703,2014-11-24,-13.3
23704,2014-11-25,-19.6
23705,2014-11-26,-20.6
23706,2014-11-27,-21.9
23707,2014-11-28,-18.5
23708,2014-11-29,-19.2
23709,2014-11-30,-17.1
23710,2014-12-01,-19.7
23711,2014-12-02,-21.2
23712,2014-12-03,-21.8
23713,2014-12-04,-18.9
23714,2014-12-05,-16.4
23715,2014-12-06,-23.1
23716,2014-12-07,-23.6
23717,2014-12-08,-22.1
23718,2014-12-09,-23.7
23719,2014-12-10,-24.0
23720,2014-12-11,-22.9
23721,2014-12-12,-23.4
23722,2014-12-13,-23.4
23723,2014-12-14,-24.2
23724,2014-12-15,-26.8
23725,2014-12-16,-27.6
23726,2014-12-17,-23.1
23727,2014-12-18,-23.1
23728,2014-12-19,-23.4
23729,2014-12-20,-21.3
23730,2014-12-21,-18.0
23731,2014-12-22,-17.2
23732,2014-12-23,-16.4
23733,2014-12-24,-19.8
23734,2014-12-25,-18.7
23735,2014-12-26,-22.2
23736,2014-12-27,-27.6
23737,2014-12-28,-23.6
23738,2014-12-29,-8.7
23739,2014-12-30,-17.3
23740,2014-12-31,-19.1
