,time,temperatura_avg
3287,1959-01-01,-33.7
3288,1959-01-02,-33.5
3289,1959-01-03,-33.8
3290,1959-01-04,-35.3
3291,1959-01-05,-28.1
3292,1959-01-06,-23.5
3293,1959-01-07,-28.7
3294,1959-01-08,-32.3
3295,1959-01-09,-33.4
3296,1959-01-10,-31.3
3297,1959-01-11,-27.9
3298,1959-01-12,-32.9
3299,1959-01-13,-34.1
3300,1959-01-14,-31.9
3301,1959-01-15,-32.0
3302,1959-01-16,-25.7
3303,1959-01-17,-28.9
3304,1959-01-18,-16.8
3305,1959-01-19,-7.3
3306,1959-01-20,-20.6
3307,1959-01-21,-25.1
3308,1959-01-22,-19.0
3309,1959-01-23,-25.2
3310,1959-01-24,-28.3
3311,1959-01-25,-26.7
3312,1959-01-26,-24.0
3313,1959-01-27,-25.5
3314,1959-01-28,-30.3
3315,1959-01-29,-22.3
3316,1959-01-30,-26.1
3317,1959-01-31,-30.9
3318,1959-02-01,-24.8
3319,1959-02-02,-23.5
3320,1959-02-03,-23.1
3321,1959-02-04,-18.5
3322,1959-02-05,-16.9
3323,1959-02-06,-22.8
3324,1959-02-07,-26.3
3325,1959-02-08,-24.7
3326,1959-02-09,-21.0
3327,1959-02-10,-15.2
3328,1959-02-11,-18.5
3329,1959-02-12,-19.2
3330,1959-02-13,-12.2
3331,1959-02-14,-6.0
3332,1959-02-15,-19.0
3333,1959-02-16,-13.7
3334,1959-02-17,-11.6
3335,1959-02-18,-11.0
3336,1959-02-19,-15.7
3337,1959-02-20,-25.7
3338,1959-02-21,-27.3
3339,1959-02-22,-30.6
3340,1959-02-23,-30.5
3341,1959-02-24,-35.6
3342,1959-02-25,-36.7
3343,1959-02-26,-34.0
3344,1959-02-27,-32.8
3345,1959-02-28,-32.0
3346,1959-03-01,-36.5
3347,1959-03-02,-37.4
3348,1959-03-03,-36.8
3349,1959-03-04,-38.5
3350,1959-03-05,-35.2
3351,1959-03-06,-38.0
3352,1959-03-07,-39.3
3353,1959-03-08,-37.7
3354,1959-03-09,-37.8
3355,1959-03-10,-35.8
3356,1959-03-11,-35.3
3357,1959-03-12,-33.6
3358,1959-03-13,-29.6
3359,1959-03-14,-33.5
3360,1959-03-15,-35.9
3361,1959-03-16,-31.5
3362,1959-03-17,-29.8
3363,1959-03-18,-31.1
3364,1959-03-19,-31.8
3365,1959-03-20,-33.8
3366,1959-03-21,-31.1
3367,1959-03-22,-28.4
3368,1959-03-23,-28.1
3369,1959-03-24,-33.1
3370,1959-03-25,-29.2
3371,1959-03-26,-27.2
3372,1959-03-27,-25.7
3373,1959-03-28,-27.9
3374,1959-03-29,-29.9
3375,1959-03-30,-31.4
3376,1959-03-31,-26.7
3377,1959-04-01,-21.1
3378,1959-04-02,-18.7
3379,1959-04-03,-17.1
3380,1959-04-04,-23.2
3381,1959-04-05,-23.1
3382,1959-04-06,-25.1
3383,1959-04-07,-28.4
3384,1959-04-08,-21.5
3385,1959-04-09,-19.8
3386,1959-04-10,-18.6
3387,1959-04-11,-17.0
3388,1959-04-12,-14.1
3389,1959-04-13,-22.3
3390,1959-04-14,-24.3
3391,1959-04-15,-27.5
3392,1959-04-16,-28.5
3393,1959-04-17,-25.0
3394,1959-04-18,-22.8
3395,1959-04-19,-22.5
3396,1959-04-20,-20.2
3397,1959-04-21,-21.3
3398,1959-04-22,-17.2
3399,1959-04-23,-9.5
3400,1959-04-24,-5.7
3401,1959-04-25,-6.3
3402,1959-04-26,-10.0
3403,1959-04-27,-13.5
3404,1959-04-28,-14.2
3405,1959-04-29,-14.9
3406,1959-04-30,-6.4
3407,1959-05-01,-11.8
3408,1959-05-02,-13.1
3409,1959-05-03,-3.0
3410,1959-05-04,-2.5
3411,1959-05-05,-6.4
3412,1959-05-06,-8.8
3413,1959-05-07,-8.7
3414,1959-05-08,-8.6
3415,1959-05-09,-11.6
3416,1959-05-10,-12.7
3417,1959-05-11,-12.0
3418,1959-05-12,-8.3
3419,1959-05-13,-8.1
3420,1959-05-14,-6.6
3421,1959-05-15,-7.3
3422,1959-05-16,-4.8
3423,1959-05-17,-4.3
3424,1959-05-18,-3.2
3425,1959-05-19,-5.4
3426,1959-05-20,-8.2
3427,1959-05-21,-5.4
3428,1959-05-22,-5.9
3429,1959-05-23,-5.5
3430,1959-05-24,-5.5
3431,1959-05-25,0.3
3432,1959-05-26,-1.2
3433,1959-05-27,-2.8
3434,1959-05-28,-6.4
3435,1959-05-29,-5.2
3436,1959-05-30,-5.0
3437,1959-05-31,-6.3
3438,1959-06-01,-5.0
3439,1959-06-02,-4.6
3440,1959-06-03,-4.6
3441,1959-06-04,-3.5
3442,1959-06-05,-3.1
3443,1959-06-06,-3.4
3444,1959-06-07,-3.1
3445,1959-06-08,-4.3
3446,1959-06-09,-1.6
3447,1959-06-10,0.7
3448,1959-06-11,-0.0
3449,1959-06-12,1.3
3450,1959-06-13,0.1
3451,1959-06-14,0.8
3452,1959-06-15,1.0
3453,1959-06-16,0.6
