,time,temperatura_avg
16071,1994-01-01,-18.3
16072,1994-01-02,-19.2
16073,1994-01-03,-19.3
16074,1994-01-04,-19.4
16075,1994-01-05,-22.5
16076,1994-01-06,-26.4
16077,1994-01-07,-27.6
16078,1994-01-08,-24.5
16079,1994-01-09,-22.3
16080,1994-01-10,-24.5
16081,1994-01-11,-24.6
16082,1994-01-12,-24.5
16083,1994-01-13,-21.8
16084,1994-01-14,-22.5
16085,1994-01-15,-23.2
16086,1994-01-16,-21.2
16087,1994-01-17,-18.4
16088,1994-01-18,-15.7
16089,1994-01-19,-23.9
16090,1994-01-20,-28.4
16091,1994-01-21,-25.3
16092,1994-01-22,-29.1
16093,1994-01-23,-25.4
16094,1994-01-24,-23.3
16095,1994-01-25,-22.0
16096,1994-01-26,-21.7
16097,1994-01-27,-25.3
16098,1994-01-28,-31.9
16099,1994-01-29,-22.9
16100,1994-01-30,-18.1
16101,1994-01-31,-15.1
16102,1994-02-01,-13.6
16103,1994-02-02,-11.4
16104,1994-02-03,-4.6
16105,1994-02-04,-5.6
16106,1994-02-05,-12.8
16107,1994-02-06,-17.3
16108,1994-02-07,-18.1
16109,1994-02-08,-19.2
16110,1994-02-09,-24.0
16111,1994-02-10,-21.2
16112,1994-02-11,-21.0
16113,1994-02-12,-21.1
16114,1994-02-13,-21.6
16115,1994-02-14,-21.3
16116,1994-02-15,-25.7
16117,1994-02-16,-27.7
16118,1994-02-17,-30.6
16119,1994-02-18,-33.3
16120,1994-02-19,-30.8
16121,1994-02-20,-30.8
16122,1994-02-21,-30.4
16123,1994-02-22,-21.1
16124,1994-02-23,-26.3
16125,1994-02-24,-27.0
16126,1994-02-25,-29.0
16127,1994-02-26,-26.0
16128,1994-02-27,-31.2
16129,1994-02-28,-33.0
16130,1994-03-01,-32.2
16131,1994-03-02,-28.2
16132,1994-03-03,-27.8
16133,1994-03-04,-28.1
16134,1994-03-05,-28.0
16135,1994-03-06,-28.7
16136,1994-03-07,-30.2
16137,1994-03-08,-28.2
16138,1994-03-09,-26.0
16139,1994-03-10,-27.3
16140,1994-03-11,-23.8
16141,1994-03-12,-20.1
16142,1994-03-13,-22.7
16143,1994-03-14,-26.7
16144,1994-03-15,-29.6
16145,1994-03-16,-28.2
16146,1994-03-17,-30.0
16147,1994-03-18,-32.3
16148,1994-03-19,-32.7
16149,1994-03-20,-37.5
16150,1994-03-21,-36.5
16151,1994-03-22,-35.5
16152,1994-03-23,-31.6
16153,1994-03-24,-26.1
16154,1994-03-25,-23.9
16155,1994-03-26,-25.5
16156,1994-03-27,-29.9
16157,1994-03-28,-26.9
16158,1994-03-29,-14.4
16159,1994-03-30,-16.6
16160,1994-03-31,-23.1
16161,1994-04-01,-18.7
16162,1994-04-02,-14.7
16163,1994-04-03,-8.8
16164,1994-04-04,-8.0
16165,1994-04-05,-11.7
16166,1994-04-06,-17.4
16167,1994-04-07,-21.4
16168,1994-04-08,-20.8
16169,1994-04-09,-20.2
16170,1994-04-10,-22.0
16171,1994-04-11,-24.3
16172,1994-04-12,-22.3
16173,1994-04-13,-26.8
16174,1994-04-14,-25.1
16175,1994-04-15,-24.0
16176,1994-04-16,-24.0
16177,1994-04-17,-23.2
16178,1994-04-18,-26.9
16179,1994-04-19,-27.2
16180,1994-04-20,-25.0
16181,1994-04-21,-18.9
16182,1994-04-22,-13.8
16183,1994-04-23,-12.0
16184,1994-04-24,-11.5
16185,1994-04-25,-10.0
16186,1994-04-26,-9.0
16187,1994-04-27,-10.9
16188,1994-04-28,-9.9
16189,1994-04-29,-9.7
16190,1994-04-30,-9.1
16191,1994-05-01,-7.8
16192,1994-05-02,-11.1
16193,1994-05-03,-10.5
16194,1994-05-04,-7.1
16195,1994-05-05,-6.1
16196,1994-05-06,-5.4
16197,1994-05-07,-8.2
16198,1994-05-08,-9.7
16199,1994-05-09,-8.6
16200,1994-05-10,-11.3
16201,1994-05-11,-12.3
16202,1994-05-12,-13.6
16203,1994-05-13,-13.8
16204,1994-05-14,-13.5
16205,1994-05-15,-11.8
16206,1994-05-16,-9.1
16207,1994-05-17,-5.4
16208,1994-05-18,-5.6
16209,1994-05-19,-2.6
16210,1994-05-20,0.7
16211,1994-05-21,0.1
16212,1994-05-22,-1.0
16213,1994-05-23,-3.2
16214,1994-05-24,-2.8
16215,1994-05-25,-4.1
16216,1994-05-26,-5.9
16217,1994-05-27,-7.5
16218,1994-05-28,-6.8
16219,1994-05-29,-7.9
16220,1994-05-30,-6.4
16221,1994-05-31,-6.0
16222,1994-06-01,-5.7
16223,1994-06-02,-5.1
16224,1994-06-03,-2.5
16225,1994-06-04,-2.1
16226,1994-06-05,-1.0
16227,1994-06-06,-0.6
16228,1994-06-07,1.3
16229,1994-06-08,1.4
16230,1994-06-09,0.5
16231,1994-06-10,1.0
16232,1994-06-11,2.5
16233,1994-06-12,2.6
16234,1994-06-13,3.7
16235,1994-06-14,1.6
16236,1994-06-15,0.4
16237,1994-06-16,-0.4
16238,1994-06-17,-0.9
16239,1994-06-18,0.1
16240,1994-06-19,-0.2
16241,1994-06-20,-0.0
16242,1994-06-21,0.2
16243,1994-06-22,-0.6
16244,1994-06-23,-1.9
16245,1994-06-24,-0.1
16246,1994-06-25,-0.2
16247,1994-06-26,-0.3
16248,1994-06-27,0.5
16249,1994-06-28,3.2
16250,1994-06-29,5.9
16251,1994-06-30,3.3
16252,1994-07-01,5.3
16253,1994-07-02,2.2
16254,1994-07-03,1.9
16255,1994-07-04,2.5
16256,1994-07-05,5.6
16257,1994-07-06,7.1
16258,1994-07-07,8.2
16259,1994-07-08,2.7
16260,1994-07-09,1.7
16261,1994-07-10,2.6
16262,1994-07-11,6.9
16263,1994-07-12,4.7
16264,1994-07-13,2.3
16265,1994-07-14,7.7
16266,1994-07-15,7.1
16267,1994-07-16,5.6
16268,1994-07-17,3.0
16269,1994-07-18,1.7
16270,1994-07-19,3.5
16271,1994-07-20,2.9
16272,1994-07-21,2.5
16273,1994-07-22,5.0
16274,1994-07-23,5.4
16275,1994-07-24,1.1
16276,1994-07-25,6.2
16277,1994-07-26,13.2
16278,1994-07-27,10.6
16279,1994-07-28,7.6
16280,1994-07-29,7.7
16281,1994-07-30,3.5
16282,1994-07-31,3.1
16283,1994-08-01,7.1
16284,1994-08-02,10.4
16285,1994-08-03,4.7
16286,1994-08-04,9.7
16287,1994-08-05,11.8
16288,1994-08-06,13.8
16289,1994-08-07,8.4
16290,1994-08-08,10.5
16291,1994-08-09,13.4
16292,1994-08-10,13.7
16293,1994-08-11,12.9
16294,1994-08-12,9.9
16295,1994-08-13,10.8
16296,1994-08-14,8.1
16297,1994-08-15,6.8
16298,1994-08-16,9.1
16299,1994-08-17,5.0
16300,1994-08-18,4.2
16301,1994-08-19,5.4
16302,1994-08-20,5.8
16303,1994-08-21,-0.2
