,time,temperatura_avg
20454,2006-01-01,-17.5
20455,2006-01-02,-17.0
20456,2006-01-03,-24.4
20457,2006-01-04,-27.6
20458,2006-01-05,-23.0
20459,2006-01-06,-24.6
20460,2006-01-07,-28.0
20461,2006-01-08,-26.2
20462,2006-01-09,-20.6
20463,2006-01-10,-19.9
20464,2006-01-11,-21.7
20465,2006-01-12,-20.2
20466,2006-01-13,-18.5
20467,2006-01-14,-21.1
20468,2006-01-15,-23.9
20469,2006-01-16,-19.0
20470,2006-01-17,-15.9
20471,2006-01-18,-19.4
20472,2006-01-19,-24.4
20473,2006-01-20,-29.0
20474,2006-01-21,-32.5
20475,2006-01-22,-21.3
20476,2006-01-23,-23.5
20477,2006-01-24,-28.9
20478,2006-01-25,-32.1
20479,2006-01-26,-33.5
20480,2006-01-27,-22.4
20481,2006-01-28,-16.0
20482,2006-01-29,-24.3
20483,2006-01-30,-34.0
20484,2006-01-31,-38.5
20485,2006-02-01,-34.7
20486,2006-02-02,-36.1
20487,2006-02-03,-40.1
20488,2006-02-04,-40.2
20489,2006-02-05,-29.3
20490,2006-02-06,-24.3
20491,2006-02-07,-18.0
20492,2006-02-08,-20.0
20493,2006-02-09,-28.3
20494,2006-02-10,-24.7
20495,2006-02-11,-18.9
20496,2006-02-12,-15.0
20497,2006-02-13,-16.7
20498,2006-02-14,-9.6
20499,2006-02-15,-3.2
20500,2006-02-16,-4.5
20501,2006-02-17,-13.0
20502,2006-02-18,-11.1
20503,2006-02-19,-5.0
20504,2006-02-20,-10.7
20505,2006-02-21,-20.6
20506,2006-02-22,-23.1
20507,2006-02-23,-29.0
20508,2006-02-24,-33.2
20509,2006-02-25,-19.1
20510,2006-02-26,-22.0
20511,2006-02-27,-28.8
20512,2006-02-28,-34.6
20513,2006-03-01,-38.1
20514,2006-03-02,-30.8
20515,2006-03-03,-24.9
20516,2006-03-04,-22.1
20517,2006-03-05,-24.4
20518,2006-03-06,-22.1
20519,2006-03-07,-22.0
20520,2006-03-08,-30.7
20521,2006-03-09,-36.2
20522,2006-03-10,-38.6
20523,2006-03-11,-37.5
20524,2006-03-12,-31.5
20525,2006-03-13,-26.2
20526,2006-03-14,-24.9
20527,2006-03-15,-24.0
20528,2006-03-16,-25.5
20529,2006-03-17,-23.2
20530,2006-03-18,-23.1
20531,2006-03-19,-22.0
20532,2006-03-20,-22.9
20533,2006-03-21,-22.4
20534,2006-03-22,-25.3
20535,2006-03-23,-27.6
20536,2006-03-24,-28.4
20537,2006-03-25,-29.0
20538,2006-03-26,-30.3
20539,2006-03-27,-29.7
20540,2006-03-28,-26.8
20541,2006-03-29,-30.7
20542,2006-03-30,-28.3
20543,2006-03-31,-26.5
20544,2006-04-01,-20.1
20545,2006-04-02,-17.3
20546,2006-04-03,-22.9
20547,2006-04-04,-24.5
20548,2006-04-05,-22.9
20549,2006-04-06,-23.0
20550,2006-04-07,-26.4
20551,2006-04-08,-24.2
20552,2006-04-09,-20.5
20553,2006-04-10,-21.6
20554,2006-04-11,-21.0
20555,2006-04-12,-21.1
20556,2006-04-13,-21.7
20557,2006-04-14,-17.1
20558,2006-04-15,-18.9
20559,2006-04-16,-19.2
20560,2006-04-17,-17.2
20561,2006-04-18,-22.7
20562,2006-04-19,-26.7
20563,2006-04-20,-25.7
20564,2006-04-21,-23.1
20565,2006-04-22,-20.7
20566,2006-04-23,-17.9
20567,2006-04-24,-16.7
20568,2006-04-25,-10.5
20569,2006-04-26,-12.6
20570,2006-04-27,-16.5
20571,2006-04-28,-14.5
20572,2006-04-29,-12.7
20573,2006-04-30,-14.3
20574,2006-05-01,-12.0
20575,2006-05-02,-13.7
20576,2006-05-03,-13.6
20577,2006-05-04,-12.7
20578,2006-05-05,-12.2
20579,2006-05-06,-10.9
20580,2006-05-07,-9.8
20581,2006-05-08,-7.1
20582,2006-05-09,-4.9
20583,2006-05-10,-4.8
