,time,temperatura_avg
12784,1985-01-01,-21.0
12785,1985-01-02,-22.4
12786,1985-01-03,-17.3
12787,1985-01-04,-13.2
12788,1985-01-05,-18.1
12789,1985-01-06,-29.2
12790,1985-01-07,-22.4
12791,1985-01-08,-20.7
12792,1985-01-09,-18.2
12793,1985-01-10,-16.6
12794,1985-01-11,-17.9
12795,1985-01-12,-18.5
12796,1985-01-13,-23.5
12797,1985-01-14,-26.3
12798,1985-01-15,-25.3
12799,1985-01-16,-24.7
12800,1985-01-17,-24.4
12801,1985-01-18,-23.3
12802,1985-01-19,-22.2
12803,1985-01-20,-22.3
12804,1985-01-21,-20.9
12805,1985-01-22,-21.4
12806,1985-01-23,-20.4
12807,1985-01-24,-23.3
12808,1985-01-25,-22.6
12809,1985-01-26,-24.3
12810,1985-01-27,-21.4
12811,1985-01-28,-22.0
12812,1985-01-29,-25.5
12813,1985-01-30,-24.5
12814,1985-01-31,-17.7
12815,1985-02-01,-15.9
12816,1985-02-02,-14.9
12817,1985-02-03,-11.0
12818,1985-02-04,-12.6
12819,1985-02-05,-11.9
12820,1985-02-06,-19.2
12821,1985-02-07,-21.3
12822,1985-02-08,-19.5
12823,1985-02-09,-19.9
12824,1985-02-10,-27.4
12825,1985-02-11,-29.2
12826,1985-02-12,-29.4
12827,1985-02-13,-34.8
12828,1985-02-14,-32.1
12829,1985-02-15,-33.5
12830,1985-02-16,-35.6
12831,1985-02-17,-32.7
12832,1985-02-18,-27.7
12833,1985-02-19,-31.6
12834,1985-02-20,-32.8
12835,1985-02-21,-30.5
12836,1985-02-22,-27.8
12837,1985-02-23,-34.5
12838,1985-02-24,-37.5
12839,1985-02-25,-37.3
12840,1985-02-26,-36.7
12841,1985-02-27,-35.7
12842,1985-02-28,-26.8
12843,1985-03-01,-23.5
12844,1985-03-02,-22.8
12845,1985-03-03,-23.4
12846,1985-03-04,-28.5
12847,1985-03-05,-24.1
12848,1985-03-06,-18.3
12849,1985-03-07,-20.2
12850,1985-03-08,-26.5
12851,1985-03-09,-28.2
12852,1985-03-10,-25.2
12853,1985-03-11,-21.2
12854,1985-03-12,-22.4
12855,1985-03-13,-26.2
12856,1985-03-14,-23.3
12857,1985-03-15,-23.3
12858,1985-03-16,-24.4
12859,1985-03-17,-28.6
12860,1985-03-18,-27.5
12861,1985-03-19,-22.5
12862,1985-03-20,-27.2
12863,1985-03-21,-28.3
12864,1985-03-22,-24.7
12865,1985-03-23,-23.6
12866,1985-03-24,-22.5
12867,1985-03-25,-23.5
12868,1985-03-26,-21.5
12869,1985-03-27,-24.5
12870,1985-03-28,-23.1
12871,1985-03-29,-29.1
12872,1985-03-30,-29.0
12873,1985-03-31,-27.1
12874,1985-04-01,-24.9
12875,1985-04-02,-27.5
12876,1985-04-03,-23.5
12877,1985-04-04,-22.9
12878,1985-04-05,-25.8
12879,1985-04-06,-27.2
12880,1985-04-07,-27.0
12881,1985-04-08,-24.4
12882,1985-04-09,-24.3
12883,1985-04-10,-24.6
12884,1985-04-11,-24.4
12885,1985-04-12,-21.3
12886,1985-04-13,-23.1
12887,1985-04-14,-23.8
12888,1985-04-15,-22.3
12889,1985-04-16,-17.0
12890,1985-04-17,-17.0
12891,1985-04-18,-20.8
12892,1985-04-19,-22.9
12893,1985-04-20,-23.1
12894,1985-04-21,-21.0
12895,1985-04-22,-19.5
12896,1985-04-23,-17.9
12897,1985-04-24,-19.0
12898,1985-04-25,-19.1
12899,1985-04-26,-14.2
12900,1985-04-27,-13.9
12901,1985-04-28,-14.4
12902,1985-04-29,-16.8
12903,1985-04-30,-15.3
12904,1985-05-01,-13.8
12905,1985-05-02,-15.9
12906,1985-05-03,-11.6
12907,1985-05-04,-10.0
12908,1985-05-05,-8.9
12909,1985-05-06,-4.3
12910,1985-05-07,-4.8
12911,1985-05-08,-4.5
12912,1985-05-09,-4.6
12913,1985-05-10,-6.2
12914,1985-05-11,-7.8
12915,1985-05-12,-10.2
12916,1985-05-13,-12.5
12917,1985-05-14,-13.8
12918,1985-05-15,-11.6
12919,1985-05-16,-5.6
12920,1985-05-17,-4.2
12921,1985-05-18,0.2
12922,1985-05-19,-1.0
12923,1985-05-20,-1.1
12924,1985-05-21,1.0
12925,1985-05-22,1.8
12926,1985-05-23,3.4
12927,1985-05-24,2.5
12928,1985-05-25,-2.4
12929,1985-05-26,-3.0
12930,1985-05-27,-3.4
12931,1985-05-28,-3.6
12932,1985-05-29,-0.7
12933,1985-05-30,-0.7
12934,1985-05-31,0.4
12935,1985-06-01,2.8
12936,1985-06-02,4.7
12937,1985-06-03,3.1
12938,1985-06-04,0.9
12939,1985-06-05,1.3
12940,1985-06-06,1.0
12941,1985-06-07,0.8
12942,1985-06-08,1.7
12943,1985-06-09,0.7
12944,1985-06-10,0.5
12945,1985-06-11,1.3
12946,1985-06-12,1.6
12947,1985-06-13,1.1
12948,1985-06-14,0.8
12949,1985-06-15,0.4
12950,1985-06-16,0.4
12951,1985-06-17,-0.7
12952,1985-06-18,-0.8
12953,1985-06-19,0.5
12954,1985-06-20,3.3
12955,1985-06-21,5.5
12956,1985-06-22,3.8
12957,1985-06-23,3.8
12958,1985-06-24,4.8
12959,1985-06-25,2.9
12960,1985-06-26,4.2
12961,1985-06-27,1.7
12962,1985-06-28,1.9
12963,1985-06-29,2.8
12964,1985-06-30,3.7
12965,1985-07-01,6.4
12966,1985-07-02,5.2
12967,1985-07-03,4.3
12968,1985-07-04,1.4
12969,1985-07-05,2.7
12970,1985-07-06,8.2
12971,1985-07-07,3.8
12972,1985-07-08,1.4
12973,1985-07-09,3.5
12974,1985-07-10,3.3
12975,1985-07-11,4.5
12976,1985-07-12,1.8
12977,1985-07-13,2.6
12978,1985-07-14,2.5
12979,1985-07-15,1.0
12980,1985-07-16,0.4
12981,1985-07-17,2.4
12982,1985-07-18,2.7
12983,1985-07-19,1.7
12984,1985-07-20,1.9
12985,1985-07-21,2.1
12986,1985-07-22,4.6
12987,1985-07-23,6.0
12988,1985-07-24,8.0
12989,1985-07-25,7.9
12990,1985-07-26,4.5
12991,1985-07-27,3.2
12992,1985-07-28,4.4
12993,1985-07-29,0.5
12994,1985-07-30,3.5
12995,1985-07-31,5.6
12996,1985-08-01,3.8
12997,1985-08-02,12.1
12998,1985-08-03,2.6
12999,1985-08-04,2.4
13000,1985-08-05,5.0
13001,1985-08-06,3.1
13002,1985-08-07,3.2
13003,1985-08-08,2.3
13004,1985-08-09,3.5
13005,1985-08-10,2.9
13006,1985-08-11,1.0
13007,1985-08-12,0.3
13008,1985-08-13,1.5
13009,1985-08-14,7.5
13010,1985-08-15,3.4
13011,1985-08-16,0.3
13012,1985-08-17,0.2
13013,1985-08-18,0.3
13014,1985-08-19,0.7
13015,1985-08-20,1.9
13016,1985-08-21,0.8
13017,1985-08-22,2.6
13018,1985-08-23,1.0
13019,1985-08-24,0.5
13020,1985-08-25,2.8
