,time,temperatura_avg
21915,2010-01-01,-18.1
21916,2010-01-02,-17.1
21917,2010-01-03,-18.8
21918,2010-01-04,-20.9
21919,2010-01-05,-22.4
21920,2010-01-06,-24.1
21921,2010-01-07,-24.1
21922,2010-01-08,-31.8
21923,2010-01-09,-35.3
21924,2010-01-10,-36.6
21925,2010-01-11,-30.3
21926,2010-01-12,-23.8
21927,2010-01-13,-30.0
21928,2010-01-14,-33.4
21929,2010-01-15,-30.0
21930,2010-01-16,-31.0
21931,2010-01-17,-30.0
21932,2010-01-18,-35.9
21933,2010-01-19,-39.7
21934,2010-01-20,-32.2
21935,2010-01-21,-27.8
21936,2010-01-22,-32.5
21937,2010-01-23,-20.3
21938,2010-01-24,-22.3
21939,2010-01-25,-21.6
21940,2010-01-26,-17.4
21941,2010-01-27,-28.9
21942,2010-01-28,-28.0
21943,2010-01-29,-22.5
21944,2010-01-30,-16.4
21945,2010-01-31,-18.8
21946,2010-02-01,-24.8
21947,2010-02-02,-21.9
21948,2010-02-03,-22.0
21949,2010-02-04,-25.3
21950,2010-02-05,-23.7
21951,2010-02-06,-30.8
21952,2010-02-07,-27.5
21953,2010-02-08,-29.7
21954,2010-02-09,-27.4
21955,2010-02-10,-20.1
21956,2010-02-11,-16.3
21957,2010-02-12,-19.3
21958,2010-02-13,-19.3
21959,2010-02-14,-19.1
21960,2010-02-15,-15.8
21961,2010-02-16,-14.8
21962,2010-02-17,-17.7
21963,2010-02-18,-16.5
21964,2010-02-19,-16.4
21965,2010-02-20,-16.8
21966,2010-02-21,-18.0
21967,2010-02-22,-21.4
21968,2010-02-23,-26.2
21969,2010-02-24,-30.4
21970,2010-02-25,-29.2
21971,2010-02-26,-28.3
21972,2010-02-27,-34.4
21973,2010-02-28,-37.9
21974,2010-03-01,-29.2
21975,2010-03-02,-26.8
21976,2010-03-03,-20.3
21977,2010-03-04,-15.6
21978,2010-03-05,-17.4
21979,2010-03-06,-21.0
21980,2010-03-07,-19.0
21981,2010-03-08,-23.5
21982,2010-03-09,-26.0
21983,2010-03-10,-23.4
21984,2010-03-11,-24.8
21985,2010-03-12,-27.4
21986,2010-03-13,-26.4
21987,2010-03-14,-33.9
21988,2010-03-15,-36.5
21989,2010-03-16,-31.8
21990,2010-03-17,-25.0
21991,2010-03-18,-16.0
