,time,temperatura_avg
14610,1990-01-01,-26.6
14611,1990-01-02,-29.7
14612,1990-01-03,-26.3
14613,1990-01-04,-29.3
14614,1990-01-05,-26.3
14615,1990-01-06,-32.1
14616,1990-01-07,-30.7
14617,1990-01-08,-30.2
14618,1990-01-09,-33.6
14619,1990-01-10,-37.0
14620,1990-01-11,-33.9
14621,1990-01-12,-28.3
14622,1990-01-13,-28.9
14623,1990-01-14,-30.6
14624,1990-01-15,-33.6
14625,1990-01-16,-33.3
14626,1990-01-17,-33.9
14627,1990-01-18,-32.2
14628,1990-01-19,-27.3
14629,1990-01-20,-28.2
14630,1990-01-21,-34.8
14631,1990-01-22,-33.6
14632,1990-01-23,-22.8
14633,1990-01-24,-18.8
14634,1990-01-25,-28.5
14635,1990-01-26,-31.8
14636,1990-01-27,-33.2
14637,1990-01-28,-35.2
14638,1990-01-29,-36.1
14639,1990-01-30,-30.5
14640,1990-01-31,-27.1
14641,1990-02-01,-26.6
14642,1990-02-02,-27.7
14643,1990-02-03,-30.9
14644,1990-02-04,-31.3
14645,1990-02-05,-30.1
14646,1990-02-06,-30.7
14647,1990-02-07,-33.8
14648,1990-02-08,-36.7
14649,1990-02-09,-29.4
14650,1990-02-10,-25.8
14651,1990-02-11,-29.7
14652,1990-02-12,-30.7
14653,1990-02-13,-32.3
14654,1990-02-14,-35.1
14655,1990-02-15,-28.9
14656,1990-02-16,-20.5
14657,1990-02-17,-28.4
14658,1990-02-18,-32.2
14659,1990-02-19,-31.6
14660,1990-02-20,-31.4
14661,1990-02-21,-34.5
14662,1990-02-22,-34.2
14663,1990-02-23,-38.1
14664,1990-02-24,-39.7
14665,1990-02-25,-28.0
14666,1990-02-26,-25.6
14667,1990-02-27,-30.3
14668,1990-02-28,-26.6
14669,1990-03-01,-31.9
14670,1990-03-02,-28.0
14671,1990-03-03,-27.5
14672,1990-03-04,-27.2
14673,1990-03-05,-29.2
14674,1990-03-06,-32.9
14675,1990-03-07,-35.2
14676,1990-03-08,-30.2
14677,1990-03-09,-29.5
14678,1990-03-10,-29.3
14679,1990-03-11,-26.4
14680,1990-03-12,-23.5
14681,1990-03-13,-29.9
14682,1990-03-14,-33.7
14683,1990-03-15,-27.5
14684,1990-03-16,-7.3
14685,1990-03-17,-20.5
14686,1990-03-18,-26.0
14687,1990-03-19,-20.8
14688,1990-03-20,-17.6
14689,1990-03-21,-19.9
14690,1990-03-22,-11.7
14691,1990-03-23,-17.5
14692,1990-03-24,-18.4
14693,1990-03-25,-20.6
14694,1990-03-26,-20.4
14695,1990-03-27,-22.8
14696,1990-03-28,-23.9
14697,1990-03-29,-17.2
14698,1990-03-30,-17.5
14699,1990-03-31,-14.4
14700,1990-04-01,-15.3
14701,1990-04-02,-15.5
14702,1990-04-03,-13.8
14703,1990-04-04,-13.4
14704,1990-04-05,-14.7
14705,1990-04-06,-15.3
14706,1990-04-07,-16.5
14707,1990-04-08,-11.0
14708,1990-04-09,-3.6
14709,1990-04-10,-13.4
14710,1990-04-11,-14.5
14711,1990-04-12,-5.0
14712,1990-04-13,-4.8
14713,1990-04-14,-8.0
14714,1990-04-15,-7.4
14715,1990-04-16,-14.4
14716,1990-04-17,-18.3
14717,1990-04-18,-19.2
14718,1990-04-19,-21.5
14719,1990-04-20,-21.9
14720,1990-04-21,-16.6
14721,1990-04-22,-13.4
14722,1990-04-23,-14.1
14723,1990-04-24,-14.1
14724,1990-04-25,-7.0
14725,1990-04-26,-6.6
14726,1990-04-27,-15.5
14727,1990-04-28,-8.1
14728,1990-04-29,-13.8
14729,1990-04-30,-13.9
14730,1990-05-01,-10.6
14731,1990-05-02,-6.9
14732,1990-05-03,-7.2
14733,1990-05-04,-11.6
14734,1990-05-05,-13.1
14735,1990-05-06,-12.6
14736,1990-05-07,-7.9
14737,1990-05-08,-4.6
14738,1990-05-09,-4.6
14739,1990-05-10,-3.6
14740,1990-05-11,-2.6
14741,1990-05-12,-2.4
14742,1990-05-13,-1.2
14743,1990-05-14,-2.8
14744,1990-05-15,-0.6
14745,1990-05-16,1.1
14746,1990-05-17,0.5
14747,1990-05-18,-1.2
14748,1990-05-19,-1.0
14749,1990-05-20,-1.7
14750,1990-05-21,-2.5
14751,1990-05-22,-1.9
14752,1990-05-23,0.6
14753,1990-05-24,1.4
14754,1990-05-25,2.8
14755,1990-05-26,2.0
14756,1990-05-27,-0.5
14757,1990-05-28,-0.1
14758,1990-05-29,0.3
14759,1990-05-30,-0.2
14760,1990-05-31,1.0
14761,1990-06-01,-0.2
14762,1990-06-02,-0.8
14763,1990-06-03,0.3
14764,1990-06-04,-0.4
14765,1990-06-05,-0.2
14766,1990-06-06,-1.0
14767,1990-06-07,-0.2
14768,1990-06-08,-2.2
14769,1990-06-09,-2.5
14770,1990-06-10,-0.7
14771,1990-06-11,-0.1
14772,1990-06-12,1.8
14773,1990-06-13,2.0
14774,1990-06-14,6.8
14775,1990-06-15,3.9
14776,1990-06-16,0.8
14777,1990-06-17,2.2
14778,1990-06-18,4.2
14779,1990-06-19,7.9
14780,1990-06-20,2.7
14781,1990-06-21,4.6
14782,1990-06-22,4.4
14783,1990-06-23,1.1
14784,1990-06-24,6.2
14785,1990-06-25,13.7
14786,1990-06-26,7.4
14787,1990-06-27,3.6
14788,1990-06-28,4.0
14789,1990-06-29,7.2
14790,1990-06-30,9.4
14791,1990-07-01,10.8
14792,1990-07-02,8.4
14793,1990-07-03,4.2
14794,1990-07-04,5.6
14795,1990-07-05,5.8
14796,1990-07-06,4.0
14797,1990-07-07,0.9
14798,1990-07-08,0.4
14799,1990-07-09,0.4
14800,1990-07-10,2.0
14801,1990-07-11,5.2
14802,1990-07-12,8.1
14803,1990-07-13,14.2
14804,1990-07-14,14.1
14805,1990-07-15,8.1
14806,1990-07-16,7.0
14807,1990-07-17,4.1
14808,1990-07-18,8.3
14809,1990-07-19,12.7
14810,1990-07-20,9.5
14811,1990-07-21,6.5
14812,1990-07-22,6.6
14813,1990-07-23,4.6
14814,1990-07-24,2.4
14815,1990-07-25,1.4
14816,1990-07-26,1.9
14817,1990-07-27,1.7
14818,1990-07-28,0.6
14819,1990-07-29,3.7
14820,1990-07-30,4.8
14821,1990-07-31,6.3
14822,1990-08-01,7.3
14823,1990-08-02,4.8
14824,1990-08-03,2.2
14825,1990-08-04,1.0
14826,1990-08-05,0.9
14827,1990-08-06,1.0
14828,1990-08-07,0.0
14829,1990-08-08,0.8
14830,1990-08-09,0.1
14831,1990-08-10,2.9
14832,1990-08-11,4.7
14833,1990-08-12,4.6
14834,1990-08-13,4.5
14835,1990-08-14,3.4
14836,1990-08-15,2.7
14837,1990-08-16,1.7
14838,1990-08-17,3.4
14839,1990-08-18,2.7
14840,1990-08-19,2.9
14841,1990-08-20,0.2
14842,1990-08-21,0.9
14843,1990-08-22,2.1
14844,1990-08-23,1.1
14845,1990-08-24,4.8
14846,1990-08-25,4.3
14847,1990-08-26,4.0
14848,1990-08-27,5.9
14849,1990-08-28,3.4
14850,1990-08-29,3.4
14851,1990-08-30,2.9
14852,1990-08-31,1.9
14853,1990-09-01,-0.3
14854,1990-09-02,-1.0
14855,1990-09-03,-1.0
14856,1990-09-04,0.4
14857,1990-09-05,0.5
14858,1990-09-06,-0.9
14859,1990-09-07,1.6
14860,1990-09-08,0.2
14861,1990-09-09,2.0
14862,1990-09-10,3.0
14863,1990-09-11,3.1
14864,1990-09-12,3.3
14865,1990-09-13,4.2
14866,1990-09-14,2.8
14867,1990-09-15,3.4
14868,1990-09-16,1.5
14869,1990-09-17,1.1
14870,1990-09-18,0.8
14871,1990-09-19,0.5
14872,1990-09-20,-2.9
14873,1990-09-21,-3.8
14874,1990-09-22,-2.5
14875,1990-09-23,-1.6
14876,1990-09-24,-1.5
14877,1990-09-25,-1.4
14878,1990-09-26,-1.9
14879,1990-09-27,-1.8
14880,1990-09-28,-3.9
14881,1990-09-29,-3.7
14882,1990-09-30,-3.8
14883,1990-10-01,-4.8
14884,1990-10-02,-8.2
14885,1990-10-03,-3.1
14886,1990-10-04,-4.2
14887,1990-10-05,-6.6
14888,1990-10-06,-4.8
14889,1990-10-07,-3.0
14890,1990-10-08,-3.0
14891,1990-10-09,-4.0
14892,1990-10-10,-4.5
14893,1990-10-11,-7.1
14894,1990-10-12,-3.0
14895,1990-10-13,-2.8
14896,1990-10-14,-4.2
14897,1990-10-15,-5.3
14898,1990-10-16,-12.0
14899,1990-10-17,-10.9
14900,1990-10-18,-10.0
14901,1990-10-19,-8.2
14902,1990-10-20,-5.5
14903,1990-10-21,-9.7
14904,1990-10-22,-13.3
14905,1990-10-23,-12.7
14906,1990-10-24,-11.6
14907,1990-10-25,-11.2
14908,1990-10-26,-13.6
14909,1990-10-27,-12.4
14910,1990-10-28,-10.3
14911,1990-10-29,-11.3
14912,1990-10-30,-14.7
14913,1990-10-31,-9.0
14914,1990-11-01,-10.4
14915,1990-11-02,-11.3
14916,1990-11-03,-2.1
14917,1990-11-04,-3.2
14918,1990-11-05,-11.5
14919,1990-11-06,-21.5
14920,1990-11-07,-27.5
14921,1990-11-08,-25.3
14922,1990-11-09,-21.0
14923,1990-11-10,-18.8
14924,1990-11-11,-6.0
14925,1990-11-12,-7.0
14926,1990-11-13,-15.3
14927,1990-11-14,-21.9
14928,1990-11-15,-22.1
14929,1990-11-16,-25.6
14930,1990-11-17,-28.0
14931,1990-11-18,-28.3
14932,1990-11-19,-26.3
14933,1990-11-20,-27.6
14934,1990-11-21,-25.3
14935,1990-11-22,-31.0
14936,1990-11-23,-28.9
14937,1990-11-24,-25.7
14938,1990-11-25,-23.8
14939,1990-11-26,-27.5
14940,1990-11-27,-27.9
14941,1990-11-28,-27.8
14942,1990-11-29,-34.9
14943,1990-11-30,-35.9
14944,1990-12-01,-35.6
14945,1990-12-02,-31.8
14946,1990-12-03,-31.4
14947,1990-12-04,-32.2
14948,1990-12-05,-30.7
14949,1990-12-06,-31.1
14950,1990-12-07,-30.7
14951,1990-12-08,-31.4
14952,1990-12-09,-32.5
14953,1990-12-10,-33.6
14954,1990-12-11,-34.9
14955,1990-12-12,-27.5
14956,1990-12-13,-23.0
14957,1990-12-14,-24.4
14958,1990-12-15,-28.6
14959,1990-12-16,-29.0
14960,1990-12-17,-23.4
14961,1990-12-18,-4.5
14962,1990-12-19,-6.9
14963,1990-12-20,-7.9
14964,1990-12-21,-24.8
14965,1990-12-22,-31.1
14966,1990-12-23,-32.9
14967,1990-12-24,-26.3
14968,1990-12-25,-28.2
14969,1990-12-26,-24.4
14970,1990-12-27,-28.9
14971,1990-12-28,-23.8
14972,1990-12-29,-25.8
14973,1990-12-30,-18.8
14974,1990-12-31,-18.0
