,time,temperatura_avg
12053,1983-01-01,-26.7
12054,1983-01-02,-32.0
12055,1983-01-03,-24.2
12056,1983-01-04,-27.1
12057,1983-01-05,-30.4
12058,1983-01-06,-35.1
12059,1983-01-07,-34.9
12060,1983-01-08,-29.9
12061,1983-01-09,-28.4
12062,1983-01-10,-27.5
12063,1983-01-11,-27.7
12064,1983-01-12,-28.4
12065,1983-01-13,-32.6
12066,1983-01-14,-32.5
12067,1983-01-15,-22.2
12068,1983-01-16,-29.1
12069,1983-01-17,-37.7
12070,1983-01-18,-40.7
12071,1983-01-19,-41.8
12072,1983-01-20,-35.7
12073,1983-01-21,-28.3
12074,1983-01-22,-23.5
12075,1983-01-23,-21.2
12076,1983-01-24,-22.5
12077,1983-01-25,-23.7
12078,1983-01-26,-22.2
12079,1983-01-27,-18.9
12080,1983-01-28,-23.5
12081,1983-01-29,-28.7
12082,1983-01-30,-29.6
12083,1983-01-31,-24.4
12084,1983-02-01,-21.7
12085,1983-02-02,-20.7
12086,1983-02-03,-19.5
12087,1983-02-04,-18.1
12088,1983-02-05,-17.5
12089,1983-02-06,-19.8
12090,1983-02-07,-20.0
12091,1983-02-08,-18.3
12092,1983-02-09,-20.8
12093,1983-02-10,-23.5
12094,1983-02-11,-23.2
12095,1983-02-12,-28.8
12096,1983-02-13,-29.6
12097,1983-02-14,-30.8
12098,1983-02-15,-30.6
12099,1983-02-16,-33.9
12100,1983-02-17,-33.1
12101,1983-02-18,-32.0
12102,1983-02-19,-27.4
12103,1983-02-20,-29.4
12104,1983-02-21,-28.8
12105,1983-02-22,-32.3
12106,1983-02-23,-30.5
12107,1983-02-24,-28.8
12108,1983-02-25,-30.5
12109,1983-02-26,-30.8
12110,1983-02-27,-24.8
12111,1983-02-28,-27.5
12112,1983-03-01,-27.5
12113,1983-03-02,-23.1
12114,1983-03-03,-25.8
12115,1983-03-04,-22.7
12116,1983-03-05,-21.6
12117,1983-03-06,-20.7
12118,1983-03-07,-29.7
12119,1983-03-08,-29.4
12120,1983-03-09,-30.4
12121,1983-03-10,-33.1
12122,1983-03-11,-33.3
12123,1983-03-12,-32.0
12124,1983-03-13,-29.2
12125,1983-03-14,-29.4
12126,1983-03-15,-28.1
12127,1983-03-16,-27.9
12128,1983-03-17,-26.1
12129,1983-03-18,-25.4
12130,1983-03-19,-24.7
12131,1983-03-20,-22.8
12132,1983-03-21,-20.8
12133,1983-03-22,-20.9
12134,1983-03-23,-19.6
12135,1983-03-24,-19.0
12136,1983-03-25,-21.2
12137,1983-03-26,-23.1
12138,1983-03-27,-21.8
12139,1983-03-28,-22.3
12140,1983-03-29,-22.4
12141,1983-03-30,-22.4
12142,1983-03-31,-23.8
12143,1983-04-01,-25.6
12144,1983-04-02,-22.4
12145,1983-04-03,-21.8
12146,1983-04-04,-24.4
12147,1983-04-05,-23.9
12148,1983-04-06,-23.3
