,time,temperatura_avg
22645,2012-01-01,-30.9
22646,2012-01-02,-26.5
22647,2012-01-03,-26.0
22648,2012-01-04,-24.5
22649,2012-01-05,-23.7
22650,2012-01-06,-28.5
22651,2012-01-07,-21.9
22652,2012-01-08,-20.1
22653,2012-01-09,-26.7
22654,2012-01-10,-35.1
22655,2012-01-11,-28.0
22656,2012-01-12,-32.8
22657,2012-01-13,-28.2
22658,2012-01-14,-28.7
22659,2012-01-15,-31.8
22660,2012-01-16,-27.1
22661,2012-01-17,-26.9
22662,2012-01-18,-17.5
22663,2012-01-19,-21.3
22664,2012-01-20,-18.8
22665,2012-01-21,-24.9
22666,2012-01-22,-32.3
22667,2012-01-23,-37.1
22668,2012-01-24,-36.5
22669,2012-01-25,-33.6
22670,2012-01-26,-33.8
22671,2012-01-27,-34.9
22672,2012-01-28,-30.8
22673,2012-01-29,-29.8
22674,2012-01-30,-37.7
22675,2012-01-31,-39.5
22676,2012-02-01,-38.1
22677,2012-02-02,-34.3
22678,2012-02-03,-29.7
22679,2012-02-04,-36.7
22680,2012-02-05,-24.1
22681,2012-02-06,-16.0
22682,2012-02-07,-16.5
22683,2012-02-08,-19.2
22684,2012-02-09,-18.3
22685,2012-02-10,-15.2
22686,2012-02-11,-15.2
22687,2012-02-12,-16.1
22688,2012-02-13,-16.6
22689,2012-02-14,-19.1
22690,2012-02-15,-19.8
22691,2012-02-16,-16.1
22692,2012-02-17,-20.2
22693,2012-02-18,-22.6
22694,2012-02-19,-23.4
22695,2012-02-20,-21.0
22696,2012-02-21,-23.0
22697,2012-02-22,-23.6
22698,2012-02-23,-25.3
22699,2012-02-24,-32.2
22700,2012-02-25,-32.2
22701,2012-02-26,-33.8
22702,2012-02-27,-33.4
22703,2012-02-28,-32.0
22704,2012-02-29,-32.8
22705,2012-03-01,-33.5
22706,2012-03-02,-29.8
22707,2012-03-03,-32.3
22708,2012-03-04,-30.9
22709,2012-03-05,-33.8
22710,2012-03-06,-31.1
22711,2012-03-07,-28.0
22712,2012-03-08,-30.8
22713,2012-03-09,-31.3
22714,2012-03-10,-28.0
22715,2012-03-11,-20.0
22716,2012-03-12,-22.5
22717,2012-03-13,-28.7
22718,2012-03-14,-31.8
22719,2012-03-15,-32.0
22720,2012-03-16,-32.3
22721,2012-03-17,-32.2
22722,2012-03-18,-31.8
22723,2012-03-19,-32.3
22724,2012-03-20,-32.3
22725,2012-03-21,-32.0
22726,2012-03-22,-31.3
22727,2012-03-23,-29.6
22728,2012-03-24,-25.8
22729,2012-03-25,-27.4
22730,2012-03-26,-27.3
22731,2012-03-27,-29.8
22732,2012-03-28,-29.1
22733,2012-03-29,-25.9
22734,2012-03-30,-25.5
22735,2012-03-31,-27.4
22736,2012-04-01,-28.2
22737,2012-04-02,-26.0
22738,2012-04-03,-21.1
22739,2012-04-04,-21.4
22740,2012-04-05,-22.5
22741,2012-04-06,-16.6
22742,2012-04-07,-18.9
22743,2012-04-08,-22.3
22744,2012-04-09,-19.5
22745,2012-04-10,-14.3
22746,2012-04-11,-14.4
22747,2012-04-12,-14.8
22748,2012-04-13,-12.3
22749,2012-04-14,-12.8
22750,2012-04-15,-11.1
22751,2012-04-16,-8.4
22752,2012-04-17,-8.7
22753,2012-04-18,-9.9
22754,2012-04-19,-14.0
22755,2012-04-20,-12.4
22756,2012-04-21,-16.5
22757,2012-04-22,-14.5
22758,2012-04-23,-11.5
22759,2012-04-24,-9.7
22760,2012-04-25,-9.7
22761,2012-04-26,-10.7
22762,2012-04-27,-10.6
22763,2012-04-28,-10.6
22764,2012-04-29,-10.9
22765,2012-04-30,-12.6
22766,2012-05-01,-12.5
22767,2012-05-02,-12.8
22768,2012-05-03,-11.1
22769,2012-05-04,-14.4
22770,2012-05-05,-15.7
22771,2012-05-06,-18.4
22772,2012-05-07,-14.4
22773,2012-05-08,-14.0
22774,2012-05-09,-9.7
22775,2012-05-10,-8.2
22776,2012-05-11,-4.3
22777,2012-05-12,-4.1
22778,2012-05-13,-3.6
22779,2012-05-14,-3.6
22780,2012-05-15,-4.4
22781,2012-05-16,-4.4
22782,2012-05-17,-0.1
22783,2012-05-18,0.9
22784,2012-05-19,-0.4
22785,2012-05-20,-0.1
22786,2012-05-21,-0.1
22787,2012-05-22,-1.9
22788,2012-05-23,-0.8
22789,2012-05-24,-1.0
22790,2012-05-25,-1.6
22791,2012-05-26,-3.0
22792,2012-05-27,-3.6
22793,2012-05-28,-3.1
22794,2012-05-29,-1.6
22795,2012-05-30,0.2
22796,2012-05-31,-1.0
22797,2012-06-01,-0.1
22798,2012-06-02,0.7
22799,2012-06-03,0.3
22800,2012-06-04,-0.2
22801,2012-06-05,-0.4
22802,2012-06-06,-0.1
22803,2012-06-07,1.0
22804,2012-06-08,2.1
22805,2012-06-09,2.5
22806,2012-06-10,2.5
22807,2012-06-11,3.0
22808,2012-06-12,0.7
22809,2012-06-13,1.1
22810,2012-06-14,4.0
22811,2012-06-15,6.6
22812,2012-06-16,1.9
22813,2012-06-17,0.8
22814,2012-06-18,5.9
22815,2012-06-19,5.6
22816,2012-06-20,6.0
22817,2012-06-21,5.0
22818,2012-06-22,5.3
22819,2012-06-23,5.7
22820,2012-06-24,5.0
22821,2012-06-25,1.9
22822,2012-06-26,1.2
22823,2012-06-27,2.2
22824,2012-06-28,2.7
22825,2012-06-29,3.6
22826,2012-06-30,3.9
22827,2012-07-01,2.2
22828,2012-07-02,2.4
22829,2012-07-03,3.0
22830,2012-07-04,6.1
22831,2012-07-05,5.9
22832,2012-07-06,3.8
22833,2012-07-07,4.8
22834,2012-07-08,5.2
22835,2012-07-09,4.1
22836,2012-07-10,6.9
22837,2012-07-11,9.2
22838,2012-07-12,9.4
22839,2012-07-13,6.8
