,time,temperatura_avg
12418,1984-01-01,-30.8
12419,1984-01-02,-29.1
12420,1984-01-03,-27.7
12421,1984-01-04,-28.3
12422,1984-01-05,-30.0
12423,1984-01-06,-24.4
12424,1984-01-07,-34.0
12425,1984-01-08,-27.9
12426,1984-01-09,-22.4
12427,1984-01-10,-22.2
12428,1984-01-11,-22.8
12429,1984-01-12,-15.3
12430,1984-01-13,-18.2
12431,1984-01-14,-24.7
12432,1984-01-15,-24.3
12433,1984-01-16,-18.8
12434,1984-01-17,-9.7
12435,1984-01-18,-13.9
12436,1984-01-19,-22.0
12437,1984-01-20,-21.1
12438,1984-01-21,-22.1
12439,1984-01-22,-23.3
12440,1984-01-23,-23.5
12441,1984-01-24,-29.5
12442,1984-01-25,-29.8
12443,1984-01-26,-30.6
12444,1984-01-27,-33.3
12445,1984-01-28,-34.9
12446,1984-01-29,-41.8
12447,1984-01-30,-43.8
12448,1984-01-31,-42.6
12449,1984-02-01,-43.4
12450,1984-02-02,-39.2
12451,1984-02-03,-31.7
12452,1984-02-04,-31.3
12453,1984-02-05,-25.9
12454,1984-02-06,-35.8
12455,1984-02-07,-37.9
12456,1984-02-08,-35.1
12457,1984-02-09,-36.9
12458,1984-02-10,-36.2
12459,1984-02-11,-33.3
12460,1984-02-12,-30.8
12461,1984-02-13,-34.8
12462,1984-02-14,-37.8
12463,1984-02-15,-40.0
12464,1984-02-16,-40.8
12465,1984-02-17,-40.8
12466,1984-02-18,-35.6
12467,1984-02-19,-32.0
12468,1984-02-20,-34.7
12469,1984-02-21,-37.7
12470,1984-02-22,-38.8
12471,1984-02-23,-38.1
12472,1984-02-24,-38.6
12473,1984-02-25,-33.8
12474,1984-02-26,-34.0
12475,1984-02-27,-35.1
12476,1984-02-28,-36.0
12477,1984-02-29,-37.5
12478,1984-03-01,-36.8
12479,1984-03-02,-35.6
12480,1984-03-03,-35.6
12481,1984-03-04,-34.5
12482,1984-03-05,-34.6
12483,1984-03-06,-30.9
12484,1984-03-07,-26.1
12485,1984-03-08,-24.1
12486,1984-03-09,-24.8
12487,1984-03-10,-23.1
12488,1984-03-11,-22.1
12489,1984-03-12,-18.6
12490,1984-03-13,-14.0
12491,1984-03-14,-18.3
12492,1984-03-15,-23.5
12493,1984-03-16,-22.9
12494,1984-03-17,-22.5
12495,1984-03-18,-24.2
12496,1984-03-19,-27.1
12497,1984-03-20,-26.8
12498,1984-03-21,-28.3
12499,1984-03-22,-30.6
12500,1984-03-23,-28.3
12501,1984-03-24,-29.6
12502,1984-03-25,-30.9
12503,1984-03-26,-27.7
12504,1984-03-27,-28.4
12505,1984-03-28,-27.8
12506,1984-03-29,-28.9
12507,1984-03-30,-27.4
12508,1984-03-31,-22.3
12509,1984-04-01,-18.0
12510,1984-04-02,-17.9
12511,1984-04-03,-16.5
12512,1984-04-04,-18.2
12513,1984-04-05,-27.1
12514,1984-04-06,-28.6
12515,1984-04-07,-32.1
12516,1984-04-08,-27.7
12517,1984-04-09,-29.3
12518,1984-04-10,-31.0
12519,1984-04-11,-31.0
12520,1984-04-12,-27.9
12521,1984-04-13,-26.4
12522,1984-04-14,-26.6
12523,1984-04-15,-19.8
12524,1984-04-16,-19.2
12525,1984-04-17,-21.5
12526,1984-04-18,-27.3
12527,1984-04-19,-24.5
12528,1984-04-20,-26.0
12529,1984-04-21,-27.6
12530,1984-04-22,-28.2
12531,1984-04-23,-27.3
12532,1984-04-24,-24.3
12533,1984-04-25,-20.2
12534,1984-04-26,-17.5
12535,1984-04-27,-12.6
12536,1984-04-28,-15.1
12537,1984-04-29,-15.6
12538,1984-04-30,-16.1
12539,1984-05-01,-18.4
12540,1984-05-02,-17.8
12541,1984-05-03,-20.9
12542,1984-05-04,-20.1
12543,1984-05-05,-14.1
12544,1984-05-06,-16.4
12545,1984-05-07,-5.0
12546,1984-05-08,-4.8
12547,1984-05-09,-0.9
12548,1984-05-10,-10.5
12549,1984-05-11,-13.2
12550,1984-05-12,-13.8
12551,1984-05-13,-14.1
12552,1984-05-14,-6.7
12553,1984-05-15,-2.5
12554,1984-05-16,-4.9
12555,1984-05-17,-5.7
12556,1984-05-18,-7.5
12557,1984-05-19,-4.7
12558,1984-05-20,-6.0
12559,1984-05-21,-2.6
