,time,temperatura_avg
13514,1987-01-01,-25.8
13515,1987-01-02,-28.6
13516,1987-01-03,-30.3
13517,1987-01-04,-31.4
13518,1987-01-05,-31.0
13519,1987-01-06,-28.0
13520,1987-01-07,-24.6
13521,1987-01-08,-31.7
13522,1987-01-09,-36.0
13523,1987-01-10,-31.9
13524,1987-01-11,-23.1
13525,1987-01-12,-22.8
13526,1987-01-13,-22.5
13527,1987-01-14,-13.2
13528,1987-01-15,-14.9
13529,1987-01-16,-13.2
13530,1987-01-17,-10.6
13531,1987-01-18,-12.8
13532,1987-01-19,-17.5
13533,1987-01-20,-17.4
13534,1987-01-21,-17.7
13535,1987-01-22,-14.3
13536,1987-01-23,-17.8
13537,1987-01-24,-25.3
13538,1987-01-25,-31.8
13539,1987-01-26,-32.7
13540,1987-01-27,-32.9
13541,1987-01-28,-32.5
13542,1987-01-29,-33.1
13543,1987-01-30,-32.5
13544,1987-01-31,-32.3
13545,1987-02-01,-29.0
13546,1987-02-02,-24.0
13547,1987-02-03,-21.5
13548,1987-02-04,-21.7
13549,1987-02-05,-23.1
13550,1987-02-06,-26.5
13551,1987-02-07,-23.1
13552,1987-02-08,-25.8
13553,1987-02-09,-33.4
13554,1987-02-10,-37.9
13555,1987-02-11,-36.5
13556,1987-02-12,-33.8
13557,1987-02-13,-35.1
13558,1987-02-14,-34.8
13559,1987-02-15,-38.3
13560,1987-02-16,-42.1
13561,1987-02-17,-43.5
13562,1987-02-18,-39.6
13563,1987-02-19,-31.7
13564,1987-02-20,-28.2
13565,1987-02-21,-24.3
13566,1987-02-22,-20.5
13567,1987-02-23,-18.6
13568,1987-02-24,-20.1
13569,1987-02-25,-25.9
13570,1987-02-26,-15.6
13571,1987-02-27,-28.9
13572,1987-02-28,-30.8
13573,1987-03-01,-31.6
13574,1987-03-02,-33.7
13575,1987-03-03,-33.8
13576,1987-03-04,-33.5
13577,1987-03-05,-28.2
13578,1987-03-06,-20.0
13579,1987-03-07,-19.7
13580,1987-03-08,-22.8
13581,1987-03-09,-21.1
13582,1987-03-10,-13.3
13583,1987-03-11,-11.9
13584,1987-03-12,-23.8
13585,1987-03-13,-25.3
13586,1987-03-14,-29.3
13587,1987-03-15,-27.2
13588,1987-03-16,-30.3
13589,1987-03-17,-32.5
13590,1987-03-18,-32.6
13591,1987-03-19,-29.8
13592,1987-03-20,-33.0
13593,1987-03-21,-32.5
13594,1987-03-22,-26.6
13595,1987-03-23,-19.5
13596,1987-03-24,-18.2
13597,1987-03-25,-14.4
13598,1987-03-26,-14.6
13599,1987-03-27,-15.6
13600,1987-03-28,-11.9
13601,1987-03-29,-17.2
13602,1987-03-30,-20.4
13603,1987-03-31,-26.2
13604,1987-04-01,-26.8
13605,1987-04-02,-24.6
13606,1987-04-03,-25.4
13607,1987-04-04,-26.0
13608,1987-04-05,-27.2
13609,1987-04-06,-26.5
13610,1987-04-07,-25.6
13611,1987-04-08,-24.5
13612,1987-04-09,-23.1
13613,1987-04-10,-19.6
13614,1987-04-11,-21.1
13615,1987-04-12,-20.9
13616,1987-04-13,-18.9
13617,1987-04-14,-17.0
13618,1987-04-15,-15.1
13619,1987-04-16,-14.9
13620,1987-04-17,-19.7
13621,1987-04-18,-21.7
13622,1987-04-19,-21.5
13623,1987-04-20,-17.5
13624,1987-04-21,-18.4
13625,1987-04-22,-19.3
13626,1987-04-23,-18.3
13627,1987-04-24,-21.5
13628,1987-04-25,-18.6
13629,1987-04-26,-16.1
13630,1987-04-27,-15.8
13631,1987-04-28,-14.2
13632,1987-04-29,-11.6
13633,1987-04-30,-11.6
13634,1987-05-01,-11.2
