,time,temperatura_avg
13149,1986-01-01,-29.9
13150,1986-01-02,-31.3
13151,1986-01-03,-31.0
13152,1986-01-04,-23.2
13153,1986-01-05,-20.2
13154,1986-01-06,-24.9
13155,1986-01-07,-24.6
13156,1986-01-08,-22.7
13157,1986-01-09,-26.5
13158,1986-01-10,-26.5
13159,1986-01-11,-26.6
13160,1986-01-12,-27.1
13161,1986-01-13,-28.8
13162,1986-01-14,-28.0
13163,1986-01-15,-28.0
13164,1986-01-16,-29.0
13165,1986-01-17,-30.7
13166,1986-01-18,-30.6
13167,1986-01-19,-25.3
13168,1986-01-20,-24.3
13169,1986-01-21,-26.0
13170,1986-01-22,-24.0
13171,1986-01-23,-22.9
13172,1986-01-24,-22.4
13173,1986-01-25,-17.5
13174,1986-01-26,-26.6
13175,1986-01-27,-30.2
13176,1986-01-28,-27.0
13177,1986-01-29,-23.3
13178,1986-01-30,-29.8
13179,1986-01-31,-28.2
13180,1986-02-01,-24.5
13181,1986-02-02,-25.4
13182,1986-02-03,-32.2
13183,1986-02-04,-26.1
13184,1986-02-05,-21.0
13185,1986-02-06,-22.9
13186,1986-02-07,-18.8
13187,1986-02-08,-13.9
13188,1986-02-09,-11.6
13189,1986-02-10,-10.2
13190,1986-02-11,-9.0
13191,1986-02-12,-8.6
13192,1986-02-13,-11.3
13193,1986-02-14,-17.6
13194,1986-02-15,-18.0
13195,1986-02-16,-19.2
13196,1986-02-17,-21.1
13197,1986-02-18,-22.5
13198,1986-02-19,-18.8
13199,1986-02-20,-22.2
13200,1986-02-21,-25.5
13201,1986-02-22,-26.6
13202,1986-02-23,-31.0
13203,1986-02-24,-30.8
13204,1986-02-25,-35.1
13205,1986-02-26,-37.3
13206,1986-02-27,-37.5
13207,1986-02-28,-35.6
13208,1986-03-01,-37.0
13209,1986-03-02,-18.6
13210,1986-03-03,-16.2
13211,1986-03-04,-27.5
13212,1986-03-05,-25.7
13213,1986-03-06,-21.4
13214,1986-03-07,-29.2
13215,1986-03-08,-32.3
13216,1986-03-09,-33.4
13217,1986-03-10,-34.8
13218,1986-03-11,-35.5
13219,1986-03-12,-32.5
13220,1986-03-13,-29.5
13221,1986-03-14,-29.8
13222,1986-03-15,-30.7
13223,1986-03-16,-26.1
13224,1986-03-17,-26.5
13225,1986-03-18,-26.6
13226,1986-03-19,-28.7
13227,1986-03-20,-28.8
13228,1986-03-21,-27.4
13229,1986-03-22,-28.3
13230,1986-03-23,-24.2
13231,1986-03-24,-21.2
13232,1986-03-25,-25.3
13233,1986-03-26,-27.2
13234,1986-03-27,-26.0
13235,1986-03-28,-26.8
13236,1986-03-29,-27.1
13237,1986-03-30,-26.5
13238,1986-03-31,-26.3
13239,1986-04-01,-23.4
13240,1986-04-02,-23.9
13241,1986-04-03,-32.0
13242,1986-04-04,-33.8
13243,1986-04-05,-33.8
13244,1986-04-06,-29.6
13245,1986-04-07,-26.3
13246,1986-04-08,-25.6
13247,1986-04-09,-23.6
13248,1986-04-10,-25.0
13249,1986-04-11,-24.3
13250,1986-04-12,-20.3
13251,1986-04-13,-20.4
13252,1986-04-14,-16.7
13253,1986-04-15,-17.5
13254,1986-04-16,-17.2
13255,1986-04-17,-18.8
13256,1986-04-18,-18.4
13257,1986-04-19,-17.2
13258,1986-04-20,-15.6
13259,1986-04-21,-16.9
13260,1986-04-22,-19.9
13261,1986-04-23,-16.1
13262,1986-04-24,-21.0
13263,1986-04-25,-23.3
13264,1986-04-26,-23.4
13265,1986-04-27,-19.1
13266,1986-04-28,-17.7
13267,1986-04-29,-18.1
13268,1986-04-30,-14.3
13269,1986-05-01,-9.1
13270,1986-05-02,-7.9
13271,1986-05-03,-8.2
13272,1986-05-04,-5.9
13273,1986-05-05,-4.2
13274,1986-05-06,-4.3
13275,1986-05-07,-8.0
13276,1986-05-08,-5.8
13277,1986-05-09,-6.1
13278,1986-05-10,-4.6
13279,1986-05-11,-6.1
13280,1986-05-12,-8.4
13281,1986-05-13,-10.2
13282,1986-05-14,-9.8
13283,1986-05-15,-10.1
13284,1986-05-16,-9.3
13285,1986-05-17,-10.6
13286,1986-05-18,-8.2
13287,1986-05-19,-8.5
13288,1986-05-20,-7.6
13289,1986-05-21,-6.9
13290,1986-05-22,-6.0
13291,1986-05-23,-5.3
13292,1986-05-24,-6.1
13293,1986-05-25,-5.9
13294,1986-05-26,-5.6
13295,1986-05-27,-6.1
13296,1986-05-28,-5.7
13297,1986-05-29,-0.9
13298,1986-05-30,-0.2
13299,1986-05-31,1.3
13300,1986-06-01,-1.6
13301,1986-06-02,-4.1
13302,1986-06-03,-4.6
13303,1986-06-04,-1.9
13304,1986-06-05,-2.5
13305,1986-06-06,-0.5
13306,1986-06-07,-0.9
13307,1986-06-08,-0.9
13308,1986-06-09,-0.2
13309,1986-06-10,-1.4
13310,1986-06-11,-0.8
13311,1986-06-12,-1.0
13312,1986-06-13,0.1
13313,1986-06-14,1.4
13314,1986-06-15,4.8
13315,1986-06-16,1.5
13316,1986-06-17,-0.7
13317,1986-06-18,-0.4
13318,1986-06-19,1.6
13319,1986-06-20,1.7
13320,1986-06-21,2.2
13321,1986-06-22,2.4
13322,1986-06-23,0.1
13323,1986-06-24,-0.1
13324,1986-06-25,5.8
13325,1986-06-26,7.4
13326,1986-06-27,10.6
13327,1986-06-28,9.1
13328,1986-06-29,2.0
13329,1986-06-30,7.3
13330,1986-07-01,6.6
13331,1986-07-02,2.4
13332,1986-07-03,8.6
13333,1986-07-04,10.2
13334,1986-07-05,5.7
13335,1986-07-06,9.2
13336,1986-07-07,6.7
13337,1986-07-08,5.7
13338,1986-07-09,2.9
13339,1986-07-10,0.7
13340,1986-07-11,2.6
13341,1986-07-12,6.1
13342,1986-07-13,10.4
13343,1986-07-14,8.3
13344,1986-07-15,7.1
13345,1986-07-16,4.7
13346,1986-07-17,7.5
13347,1986-07-18,5.6
13348,1986-07-19,9.6
13349,1986-07-20,3.2
13350,1986-07-21,3.1
13351,1986-07-22,2.3
13352,1986-07-23,2.5
13353,1986-07-24,3.4
13354,1986-07-25,6.1
13355,1986-07-26,5.5
13356,1986-07-27,2.9
13357,1986-07-28,2.6
13358,1986-07-29,8.7
13359,1986-07-30,5.7
13360,1986-07-31,2.2
13361,1986-08-01,4.0
13362,1986-08-02,4.5
13363,1986-08-03,2.1
13364,1986-08-04,3.1
13365,1986-08-05,3.4
13366,1986-08-06,8.1
13367,1986-08-07,10.5
13368,1986-08-08,9.8
13369,1986-08-09,4.4
13370,1986-08-10,2.9
13371,1986-08-11,8.1
13372,1986-08-12,10.6
13373,1986-08-13,9.9
13374,1986-08-14,10.4
13375,1986-08-15,11.3
13376,1986-08-16,6.4
13377,1986-08-17,3.7
13378,1986-08-18,4.7
13379,1986-08-19,2.6
13380,1986-08-20,3.4
13381,1986-08-21,1.2
13382,1986-08-22,0.8
13383,1986-08-23,0.1
13384,1986-08-24,0.4
13385,1986-08-25,1.2
13386,1986-08-26,0.5
13387,1986-08-27,-0.7
13388,1986-08-28,-0.8
13389,1986-08-29,0.2
13390,1986-08-30,2.0
13391,1986-08-31,1.7
13392,1986-09-01,3.8
13393,1986-09-02,2.9
13394,1986-09-03,1.9
13395,1986-09-04,3.7
13396,1986-09-05,6.4
13397,1986-09-06,8.9
13398,1986-09-07,7.1
13399,1986-09-08,3.7
13400,1986-09-09,2.3
13401,1986-09-10,3.4
13402,1986-09-11,7.6
13403,1986-09-12,1.8
13404,1986-09-13,2.2
13405,1986-09-14,2.4
13406,1986-09-15,6.6
13407,1986-09-16,6.9
13408,1986-09-17,4.8
13409,1986-09-18,4.8
13410,1986-09-19,6.1
13411,1986-09-20,3.9
13412,1986-09-21,1.7
13413,1986-09-22,-0.2
13414,1986-09-23,-1.8
13415,1986-09-24,-1.6
13416,1986-09-25,-2.1
13417,1986-09-26,-0.1
13418,1986-09-27,-1.9
13419,1986-09-28,-5.7
13420,1986-09-29,-3.7
13421,1986-09-30,-2.7
13422,1986-10-01,-2.1
13423,1986-10-02,-4.5
13424,1986-10-03,-5.4
13425,1986-10-04,-3.2
13426,1986-10-05,-3.6
13427,1986-10-06,-6.4
13428,1986-10-07,-3.6
13429,1986-10-08,-9.3
13430,1986-10-09,-13.3
13431,1986-10-10,-7.8
13432,1986-10-11,-10.4
13433,1986-10-12,-18.1
13434,1986-10-13,-7.1
13435,1986-10-14,-7.3
13436,1986-10-15,-9.4
13437,1986-10-16,-11.6
13438,1986-10-17,-14.2
13439,1986-10-18,-3.1
13440,1986-10-19,-4.8
13441,1986-10-20,-7.3
13442,1986-10-21,-12.1
13443,1986-10-22,-14.5
13444,1986-10-23,-14.6
13445,1986-10-24,-14.4
13446,1986-10-25,-10.1
13447,1986-10-26,-8.2
13448,1986-10-27,-9.2
13449,1986-10-28,-5.3
13450,1986-10-29,-4.9
13451,1986-10-30,-7.7
13452,1986-10-31,-10.6
13453,1986-11-01,-8.8
13454,1986-11-02,-10.3
13455,1986-11-03,-13.6
13456,1986-11-04,-15.0
13457,1986-11-05,-16.3
13458,1986-11-06,-18.8
13459,1986-11-07,-16.3
13460,1986-11-08,-16.0
13461,1986-11-09,-15.3
13462,1986-11-10,-9.4
13463,1986-11-11,-10.0
13464,1986-11-12,-7.1
13465,1986-11-13,-7.2
13466,1986-11-14,-8.1
13467,1986-11-15,-9.1
13468,1986-11-16,-14.0
13469,1986-11-17,-10.9
13470,1986-11-18,-14.0
13471,1986-11-19,-19.7
13472,1986-11-20,-20.9
13473,1986-11-21,-21.0
13474,1986-11-22,-25.9
13475,1986-11-23,-23.4
13476,1986-11-24,-23.9
13477,1986-11-25,-25.4
13478,1986-11-26,-26.6
13479,1986-11-27,-29.7
13480,1986-11-28,-29.1
13481,1986-11-29,-28.9
13482,1986-11-30,-27.3
13483,1986-12-01,-28.4
13484,1986-12-02,-31.5
13485,1986-12-03,-27.4
13486,1986-12-04,-17.7
13487,1986-12-05,-14.0
13488,1986-12-06,-8.3
13489,1986-12-07,-8.7
13490,1986-12-08,-14.4
13491,1986-12-09,-10.2
13492,1986-12-10,-9.7
13493,1986-12-11,-14.4
13494,1986-12-12,-20.6
13495,1986-12-13,-18.4
13496,1986-12-14,-23.9
13497,1986-12-15,-28.0
13498,1986-12-16,-24.4
13499,1986-12-17,-16.4
13500,1986-12-18,-18.0
13501,1986-12-19,-21.2
13502,1986-12-20,-21.0
13503,1986-12-21,-23.2
13504,1986-12-22,-26.4
13505,1986-12-23,-28.7
13506,1986-12-24,-24.3
13507,1986-12-25,-22.0
13508,1986-12-26,-22.9
13509,1986-12-27,-21.4
13510,1986-12-28,-28.5
13511,1986-12-29,-24.6
13512,1986-12-30,-28.9
13513,1986-12-31,-26.8
