,time,temperatura_avg
25202,2019-01-01,-17.3
25203,2019-01-02,-15.8
25204,2019-01-03,-13.6
25205,2019-01-04,-23.9
25206,2019-01-05,-24.4
25207,2019-01-06,-26.0
25208,2019-01-07,-29.8
25209,2019-01-08,-28.3
25210,2019-01-09,-28.7
25211,2019-01-10,-31.3
25212,2019-01-11,-29.2
25213,2019-01-12,-30.1
25214,2019-01-13,-29.7
25215,2019-01-14,-24.8
25216,2019-01-15,-20.2
25217,2019-01-16,-18.8
25218,2019-01-17,-22.2
25219,2019-01-18,-22.1
25220,2019-01-19,-16.4
25221,2019-01-20,-19.1
25222,2019-01-21,-25.4
25223,2019-01-22,-24.8
25224,2019-01-23,-24.3
25225,2019-01-24,-20.9
25226,2019-01-25,-19.3
25227,2019-01-26,-19.8
25228,2019-01-27,-17.7
25229,2019-01-28,-8.1
25230,2019-01-29,-16.9
25231,2019-01-30,-21.7
25232,2019-01-31,-23.8
25233,2019-02-01,-27.6
25234,2019-02-02,-25.3
25235,2019-02-03,-14.3
25236,2019-02-04,-9.2
25237,2019-02-05,-23.1
25238,2019-02-06,-19.2
25239,2019-02-07,-17.8
25240,2019-02-08,-3.9
25241,2019-02-09,-11.9
25242,2019-02-10,-5.2
25243,2019-02-11,-9.8
25244,2019-02-12,-12.9
25245,2019-02-13,-26.6
25246,2019-02-14,-33.9
25247,2019-02-15,-30.9
25248,2019-02-16,-26.0
25249,2019-02-17,-10.6
25250,2019-02-18,-12.5
25251,2019-02-19,-15.1
25252,2019-02-20,-21.0
25253,2019-02-21,-16.9
25254,2019-02-22,-25.9
25255,2019-02-23,-10.6
25256,2019-02-24,-4.2
25257,2019-02-25,-5.2
25258,2019-02-26,-10.5
25259,2019-02-27,-9.8
25260,2019-02-28,-6.1
25261,2019-03-01,-9.4
25262,2019-03-02,-16.5
25263,2019-03-03,-8.7
25264,2019-03-04,-13.2
25265,2019-03-05,-8.7
25266,2019-03-06,-7.1
25267,2019-03-07,-9.4
25268,2019-03-08,-14.2
25269,2019-03-09,-14.4
