,time,temperatura_avg
18628,2001-01-01,-28.9
18629,2001-01-02,-26.7
18630,2001-01-03,-23.9
18631,2001-01-04,-25.6
18632,2001-01-05,-30.0
18633,2001-01-06,-30.6
18634,2001-01-07,-31.1
18635,2001-01-08,-23.3
18636,2001-01-09,-26.7
18637,2001-01-10,-30.0
18638,2001-01-11,-28.3
18639,2001-01-12,-26.7
18640,2001-01-13,-25.0
18641,2001-01-14,-23.3
18642,2001-01-15,-16.1
18643,2001-01-16,-13.9
18644,2001-01-17,-25.0
18645,2001-01-18,-21.7
18646,2001-01-19,-19.4
18647,2001-01-20,-16.7
18648,2001-01-21,-16.7
18649,2001-01-22,-18.9
18650,2001-01-23,-20.0
18651,2001-01-24,-20.6
18652,2001-01-25,-20.6
18653,2001-01-26,-19.4
18654,2001-01-27,-20.0
18655,2001-01-28,-25.0
18656,2001-01-29,-27.8
18657,2001-01-30,-28.3
18658,2001-01-31,-26.7
18659,2001-02-01,-20.6
18660,2001-02-02,-20.0
18661,2001-02-03,-20.6
18662,2001-02-04,-26.1
18663,2001-02-05,-27.2
18664,2001-02-06,-13.9
18665,2001-02-07,-7.2
18666,2001-02-08,-15.0
18667,2001-02-09,-19.4
18668,2001-02-10,-12.8
18669,2001-02-11,-13.9
18670,2001-02-12,-13.9
18671,2001-02-13,-12.8
18672,2001-02-14,-11.1
18673,2001-02-15,-17.8
18674,2001-02-16,-23.3
18675,2001-02-17,-17.8
18676,2001-02-18,-17.8
18677,2001-02-19,-10.0
18678,2001-02-20,-16.7
18679,2001-02-21,-20.6
18680,2001-02-22,-25.0
18681,2001-02-23,-31.1
18682,2001-02-24,-32.2
18683,2001-02-25,-28.3
18684,2001-02-26,-23.9
18685,2001-02-27,-24.4
18686,2001-02-28,-24.4
18687,2001-03-01,-25.0
18688,2001-03-02,-22.8
18689,2001-03-03,-22.8
18690,2001-03-04,-23.3
18691,2001-03-05,-23.9
18692,2001-03-06,-26.7
18693,2001-03-07,-27.2
18694,2001-03-08,-28.3
18695,2001-03-09,-27.8
18696,2001-03-10,-25.0
18697,2001-03-11,-26.7
18698,2001-03-12,-27.8
18699,2001-03-13,-34.4
18700,2001-03-14,-32.2
18701,2001-03-15,-26.1
18702,2001-03-16,-30.6
18703,2001-03-17,-31.7
18704,2001-03-18,-29.4
18705,2001-03-19,-28.9
18706,2001-03-20,-29.4
18707,2001-03-21,-23.9
18708,2001-03-22,-23.9
18709,2001-03-23,-19.4
18710,2001-03-24,-26.7
18711,2001-03-25,-29.4
18712,2001-03-26,-25.6
18713,2001-03-27,-25.6
18714,2001-03-28,-25.6
18715,2001-03-29,-27.8
18716,2001-03-30,-21.7
18717,2001-03-31,-22.2
18718,2001-04-01,-26.1
18719,2001-04-02,-26.7
18720,2001-04-03,-22.2
18721,2001-04-04,-19.4
18722,2001-04-05,-21.1
18723,2001-04-06,-17.8
18724,2001-04-07,-11.1
18725,2001-04-08,-11.1
18726,2001-04-09,-17.8
18727,2001-04-10,-17.8
18728,2001-04-11,-11.1
18729,2001-04-12,-11.7
18730,2001-04-13,-17.8
18731,2001-04-14,-17.8
18732,2001-04-15,-17.8
18733,2001-04-16,-18.3
18734,2001-04-17,-18.9
18735,2001-04-18,-18.3
18736,2001-04-19,-17.8
18737,2001-04-20,-17.8
18738,2001-04-21,-17.8
18739,2001-04-22,-11.1
18740,2001-04-23,-17.8
18741,2001-04-24,-20.0
18742,2001-04-25,-20.0
18743,2001-04-26,-17.8
18744,2001-04-27,-17.8
18745,2001-04-28,-17.8
18746,2001-04-29,-19.4
18747,2001-04-30,-17.8
18748,2001-05-01,-17.8
18749,2001-05-02,-18.9
18750,2001-05-03,-17.8
18751,2001-05-04,-17.8
18752,2001-05-05,-17.8
18753,2001-05-06,-17.8
18754,2001-05-07,-17.8
18755,2001-05-08,-9.4
18756,2001-05-09,-17.8
18757,2001-05-10,-18.9
18758,2001-05-11,-11.7
18759,2001-05-12,-17.8
18760,2001-05-13,-9.4
18761,2001-05-14,-7.8
18762,2001-05-15,-11.7
18763,2001-05-16,-7.8
18764,2001-05-17,-9.4
18765,2001-05-18,-11.7
18766,2001-05-19,-9.4
18767,2001-05-20,-8.9
18768,2001-05-21,-10.6
18769,2001-05-22,-12.2
18770,2001-05-23,-12.2
18771,2001-05-24,-17.8
18772,2001-05-25,-11.7
18773,2001-05-26,-11.7
18774,2001-05-27,-7.2
18775,2001-05-28,-8.9
18776,2001-05-29,-6.7
18777,2001-05-30,-3.9
18778,2001-05-31,-0.6
18779,2001-06-01,0.0
18780,2001-06-02,0.0
18781,2001-06-03,-1.1
18782,2001-06-04,-0.6
18783,2001-06-05,0.0
18784,2001-06-06,-0.6
18785,2001-06-07,-1.7
18786,2001-06-08,-1.7
18787,2001-06-09,-1.7
18788,2001-06-10,-0.6
18789,2001-06-11,2.8
18790,2001-06-12,1.1
18791,2001-06-13,6.1
18792,2001-06-14,1.7
18793,2001-06-15,4.4
18794,2001-06-16,4.4
18795,2001-06-17,2.2
18796,2001-06-18,0.0
18797,2001-06-19,-1.7
18798,2001-06-20,-1.1
18799,2001-06-21,-1.1
18800,2001-06-22,2.8
18801,2001-06-23,6.1
18802,2001-06-24,6.7
18803,2001-06-25,6.1
18804,2001-06-26,5.0
18805,2001-06-27,5.0
18806,2001-06-28,6.1
18807,2001-06-29,1.1
18808,2001-06-30,3.3
18809,2001-07-01,6.7
18810,2001-07-02,7.2
18811,2001-07-03,6.1
18812,2001-07-04,0.6
18813,2001-07-05,0.0
18814,2001-07-06,1.7
18815,2001-07-07,0.0
18816,2001-07-08,-0.6
18817,2001-07-09,0.0
18818,2001-07-10,0.0
18819,2001-07-11,2.2
18820,2001-07-12,1.7
18821,2001-07-13,2.8
18822,2001-07-14,3.9
18823,2001-07-15,6.7
18824,2001-07-16,12.2
18825,2001-07-17,9.4
18826,2001-07-18,8.3
18827,2001-07-19,9.4
18828,2001-07-20,9.4
18829,2001-07-21,3.3
18830,2001-07-22,3.3
18831,2001-07-23,2.8
18832,2001-07-24,1.7
18833,2001-07-25,0.6
18834,2001-07-26,2.2
18835,2001-07-27,6.7
18836,2001-07-28,3.3
18837,2001-07-29,0.6
18838,2001-07-30,-0.6
18839,2001-07-31,6.1
18840,2001-08-01,4.4
18841,2001-08-02,0.0
18842,2001-08-03,2.2
18843,2001-08-04,1.7
18844,2001-08-05,0.6
18845,2001-08-06,6.1
18846,2001-08-07,5.6
18847,2001-08-08,8.3
18848,2001-08-09,5.0
18849,2001-08-10,3.9
18850,2001-08-11,3.9
18851,2001-08-12,5.6
18852,2001-08-13,3.3
18853,2001-08-14,4.4
18854,2001-08-15,2.8
18855,2001-08-16,-0.6
18856,2001-08-17,-0.6
18857,2001-08-18,0.6
18858,2001-08-19,-1.1
18859,2001-08-20,0.6
18860,2001-08-21,2.2
18861,2001-08-22,2.8
18862,2001-08-23,-0.6
18863,2001-08-24,-0.6
18864,2001-08-25,0.0
18865,2001-08-26,0.6
18866,2001-08-27,-0.6
18867,2001-08-28,-0.6
18868,2001-08-29,0.0
18869,2001-08-30,0.0
18870,2001-08-31,-0.6
18871,2001-09-01,0.0
18872,2001-09-02,0.0
18873,2001-09-03,1.1
18874,2001-09-04,0.0
18875,2001-09-05,0.6
18876,2001-09-06,1.1
18877,2001-09-07,0.0
18878,2001-09-08,3.3
18879,2001-09-09,6.7
18880,2001-09-10,6.7
18881,2001-09-11,6.1
18882,2001-09-12,2.8
18883,2001-09-13,2.8
18884,2001-09-14,2.2
18885,2001-09-15,0.6
18886,2001-09-16,1.1
18887,2001-09-17,0.0
18888,2001-09-18,1.1
18889,2001-09-19,-0.6
18890,2001-09-20,-0.6
18891,2001-09-21,-0.6
18892,2001-09-22,0.0
18893,2001-09-23,0.6
18894,2001-09-24,-1.1
18895,2001-09-25,-2.8
18896,2001-09-26,-3.9
18897,2001-09-27,-4.4
18898,2001-09-28,-4.4
18899,2001-09-29,-6.1
18900,2001-09-30,-7.8
18901,2001-10-01,-7.8
18902,2001-10-02,-6.7
18903,2001-10-03,-4.4
18904,2001-10-04,-2.8
18905,2001-10-05,-4.4
18906,2001-10-06,-6.7
18907,2001-10-07,-10.0
18908,2001-10-08,-17.8
18909,2001-10-09,-17.8
18910,2001-10-10,-11.7
18911,2001-10-11,-10.6
18912,2001-10-12,-8.9
18913,2001-10-13,-7.2
18914,2001-10-14,-7.2
18915,2001-10-15,-9.4
18916,2001-10-16,-17.8
18917,2001-10-17,-20.0
18918,2001-10-18,-17.8
18919,2001-10-19,-18.3
18920,2001-10-20,-17.8
18921,2001-10-21,-17.8
18922,2001-10-22,-17.8
18923,2001-10-23,-17.8
18924,2001-10-24,-17.8
18925,2001-10-25,-17.8
18926,2001-10-26,-17.8
18927,2001-10-27,-17.8
18928,2001-10-28,-17.8
18929,2001-10-29,-17.8
18930,2001-10-30,-11.7
18931,2001-10-31,-14.4
18932,2001-11-01,-17.8
18933,2001-11-02,-13.9
18934,2001-11-03,-13.9
18935,2001-11-04,-20.6
18936,2001-11-05,-23.9
18937,2001-11-06,-17.8
18938,2001-11-07,-8.3
18939,2001-11-08,-17.8
18940,2001-11-09,-17.8
18941,2001-11-10,-17.8
18942,2001-11-11,-18.3
18943,2001-11-12,-17.8
18944,2001-11-13,-19.4
18945,2001-11-14,-19.4
18946,2001-11-15,-17.8
18947,2001-11-16,-11.7
18948,2001-11-17,-15.0
18949,2001-11-18,-20.0
18950,2001-11-19,-16.7
18951,2001-11-20,-14.4
18952,2001-11-21,-18.3
18953,2001-11-22,-21.1
18954,2001-11-23,-21.1
18955,2001-11-24,-22.2
18956,2001-11-25,-17.8
18957,2001-11-26,-17.8
18958,2001-11-27,-17.8
18959,2001-11-28,-21.7
18960,2001-11-29,-21.7
18961,2001-11-30,-18.3
18962,2001-12-01,-13.9
18963,2001-12-02,-14.4
18964,2001-12-03,-17.2
18965,2001-12-04,-20.0
18966,2001-12-05,-22.8
18967,2001-12-06,-23.3
18968,2001-12-07,-18.9
18969,2001-12-08,-16.7
18970,2001-12-09,-21.7
18971,2001-12-10,-24.4
18972,2001-12-11,-22.8
18973,2001-12-12,-22.2
18974,2001-12-13,-24.4
18975,2001-12-14,-24.4
18976,2001-12-15,-26.1
18977,2001-12-16,-26.7
18978,2001-12-17,-29.4
18979,2001-12-18,-30.6
18980,2001-12-19,-29.4
18981,2001-12-20,-30.6
18982,2001-12-21,-30.0
18983,2001-12-22,-25.0
18984,2001-12-23,-20.0
18985,2001-12-24,-24.4
18986,2001-12-25,-24.4
18987,2001-12-26,-16.7
18988,2001-12-27,-16.1
18989,2001-12-28,-11.1
18990,2001-12-29,-18.9
18991,2001-12-30,-24.4
18992,2001-12-31,-30.0
