,time,temperatura_avg
17897,1999-01-01,-24.4
17898,1999-01-02,-20.6
17899,1999-01-03,-22.2
17900,1999-01-04,-23.9
17901,1999-01-05,-27.2
17902,1999-01-06,-27.8
17903,1999-01-07,-29.4
17904,1999-01-08,-33.9
17905,1999-01-09,-30.6
17906,1999-01-10,-18.9
17907,1999-01-11,-24.4
17908,1999-01-12,-29.4
17909,1999-01-13,-24.4
17910,1999-01-14,-21.1
17911,1999-01-15,-18.9
17912,1999-01-16,-24.4
17913,1999-01-17,-30.6
17914,1999-01-18,-31.1
17915,1999-01-19,-37.8
17916,1999-01-20,-36.7
17917,1999-01-21,-36.7
17918,1999-01-22,-28.9
17919,1999-01-23,-16.1
17920,1999-01-24,-18.3
17921,1999-01-25,-30.0
17922,1999-01-26,-31.7
17923,1999-01-27,-33.9
17924,1999-01-28,-30.6
17925,1999-01-29,-34.4
17926,1999-01-30,-37.8
17927,1999-01-31,-33.3
17928,1999-02-01,-28.9
17929,1999-02-02,-27.2
17930,1999-02-03,-30.6
17931,1999-02-04,-31.7
17932,1999-02-05,-31.1
17933,1999-02-06,-35.6
17934,1999-02-07,-35.0
17935,1999-02-08,-35.0
17936,1999-02-09,-40.6
17937,1999-02-10,-38.3
17938,1999-02-11,-28.3
17939,1999-02-12,-22.8
17940,1999-02-13,-19.4
17941,1999-02-14,-21.1
17942,1999-02-15,-22.2
17943,1999-02-16,-22.8
17944,1999-02-17,-20.6
17945,1999-02-18,-16.7
17946,1999-02-19,-12.8
17947,1999-02-20,-16.1
17948,1999-02-21,-18.9
17949,1999-02-22,-20.6
17950,1999-02-23,-20.6
17951,1999-02-24,-21.1
17952,1999-02-25,-21.7
17953,1999-02-26,-24.4
17954,1999-02-27,-23.3
17955,1999-02-28,-25.6
17956,1999-03-01,-26.7
17957,1999-03-02,-31.1
17958,1999-03-03,-28.3
17959,1999-03-04,-19.4
17960,1999-03-05,-21.1
17961,1999-03-06,-26.1
17962,1999-03-07,-25.6
17963,1999-03-08,-32.8
17964,1999-03-09,-36.1
17965,1999-03-10,-38.3
17966,1999-03-11,-35.6
17967,1999-03-12,-26.7
17968,1999-03-13,-29.4
17969,1999-03-14,-24.4
17970,1999-03-15,-21.7
17971,1999-03-16,-22.2
17972,1999-03-17,-28.3
17973,1999-03-18,-25.6
17974,1999-03-19,-22.2
17975,1999-03-20,-25.0
17976,1999-03-21,-22.8
17977,1999-03-22,-22.8
17978,1999-03-23,-20.0
17979,1999-03-24,-20.6
17980,1999-03-25,-23.9
17981,1999-03-26,-26.7
17982,1999-03-27,-27.8
17983,1999-03-28,-28.9
17984,1999-03-29,-27.8
17985,1999-03-30,-27.2
17986,1999-03-31,-26.1
17987,1999-04-01,-23.9
17988,1999-04-02,-21.7
17989,1999-04-03,-23.9
17990,1999-04-04,-23.3
17991,1999-04-05,-18.9
17992,1999-04-06,-18.3
17993,1999-04-07,-17.2
17994,1999-04-08,-15.6
17995,1999-04-09,-20.6
17996,1999-04-10,-22.8
17997,1999-04-11,-23.3
17998,1999-04-12,-23.3
17999,1999-04-13,-25.0
18000,1999-04-14,-26.7
18001,1999-04-15,-21.7
18002,1999-04-16,-17.2
18003,1999-04-17,-11.7
18004,1999-04-18,-11.1
18005,1999-04-19,-17.2
18006,1999-04-20,-15.0
18007,1999-04-21,-16.7
18008,1999-04-22,-17.8
18009,1999-04-23,-17.8
18010,1999-04-24,-18.9
18011,1999-04-25,-19.4
18012,1999-04-26,-20.0
18013,1999-04-27,-18.9
18014,1999-04-28,-17.2
18015,1999-04-29,-15.0
18016,1999-04-30,-7.2
18017,1999-05-01,-8.3
18018,1999-05-02,-8.3
18019,1999-05-03,-11.1
18020,1999-05-04,-12.2
18021,1999-05-05,-10.6
18022,1999-05-06,-6.7
18023,1999-05-07,-6.1
18024,1999-05-08,-8.3
18025,1999-05-09,-5.0
18026,1999-05-10,-3.9
18027,1999-05-11,-2.8
18028,1999-05-12,-2.8
18029,1999-05-13,-1.7
18030,1999-05-14,-2.8
18031,1999-05-15,-2.8
18032,1999-05-16,-5.0
18033,1999-05-17,-5.0
18034,1999-05-18,-7.2
18035,1999-05-19,-7.2
18036,1999-05-20,-5.0
18037,1999-05-21,-5.6
18038,1999-05-22,-5.6
18039,1999-05-23,-3.9
18040,1999-05-24,-3.3
18041,1999-05-25,-4.4
18042,1999-05-26,-3.9
18043,1999-05-27,-3.3
18044,1999-05-28,-0.6
18045,1999-05-29,0.6
18046,1999-05-30,0.0
18047,1999-05-31,-0.6
18048,1999-06-01,0.6
18049,1999-06-02,0.6
18050,1999-06-03,0.0
18051,1999-06-04,-2.2
18052,1999-06-05,-1.1
18053,1999-06-06,-2.8
18054,1999-06-07,-2.2
18055,1999-06-08,0.6
18056,1999-06-09,1.1
18057,1999-06-10,1.1
18058,1999-06-11,3.9
18059,1999-06-12,5.0
18060,1999-06-13,4.4
18061,1999-06-14,5.0
18062,1999-06-15,6.1
18063,1999-06-16,3.3
18064,1999-06-17,1.7
18065,1999-06-18,1.1
18066,1999-06-19,0.6
18067,1999-06-20,1.7
18068,1999-06-21,1.1
18069,1999-06-22,2.2
18070,1999-06-23,3.9
18071,1999-06-24,4.4
18072,1999-06-25,5.0
18073,1999-06-26,5.0
18074,1999-06-27,1.1
18075,1999-06-28,1.1
18076,1999-06-29,1.7
18077,1999-06-30,6.7
18078,1999-07-01,14.4
18079,1999-07-02,9.4
18080,1999-07-03,5.0
18081,1999-07-04,7.8
18082,1999-07-05,5.6
18083,1999-07-06,1.7
18084,1999-07-07,5.6
18085,1999-07-08,9.4
18086,1999-07-09,6.7
18087,1999-07-10,3.3
18088,1999-07-11,5.6
18089,1999-07-12,7.8
18090,1999-07-13,9.4
18091,1999-07-14,13.3
18092,1999-07-15,14.4
18093,1999-07-16,11.1
18094,1999-07-17,8.9
18095,1999-07-18,7.2
18096,1999-07-19,6.7
18097,1999-07-20,4.4
18098,1999-07-21,2.2
18099,1999-07-22,3.3
18100,1999-07-23,1.1
18101,1999-07-24,1.7
18102,1999-07-25,3.9
18103,1999-07-26,2.8
18104,1999-07-27,2.2
18105,1999-07-28,1.7
18106,1999-07-29,2.2
18107,1999-07-30,3.3
18108,1999-07-31,7.8
18109,1999-08-01,10.0
18110,1999-08-02,7.8
18111,1999-08-03,12.2
18112,1999-08-04,7.2
18113,1999-08-05,13.9
18114,1999-08-06,8.3
18115,1999-08-07,5.0
18116,1999-08-08,4.4
18117,1999-08-09,7.2
18118,1999-08-10,3.9
18119,1999-08-11,8.3
18120,1999-08-12,8.9
18121,1999-08-13,7.2
18122,1999-08-14,8.3
18123,1999-08-15,8.3
18124,1999-08-16,9.4
18125,1999-08-17,6.1
18126,1999-08-18,5.0
18127,1999-08-19,3.9
18128,1999-08-20,3.3
18129,1999-08-21,2.2
18130,1999-08-22,2.8
18131,1999-08-23,1.7
18132,1999-08-24,2.8
18133,1999-08-25,4.4
18134,1999-08-26,5.0
18135,1999-08-27,2.2
