,time,temperatura_avg
16801,1996-01-01,-20.8
16802,1996-01-02,-13.3
16803,1996-01-03,-14.0
16804,1996-01-04,-11.4
16805,1996-01-05,-21.8
16806,1996-01-06,-25.0
16807,1996-01-07,-27.4
16808,1996-01-08,-28.8
16809,1996-01-09,-29.6
16810,1996-01-10,-32.2
16811,1996-01-11,-29.6
16812,1996-01-12,-16.5
16813,1996-01-13,-20.6
16814,1996-01-14,-16.4
16815,1996-01-15,-23.9
16816,1996-01-16,-29.6
16817,1996-01-17,-31.4
16818,1996-01-18,-26.2
16819,1996-01-19,-19.2
16820,1996-01-20,-21.6
16821,1996-01-21,-24.7
16822,1996-01-22,-24.3
16823,1996-01-23,-23.2
16824,1996-01-24,-20.8
16825,1996-01-25,-21.8
16826,1996-01-26,-28.4
16827,1996-01-27,-29.0
16828,1996-01-28,-18.6
16829,1996-01-29,-5.2
16830,1996-01-30,-5.1
16831,1996-01-31,-12.6
16832,1996-02-01,-21.0
16833,1996-02-02,-27.3
16834,1996-02-03,-26.2
16835,1996-02-04,-32.7
16836,1996-02-05,-27.4
16837,1996-02-06,-26.8
16838,1996-02-07,-27.7
16839,1996-02-08,-31.3
16840,1996-02-09,-34.1
16841,1996-02-10,-40.1
16842,1996-02-11,-36.2
16843,1996-02-12,-35.2
16844,1996-02-13,-25.7
16845,1996-02-14,-24.5
16846,1996-02-15,-18.1
16847,1996-02-16,-19.0
16848,1996-02-17,-28.9
16849,1996-02-18,-21.0
16850,1996-02-19,-25.7
16851,1996-02-20,-29.4
16852,1996-02-21,-37.7
16853,1996-02-22,-37.1
16854,1996-02-23,-30.7
16855,1996-02-24,-26.2
16856,1996-02-25,-14.6
16857,1996-02-26,-11.4
16858,1996-02-27,-22.2
16859,1996-02-28,-23.4
16860,1996-02-29,-14.8
16861,1996-03-01,-17.0
16862,1996-03-02,-19.3
16863,1996-03-03,-5.5
16864,1996-03-04,-9.7
16865,1996-03-05,-15.0
16866,1996-03-06,-15.0
16867,1996-03-07,-17.0
16868,1996-03-08,-19.5
