,time,temperatura_avg
19358,2003-01-01,-28.3
19359,2003-01-02,-29.4
19360,2003-01-03,-32.2
19361,2003-01-04,-26.7
19362,2003-01-05,-30.0
19363,2003-01-06,-37.2
19364,2003-01-07,-38.3
19365,2003-01-08,-33.9
19366,2003-01-09,-25.0
19367,2003-01-10,-20.0
19368,2003-01-11,-16.7
19369,2003-01-12,-15.0
19370,2003-01-13,-15.6
19371,2003-01-14,-15.6
19372,2003-01-15,-23.3
19373,2003-01-16,-17.2
19374,2003-01-17,-18.9
19375,2003-01-18,-16.1
19376,2003-01-19,-18.9
19377,2003-01-20,-22.8
19378,2003-01-21,-12.2
19379,2003-01-22,-16.1
19380,2003-01-23,-21.7
19381,2003-01-24,-26.1
19382,2003-01-25,-25.6
19383,2003-01-26,-24.4
19384,2003-01-27,-25.0
19385,2003-01-28,-21.7
19386,2003-01-29,-26.1
19387,2003-01-30,-27.2
19388,2003-01-31,-27.8
19389,2003-02-01,-27.8
19390,2003-02-02,-26.1
19391,2003-02-03,-26.1
19392,2003-02-04,-28.9
19393,2003-02-05,-25.6
19394,2003-02-06,-20.6
19395,2003-02-07,-20.6
19396,2003-02-08,-22.2
19397,2003-02-09,-19.4
19398,2003-02-10,-21.7
19399,2003-02-11,-25.0
19400,2003-02-12,-26.1
19401,2003-02-13,-30.6
19402,2003-02-14,-33.3
19403,2003-02-15,-32.8
19404,2003-02-16,-31.1
19405,2003-02-17,-28.3
19406,2003-02-18,-28.3
19407,2003-02-19,-28.9
19408,2003-02-20,-27.8
19409,2003-02-21,-23.9
19410,2003-02-22,-29.4
19411,2003-02-23,-32.2
19412,2003-02-24,-31.7
19413,2003-02-25,-27.2
19414,2003-02-26,-24.4
19415,2003-02-27,-21.7
19416,2003-02-28,-22.8
19417,2003-03-01,-22.2
19418,2003-03-02,-20.6
19419,2003-03-03,-17.8
19420,2003-03-04,-15.0
19421,2003-03-05,-20.0
19422,2003-03-06,-12.2
19423,2003-03-07,-16.1
19424,2003-03-08,-17.8
19425,2003-03-09,-15.0
19426,2003-03-10,-16.7
19427,2003-03-11,-24.4
19428,2003-03-12,-26.1
19429,2003-03-13,-23.9
19430,2003-03-14,-24.4
19431,2003-03-15,-28.3
19432,2003-03-16,-28.3
19433,2003-03-17,-27.2
19434,2003-03-18,-27.8
19435,2003-03-19,-28.3
19436,2003-03-20,-28.3
19437,2003-03-21,-27.8
19438,2003-03-22,-27.8
19439,2003-03-23,-31.7
19440,2003-03-24,-29.4
19441,2003-03-25,-29.4
19442,2003-03-26,-30.6
19443,2003-03-27,-30.0
19444,2003-03-28,-27.2
19445,2003-03-29,-22.8
19446,2003-03-30,-19.4
19447,2003-03-31,-22.8
19448,2003-04-01,-21.7
19449,2003-04-02,-17.8
19450,2003-04-03,-13.9
19451,2003-04-04,-21.1
19452,2003-04-05,-21.1
19453,2003-04-06,-26.1
19454,2003-04-07,-23.9
19455,2003-04-08,-25.0
19456,2003-04-09,-21.7
19457,2003-04-10,-21.1
19458,2003-04-11,-23.3
19459,2003-04-12,-18.9
19460,2003-04-13,-10.0
19461,2003-04-14,-8.3
19462,2003-04-15,-5.6
19463,2003-04-16,-7.8
19464,2003-04-17,-9.4
19465,2003-04-18,-11.5
19466,2003-04-19,-17.8
19467,2003-04-20,-11.1
19468,2003-04-21,-11.1
19469,2003-04-22,-11.1
19470,2003-04-23,-11.1
19471,2003-04-24,-9.4
19472,2003-04-25,-3.9
19473,2003-04-26,-3.9
19474,2003-04-27,-3.9
19475,2003-04-28,-1.7
19476,2003-04-29,-2.2
19477,2003-04-30,-3.3
19478,2003-05-01,-6.7
19479,2003-05-02,-7.2
19480,2003-05-03,-9.4
19481,2003-05-04,-10.0
19482,2003-05-05,-7.8
19483,2003-05-06,-6.1
19484,2003-05-07,-8.3
19485,2003-05-08,-11.1
19486,2003-05-09,-8.9
19487,2003-05-10,-10.0
19488,2003-05-11,-10.6
19489,2003-05-12,-11.4
19490,2003-05-13,-9.4
19491,2003-05-14,-8.3
19492,2003-05-15,-5.0
19493,2003-05-16,-8.9
19494,2003-05-17,-3.9
19495,2003-05-18,0.0
19496,2003-05-19,0.6
19497,2003-05-20,0.0
19498,2003-05-21,-0.6
19499,2003-05-22,-2.2
19500,2003-05-23,-5.6
19501,2003-05-24,-6.1
19502,2003-05-25,-5.6
19503,2003-05-26,-5.6
19504,2003-05-27,-1.1
19505,2003-05-28,-3.3
19506,2003-05-29,-1.7
19507,2003-05-30,-1.7
19508,2003-05-31,-1.7
19509,2003-06-01,-1.7
19510,2003-06-02,-1.1
19511,2003-06-03,0.6
19512,2003-06-04,2.2
19513,2003-06-05,3.3
19514,2003-06-06,2.8
19515,2003-06-07,2.2
19516,2003-06-08,0.0
19517,2003-06-09,0.6
19518,2003-06-10,0.0
19519,2003-06-11,-1.1
19520,2003-06-12,-2.2
19521,2003-06-13,-1.1
19522,2003-06-14,-2.2
19523,2003-06-15,-0.6
19524,2003-06-16,0.0
19525,2003-06-17,1.1
19526,2003-06-18,-1.1
19527,2003-06-19,0.6
19528,2003-06-20,2.8
19529,2003-06-21,3.3
19530,2003-06-22,3.3
19531,2003-06-23,2.8
19532,2003-06-24,3.9
19533,2003-06-25,2.2
19534,2003-06-26,1.1
19535,2003-06-27,4.4
19536,2003-06-28,3.9
19537,2003-06-29,5.0
19538,2003-06-30,7.8
19539,2003-07-01,8.9
19540,2003-07-02,5.0
19541,2003-07-03,2.2
19542,2003-07-04,6.7
19543,2003-07-05,7.2
19544,2003-07-06,5.6
19545,2003-07-07,6.1
19546,2003-07-08,6.1
19547,2003-07-09,7.8
19548,2003-07-10,11.7
19549,2003-07-11,9.4
19550,2003-07-12,5.0
19551,2003-07-13,5.0
19552,2003-07-14,1.1
19553,2003-07-15,1.1
19554,2003-07-16,0.0
19555,2003-07-17,3.3
19556,2003-07-18,6.1
19557,2003-07-19,8.9
19558,2003-07-20,12.2
19559,2003-07-21,7.8
19560,2003-07-22,7.8
19561,2003-07-23,5.6
19562,2003-07-24,2.2
19563,2003-07-25,1.1
19564,2003-07-26,1.1
19565,2003-07-27,0.6
19566,2003-07-28,5.0
19567,2003-07-29,5.0
19568,2003-07-30,0.6
19569,2003-07-31,2.2
19570,2003-08-01,3.3
19571,2003-08-02,4.4
19572,2003-08-03,0.6
19573,2003-08-04,6.1
19574,2003-08-05,0.6
19575,2003-08-06,2.2
19576,2003-08-07,0.0
19577,2003-08-08,7.2
19578,2003-08-09,5.0
19579,2003-08-10,1.1
19580,2003-08-11,-1.1
19581,2003-08-12,-0.6
19582,2003-08-13,2.2
19583,2003-08-14,1.1
19584,2003-08-15,2.2
19585,2003-08-16,2.2
19586,2003-08-17,2.2
19587,2003-08-18,2.8
19588,2003-08-19,1.7
19589,2003-08-20,2.8
19590,2003-08-21,1.7
19591,2003-08-22,1.1
19592,2003-08-23,0.6
19593,2003-08-24,0.0
19594,2003-08-25,0.0
19595,2003-08-26,0.0
19596,2003-08-27,1.7
19597,2003-08-28,3.9
19598,2003-08-29,7.8
19599,2003-08-30,3.9
19600,2003-08-31,1.1
19601,2003-09-01,1.7
19602,2003-09-02,2.8
19603,2003-09-03,1.7
19604,2003-09-04,-0.6
19605,2003-09-05,0.6
19606,2003-09-06,4.4
19607,2003-09-07,4.4
19608,2003-09-08,3.3
19609,2003-09-09,1.1
19610,2003-09-10,0.6
19611,2003-09-11,-0.6
19612,2003-09-12,-0.6
19613,2003-09-13,-1.1
19614,2003-09-14,-0.6
19615,2003-09-15,0.6
19616,2003-09-16,-1.1
19617,2003-09-17,-1.7
19618,2003-09-18,-1.1
19619,2003-09-19,-0.6
19620,2003-09-20,-1.1
19621,2003-09-21,-1.7
19622,2003-09-22,-2.2
19623,2003-09-23,-2.8
19624,2003-09-24,-1.1
19625,2003-09-25,-1.7
19626,2003-09-26,0.0
19627,2003-09-27,0.6
19628,2003-09-28,0.0
19629,2003-09-29,0.0
19630,2003-09-30,-0.6
19631,2003-10-01,0.0
19632,2003-10-02,2.8
19633,2003-10-03,0.0
19634,2003-10-04,-1.7
19635,2003-10-05,-2.2
19636,2003-10-06,-1.7
19637,2003-10-07,-1.7
19638,2003-10-08,-2.2
19639,2003-10-09,-1.1
19640,2003-10-10,-0.6
19641,2003-10-11,-3.9
19642,2003-10-12,-5.0
19643,2003-10-13,-6.1
19644,2003-10-14,-8.3
19645,2003-10-15,-3.9
19646,2003-10-16,-5.0
19647,2003-10-17,-6.1
19648,2003-10-18,-6.7
19649,2003-10-19,-7.2
19650,2003-10-20,-5.0
19651,2003-10-21,-17.8
19652,2003-10-22,-4.4
19653,2003-10-23,-5.6
19654,2003-10-24,-6.7
19655,2003-10-25,-8.9
19656,2003-10-26,-10.0
19657,2003-10-27,-4.4
19658,2003-10-28,-12.8
19659,2003-10-29,-5.6
19660,2003-10-30,-0.6
19661,2003-10-31,-5.6
19662,2003-11-01,-8.3
19663,2003-11-02,-8.3
19664,2003-11-03,-5.0
19665,2003-11-04,-2.8
19666,2003-11-05,-2.8
19667,2003-11-06,-4.4
19668,2003-11-07,-8.3
19669,2003-11-08,-11.7
19670,2003-11-09,-15.6
19671,2003-11-10,-15.0
19672,2003-11-11,-15.0
19673,2003-11-12,-14.4
19674,2003-11-13,-17.8
19675,2003-11-14,-25.6
19676,2003-11-15,-24.4
19677,2003-11-16,-23.9
19678,2003-11-17,-28.3
19679,2003-11-18,-19.4
19680,2003-11-19,-22.2
19681,2003-11-20,-16.7
19682,2003-11-21,-6.1
19683,2003-11-22,-13.9
19684,2003-11-23,-23.3
19685,2003-11-24,-17.8
19686,2003-11-25,-20.0
19687,2003-11-26,-21.1
19688,2003-11-27,-16.1
19689,2003-11-28,-21.7
19690,2003-11-29,-29.4
19691,2003-11-30,-26.7
19692,2003-12-01,-32.2
19693,2003-12-02,-28.3
19694,2003-12-03,-25.0
19695,2003-12-04,-29.4
19696,2003-12-05,-30.0
19697,2003-12-06,-26.1
19698,2003-12-07,-22.2
19699,2003-12-08,-22.8
19700,2003-12-09,-25.0
19701,2003-12-10,-21.7
19702,2003-12-11,-20.6
19703,2003-12-12,-18.9
19704,2003-12-13,-18.3
19705,2003-12-14,-19.4
19706,2003-12-15,-21.7
19707,2003-12-16,-25.6
19708,2003-12-17,-25.0
19709,2003-12-18,-22.8
19710,2003-12-19,-20.6
19711,2003-12-20,-17.8
19712,2003-12-21,-14.4
19713,2003-12-22,-18.9
19714,2003-12-23,-21.1
19715,2003-12-24,-26.1
19716,2003-12-25,-23.9
19717,2003-12-26,-26.1
19718,2003-12-27,-25.0
19719,2003-12-28,-20.6
19720,2003-12-29,-14.4
19721,2003-12-30,-10.0
19722,2003-12-31,-12.8
