,time,temperatura_avg
14245,1989-01-01,-17.2
14246,1989-01-02,-16.0
14247,1989-01-03,-20.9
14248,1989-01-04,-29.1
14249,1989-01-05,-15.9
14250,1989-01-06,-8.1
14251,1989-01-07,-16.1
14252,1989-01-08,-24.8
14253,1989-01-09,-15.9
14254,1989-01-10,-30.2
14255,1989-01-11,-35.3
14256,1989-01-12,-30.1
14257,1989-01-13,-32.8
14258,1989-01-14,-35.6
14259,1989-01-15,-33.4
14260,1989-01-16,-37.4
14261,1989-01-17,-41.7
14262,1989-01-18,-39.5
14263,1989-01-19,-35.8
14264,1989-01-20,-33.8
14265,1989-01-21,-39.1
14266,1989-01-22,-31.2
14267,1989-01-23,-33.2
14268,1989-01-24,-41.5
14269,1989-01-25,-43.3
14270,1989-01-26,-42.4
14271,1989-01-27,-40.4
14272,1989-01-28,-40.8
14273,1989-01-29,-39.4
14274,1989-01-30,-38.2
14275,1989-01-31,-22.3
14276,1989-02-01,-26.0
14277,1989-02-02,-13.9
14278,1989-02-03,-6.9
14279,1989-02-04,-3.3
14280,1989-02-05,-4.3
14281,1989-02-06,-10.2
14282,1989-02-07,-6.6
14283,1989-02-08,-5.9
14284,1989-02-09,-12.5
14285,1989-02-10,-7.7
14286,1989-02-11,-16.9
14287,1989-02-12,-7.6
14288,1989-02-13,-5.6
14289,1989-02-14,-11.3
14290,1989-02-15,-8.4
14291,1989-02-16,-7.9
14292,1989-02-17,-5.1
14293,1989-02-18,-6.7
14294,1989-02-19,-10.5
14295,1989-02-20,-15.8
14296,1989-02-21,-17.8
14297,1989-02-22,-26.5
14298,1989-02-23,-31.9
14299,1989-02-24,-20.1
14300,1989-02-25,-8.9
14301,1989-02-26,-23.3
14302,1989-02-27,-13.8
14303,1989-02-28,-4.0
14304,1989-03-01,-15.0
14305,1989-03-02,-26.8
14306,1989-03-03,-34.3
14307,1989-03-04,-28.0
14308,1989-03-05,-20.9
14309,1989-03-06,-33.0
14310,1989-03-07,-36.1
14311,1989-03-08,-33.6
14312,1989-03-09,-18.0
14313,1989-03-10,-2.7
14314,1989-03-11,-5.3
14315,1989-03-12,-10.2
14316,1989-03-13,-7.0
14317,1989-03-14,-9.7
14318,1989-03-15,-10.5
14319,1989-03-16,-21.0
14320,1989-03-17,-28.0
14321,1989-03-18,-25.9
14322,1989-03-19,-24.9
14323,1989-03-20,-25.7
14324,1989-03-21,-26.6
14325,1989-03-22,-27.0
14326,1989-03-23,-24.1
14327,1989-03-24,-26.8
14328,1989-03-25,-23.3
14329,1989-03-26,-21.8
14330,1989-03-27,-22.6
14331,1989-03-28,-24.3
14332,1989-03-29,-25.9
14333,1989-03-30,-25.9
14334,1989-03-31,-23.3
14335,1989-04-01,-21.2
14336,1989-04-02,-20.4
14337,1989-04-03,-22.9
14338,1989-04-04,-16.8
14339,1989-04-05,-22.2
14340,1989-04-06,-8.3
14341,1989-04-07,-4.3
14342,1989-04-08,-4.8
14343,1989-04-09,-5.1
14344,1989-04-10,-7.5
14345,1989-04-11,-9.0
14346,1989-04-12,-14.3
14347,1989-04-13,-1.3
14348,1989-04-14,-6.9
14349,1989-04-15,-8.6
14350,1989-04-16,-11.7
14351,1989-04-17,-13.4
14352,1989-04-18,-18.4
14353,1989-04-19,-17.2
14354,1989-04-20,-16.7
14355,1989-04-21,-14.1
14356,1989-04-22,-16.2
14357,1989-04-23,-18.0
14358,1989-04-24,-18.9
14359,1989-04-25,-18.6
14360,1989-04-26,-19.0
14361,1989-04-27,-21.4
14362,1989-04-28,-13.0
14363,1989-04-29,-14.3
14364,1989-04-30,-13.2
14365,1989-05-01,-11.4
14366,1989-05-02,-10.9
14367,1989-05-03,-11.3
14368,1989-05-04,-11.5
14369,1989-05-05,-11.0
14370,1989-05-06,-17.1
14371,1989-05-07,-15.6
14372,1989-05-08,-12.9
14373,1989-05-09,-15.2
14374,1989-05-10,-15.9
14375,1989-05-11,-12.1
14376,1989-05-12,-11.2
14377,1989-05-13,-8.5
14378,1989-05-14,-8.2
14379,1989-05-15,-8.2
14380,1989-05-16,-7.2
14381,1989-05-17,-8.9
14382,1989-05-18,-7.9
14383,1989-05-19,-7.1
14384,1989-05-20,-3.4
14385,1989-05-21,-2.7
14386,1989-05-22,-3.2
14387,1989-05-23,-5.5
14388,1989-05-24,-4.7
14389,1989-05-25,-3.5
14390,1989-05-26,-4.6
14391,1989-05-27,-0.9
14392,1989-05-28,-0.3
14393,1989-05-29,1.7
14394,1989-05-30,2.0
14395,1989-05-31,1.7
14396,1989-06-01,1.2
14397,1989-06-02,2.6
14398,1989-06-03,2.1
14399,1989-06-04,0.1
14400,1989-06-05,0.3
14401,1989-06-06,0.6
14402,1989-06-07,1.3
14403,1989-06-08,1.5
14404,1989-06-09,1.2
14405,1989-06-10,-0.9
14406,1989-06-11,0.4
14407,1989-06-12,-1.7
14408,1989-06-13,0.7
14409,1989-06-14,2.4
14410,1989-06-15,1.4
14411,1989-06-16,0.6
14412,1989-06-17,2.9
14413,1989-06-18,2.6
14414,1989-06-19,1.8
14415,1989-06-20,4.8
14416,1989-06-21,1.1
14417,1989-06-22,1.8
14418,1989-06-23,4.0
14419,1989-06-24,3.4
14420,1989-06-25,6.7
14421,1989-06-26,4.1
14422,1989-06-27,1.1
14423,1989-06-28,8.2
14424,1989-06-29,3.7
14425,1989-06-30,1.7
14426,1989-07-01,5.0
14427,1989-07-02,10.4
14428,1989-07-03,10.7
14429,1989-07-04,6.4
14430,1989-07-05,7.3
14431,1989-07-06,8.9
14432,1989-07-07,2.1
14433,1989-07-08,7.1
14434,1989-07-09,7.8
14435,1989-07-10,10.0
14436,1989-07-11,6.3
14437,1989-07-12,6.2
14438,1989-07-13,8.8
14439,1989-07-14,10.7
14440,1989-07-15,4.2
14441,1989-07-16,2.0
14442,1989-07-17,4.7
14443,1989-07-18,8.0
14444,1989-07-19,1.3
14445,1989-07-20,1.3
14446,1989-07-21,5.7
14447,1989-07-22,8.6
14448,1989-07-23,11.5
14449,1989-07-24,9.8
14450,1989-07-25,4.3
14451,1989-07-26,0.8
14452,1989-07-27,5.0
14453,1989-07-28,12.4
14454,1989-07-29,15.5
14455,1989-07-30,9.7
14456,1989-07-31,8.1
14457,1989-08-01,8.2
14458,1989-08-02,8.0
14459,1989-08-03,9.0
14460,1989-08-04,13.8
14461,1989-08-05,12.6
14462,1989-08-06,11.6
14463,1989-08-07,10.5
14464,1989-08-08,12.2
14465,1989-08-09,15.8
14466,1989-08-10,12.1
14467,1989-08-11,11.8
14468,1989-08-12,10.3
14469,1989-08-13,5.6
14470,1989-08-14,4.8
14471,1989-08-15,4.9
14472,1989-08-16,5.2
14473,1989-08-17,4.2
14474,1989-08-18,6.1
14475,1989-08-19,6.6
14476,1989-08-20,6.8
14477,1989-08-21,8.0
14478,1989-08-22,8.2
14479,1989-08-23,8.4
14480,1989-08-24,4.8
14481,1989-08-25,2.5
14482,1989-08-26,7.4
14483,1989-08-27,9.9
14484,1989-08-28,7.6
14485,1989-08-29,5.7
14486,1989-08-30,5.1
14487,1989-08-31,3.8
14488,1989-09-01,4.0
14489,1989-09-02,3.1
14490,1989-09-03,3.5
14491,1989-09-04,3.7
14492,1989-09-05,3.6
14493,1989-09-06,5.0
14494,1989-09-07,6.2
14495,1989-09-08,9.2
14496,1989-09-09,5.3
14497,1989-09-10,2.9
14498,1989-09-11,1.3
14499,1989-09-12,1.7
14500,1989-09-13,1.8
14501,1989-09-14,1.1
14502,1989-09-15,0.3
14503,1989-09-16,-0.4
14504,1989-09-17,1.0
14505,1989-09-18,-1.0
14506,1989-09-19,-1.7
14507,1989-09-20,-1.7
14508,1989-09-21,-1.5
14509,1989-09-22,-1.0
14510,1989-09-23,-0.7
14511,1989-09-24,-0.2
14512,1989-09-25,0.4
14513,1989-09-26,0.2
14514,1989-09-27,0.8
14515,1989-09-28,2.3
14516,1989-09-29,3.9
14517,1989-09-30,2.5
14518,1989-10-01,1.5
14519,1989-10-02,1.2
14520,1989-10-03,0.5
14521,1989-10-04,1.1
14522,1989-10-05,0.2
14523,1989-10-06,-0.6
14524,1989-10-07,0.2
14525,1989-10-08,-1.7
14526,1989-10-09,-2.1
14527,1989-10-10,-4.4
14528,1989-10-11,-3.5
14529,1989-10-12,-3.9
14530,1989-10-13,-4.3
14531,1989-10-14,-3.7
14532,1989-10-15,-4.8
14533,1989-10-16,-4.9
14534,1989-10-17,-9.7
14535,1989-10-18,-10.1
14536,1989-10-19,-7.4
14537,1989-10-20,-12.8
14538,1989-10-21,-16.5
14539,1989-10-22,-16.6
14540,1989-10-23,-10.6
14541,1989-10-24,-12.4
14542,1989-10-25,-11.4
14543,1989-10-26,-13.4
14544,1989-10-27,-10.9
14545,1989-10-28,-15.5
14546,1989-10-29,-17.3
14547,1989-10-30,-22.4
14548,1989-10-31,-19.9
14549,1989-11-01,-15.2
14550,1989-11-02,-13.9
14551,1989-11-03,-15.5
14552,1989-11-04,-18.2
14553,1989-11-05,-15.9
14554,1989-11-06,-19.0
14555,1989-11-07,-22.9
14556,1989-11-08,-24.8
14557,1989-11-09,-24.8
14558,1989-11-10,-26.5
14559,1989-11-11,-28.5
14560,1989-11-12,-25.9
14561,1989-11-13,-27.3
14562,1989-11-14,-29.9
14563,1989-11-15,-29.3
14564,1989-11-16,-22.5
14565,1989-11-17,-22.7
14566,1989-11-18,-25.2
14567,1989-11-19,-27.8
14568,1989-11-20,-28.6
14569,1989-11-21,-29.0
14570,1989-11-22,-24.8
14571,1989-11-23,-25.4
14572,1989-11-24,-27.0
14573,1989-11-25,-26.8
14574,1989-11-26,-30.8
14575,1989-11-27,-29.3
14576,1989-11-28,-30.2
14577,1989-11-29,-30.4
14578,1989-11-30,-25.6
14579,1989-12-01,-19.6
14580,1989-12-02,-20.2
14581,1989-12-03,-17.1
14582,1989-12-04,-17.3
14583,1989-12-05,-16.4
14584,1989-12-06,-17.4
14585,1989-12-07,-19.6
14586,1989-12-08,-20.5
14587,1989-12-09,-21.6
14588,1989-12-10,-21.7
14589,1989-12-11,-25.2
14590,1989-12-12,-25.9
14591,1989-12-13,-25.0
14592,1989-12-14,-25.5
14593,1989-12-15,-21.9
14594,1989-12-16,-17.2
14595,1989-12-17,-12.6
14596,1989-12-18,-18.3
14597,1989-12-19,-16.4
14598,1989-12-20,-26.3
14599,1989-12-21,-26.1
14600,1989-12-22,-27.9
14601,1989-12-23,-32.9
14602,1989-12-24,-28.2
14603,1989-12-25,-21.7
14604,1989-12-26,-19.1
14605,1989-12-27,-23.0
14606,1989-12-28,-31.1
14607,1989-12-29,-26.5
14608,1989-12-30,-35.8
14609,1989-12-31,-36.1
