datum,temperatura,leto,mesec
2002-05-01,13.7,2002,5
2002-05-02,15.6,2002,5
2002-05-03,16.3,2002,5
2002-05-04,14.3,2002,5
2002-05-05,12.9,2002,5
2002-05-06,12.9,2002,5
2002-05-07,16.1,2002,5
2002-05-08,17.2,2002,5
2002-05-09,15.8,2002,5
2002-05-10,16.0,2002,5
2002-05-11,15.2,2002,5
2002-05-12,15.3,2002,5
2002-05-13,16.4,2002,5
2002-05-14,16.7,2002,5
2002-05-15,18.4,2002,5
2002-05-16,18.3,2002,5
2002-05-17,18.3,2002,5
2002-05-18,18.5,2002,5
2002-05-19,17.7,2002,5
2002-05-20,17.8,2002,5
2002-05-21,17.8,2002,5
2002-05-22,17.6,2002,5
2002-05-23,17.5,2002,5
2002-05-24,17.6,2002,5
2002-05-25,19.6,2002,5
2002-05-26,17.4,2002,5
2002-05-27,17.2,2002,5
2002-05-28,15.8,2002,5
2002-05-29,17.4,2002,5
2002-05-30,18.4,2002,5
2002-05-31,19.1,2002,5
