datum,temperatura,leto,mesec
2002-06-01,18.9,2002,6
2002-06-02,18.7,2002,6
2002-06-03,18.0,2002,6
2002-06-04,19.4,2002,6
2002-06-05,18.6,2002,6
2002-06-06,18.2,2002,6
2002-06-07,15.5,2002,6
2002-06-08,17.3,2002,6
2002-06-09,17.1,2002,6
2002-06-10,17.9,2002,6
2002-06-11,18.9,2002,6
2002-06-12,20.4,2002,6
2002-06-13,20.4,2002,6
2002-06-14,21.8,2002,6
2002-06-15,22.6,2002,6
2002-06-16,24.2,2002,6
2002-06-17,24.7,2002,6
2002-06-18,25.5,2002,6
2002-06-19,26.4,2002,6
2002-06-20,25.3,2002,6
2002-06-21,24.9,2002,6
2002-06-22,26.3,2002,6
2002-06-23,26.8,2002,6
2002-06-24,26.6,2002,6
2002-06-25,20.9,2002,6
2002-06-26,21.7,2002,6
2002-06-27,21.2,2002,6
2002-06-28,20.0,2002,6
2002-06-29,19.2,2002,6
2002-06-30,19.9,2002,6
