datum,temperatura,leto,mesec
2002-09-01,20.8,2002,9
2002-09-02,21.1,2002,9
2002-09-03,20.3,2002,9
2002-09-04,19.8,2002,9
2002-09-05,19.3,2002,9
2002-09-06,19.3,2002,9
2002-09-07,20.2,2002,9
2002-09-08,19.6,2002,9
2002-09-09,19.7,2002,9
2002-09-10,20.2,2002,9
2002-09-11,19.8,2002,9
2002-09-12,18.8,2002,9
2002-09-13,15.7,2002,9
2002-09-14,15.7,2002,9
2002-09-15,16.0,2002,9
2002-09-16,14.7,2002,9
2002-09-17,15.9,2002,9
2002-09-18,16.6,2002,9
2002-09-19,18.3,2002,9
2002-09-20,18.7,2002,9
2002-09-21,17.7,2002,9
2002-09-22,15.4,2002,9
2002-09-23,12.9,2002,9
2002-09-24,12.4,2002,9
2002-09-25,12.3,2002,9
2002-09-26,12.7,2002,9
2002-09-27,12.4,2002,9
2002-09-28,12.6,2002,9
2002-09-29,12.3,2002,9
2002-09-30,12.6,2002,9
