datum,temperatura,leto,mesec
2002-08-01,20.9,2002,8
2002-08-02,22.4,2002,8
2002-08-03,22.5,2002,8
2002-08-04,22.4,2002,8
2002-08-05,21.8,2002,8
2002-08-06,19.7,2002,8
2002-08-07,20.8,2002,8
2002-08-08,21.4,2002,8
2002-08-09,19.2,2002,8
2002-08-10,18.5,2002,8
2002-08-11,18.4,2002,8
2002-08-12,18.4,2002,8
2002-08-13,19.7,2002,8
2002-08-14,20.9,2002,8
2002-08-15,21.6,2002,8
2002-08-16,22.4,2002,8
2002-08-17,22.7,2002,8
2002-08-18,22.7,2002,8
2002-08-19,23.1,2002,8
2002-08-20,22.8,2002,8
2002-08-21,20.3,2002,8
2002-08-22,19.8,2002,8
2002-08-23,20.7,2002,8
2002-08-24,20.6,2002,8
2002-08-25,21.8,2002,8
2002-08-26,22.3,2002,8
2002-08-27,20.9,2002,8
2002-08-28,21.0,2002,8
2002-08-29,21.4,2002,8
2002-08-30,22.4,2002,8
2002-08-31,22.5,2002,8
