datum,temperatura,leto,mesec
2023-12-01,13.5,2023,12
2023-12-02,13.2,2023,12
2023-12-03,5.3,2023,12
2023-12-04,3.5,2023,12
2023-12-05,7.2,2023,12
2023-12-06,7.2,2023,12
2023-12-07,6.2,2023,12
2023-12-08,7.0,2023,12
2023-12-09,7.2,2023,12
2023-12-10,7.5,2023,12
2023-12-11,9.4,2023,12
2023-12-12,9.8,2023,12
2023-12-13,11.1,2023,12
2023-12-14,9.3,2023,12
2023-12-15,8.8,2023,12
2023-12-16,7.2,2023,12
2023-12-17,7.3,2023,12
2023-12-18,7.8,2023,12
2023-12-19,8.3,2023,12
2023-12-20,7.3,2023,12
2023-12-21,7.3,2023,12
2023-12-22,8.7,2023,12
2023-12-23,9.7,2023,12
2023-12-24,10.6,2023,12
2023-12-25,10.2,2023,12
2023-12-26,8.9,2023,12
2023-12-27,9.1,2023,12
2023-12-28,8.6,2023,12
2023-12-29,9.7,2023,12
2023-12-30,9.8,2023,12
2023-12-31,10.5,2023,12
