datum,temperatura,leto,mesec
2023-06-01,20.0,2023,6
2023-06-02,20.6,2023,6
2023-06-03,21.7,2023,6
2023-06-04,20.5,2023,6
2023-06-05,18.0,2023,6
2023-06-06,18.0,2023,6
2023-06-07,19.5,2023,6
2023-06-08,20.2,2023,6
2023-06-09,20.7,2023,6
2023-06-10,20.7,2023,6
2023-06-11,22.1,2023,6
2023-06-12,22.5,2023,6
2023-06-13,20.3,2023,6
2023-06-14,21.3,2023,6
2023-06-15,22.1,2023,6
2023-06-16,21.5,2023,6
2023-06-17,20.9,2023,6
2023-06-18,22.2,2023,6
2023-06-19,23.1,2023,6
2023-06-20,23.9,2023,6
2023-06-21,24.9,2023,6
2023-06-22,26.2,2023,6
2023-06-23,25.4,2023,6
2023-06-24,24.7,2023,6
2023-06-25,24.2,2023,6
2023-06-26,25.1,2023,6
2023-06-27,25.0,2023,6
2023-06-28,22.6,2023,6
2023-06-29,22.4,2023,6
2023-06-30,22.5,2023,6
