datum,temperatura,leto,mesec
2001-04-01,9.0,2001,4
2001-04-02,10.2,2001,4
2001-04-03,12.0,2001,4
2001-04-04,12.3,2001,4
2001-04-05,8.1,2001,4
2001-04-06,9.1,2001,4
2001-04-07,9.5,2001,4
2001-04-08,7.9,2001,4
2001-04-09,8.9,2001,4
2001-04-10,9.3,2001,4
2001-04-11,7.2,2001,4
2001-04-12,9.9,2001,4
2001-04-13,6.2,2001,4
2001-04-14,3.2,2001,4
2001-04-15,3.7,2001,4
2001-04-16,5.0,2001,4
2001-04-17,7.0,2001,4
2001-04-18,8.6,2001,4
2001-04-19,8.6,2001,4
2001-04-20,7.7,2001,4
2001-04-21,7.7,2001,4
2001-04-22,7.6,2001,4
2001-04-23,10.1,2001,4
2001-04-24,11.8,2001,4
2001-04-25,12.2,2001,4
2001-04-26,9.6,2001,4
2001-04-27,10.3,2001,4
2001-04-28,13.6,2001,4
2001-04-29,15.3,2001,4
2001-04-30,18.2,2001,4
