datum,temperatura,leto,mesec
2001-08-01,24.9,2001,8
2001-08-02,24.0,2001,8
2001-08-03,26.2,2001,8
2001-08-04,26.3,2001,8
2001-08-05,20.3,2001,8
2001-08-06,19.9,2001,8
2001-08-07,21.5,2001,8
2001-08-08,23.8,2001,8
2001-08-09,22.5,2001,8
2001-08-10,22.0,2001,8
2001-08-11,15.8,2001,8
2001-08-12,16.6,2001,8
2001-08-13,19.1,2001,8
2001-08-14,22.2,2001,8
2001-08-15,23.4,2001,8
2001-08-16,24.5,2001,8
2001-08-17,24.5,2001,8
2001-08-18,24.4,2001,8
2001-08-19,25.1,2001,8
2001-08-20,23.8,2001,8
2001-08-21,20.3,2001,8
2001-08-22,20.2,2001,8
2001-08-23,20.7,2001,8
2001-08-24,20.8,2001,8
2001-08-25,21.9,2001,8
2001-08-26,23.8,2001,8
2001-08-27,25.6,2001,8
2001-08-28,18.7,2001,8
2001-08-29,19.5,2001,8
2001-08-30,16.9,2001,8
2001-08-31,16.2,2001,8
