datum,temperatura,leto,mesec
2001-12-01,0.8,2001,12
2001-12-02,-0.3,2001,12
2001-12-03,-0.5,2001,12
2001-12-04,-0.1,2001,12
2001-12-05,2.1,2001,12
2001-12-06,3.1,2001,12
2001-12-07,2.4,2001,12
2001-12-08,-1.3,2001,12
2001-12-09,-2.5,2001,12
2001-12-10,-2.6,2001,12
2001-12-11,-1.2,2001,12
2001-12-12,-0.1,2001,12
2001-12-13,-6.2,2001,12
2001-12-14,-9.8,2001,12
2001-12-15,-11.0,2001,12
2001-12-16,-7.9,2001,12
2001-12-17,-4.9,2001,12
2001-12-18,-3.6,2001,12
2001-12-19,-8.0,2001,12
2001-12-20,-5.8,2001,12
2001-12-21,-7.1,2001,12
2001-12-22,-2.8,2001,12
2001-12-23,-3.4,2001,12
2001-12-24,-11.5,2001,12
2001-12-25,-12.2,2001,12
2001-12-26,-3.2,2001,12
2001-12-27,-3.9,2001,12
2001-12-28,-9.8,2001,12
2001-12-29,-2.6,2001,12
2001-12-30,3.0,2001,12
2001-12-31,-2.6,2001,12
