datum,temperatura,leto,mesec
2001-07-01,20.2,2001,7
2001-07-02,18.9,2001,7
2001-07-03,17.2,2001,7
2001-07-04,17.0,2001,7
2001-07-05,18.7,2001,7
2001-07-06,21.7,2001,7
2001-07-07,22.9,2001,7
2001-07-08,21.5,2001,7
2001-07-09,19.0,2001,7
2001-07-10,19.2,2001,7
2001-07-11,21.3,2001,7
2001-07-12,18.3,2001,7
2001-07-13,20.1,2001,7
2001-07-14,22.3,2001,7
2001-07-15,24.7,2001,7
2001-07-16,24.5,2001,7
2001-07-17,18.4,2001,7
2001-07-18,18.8,2001,7
2001-07-19,20.6,2001,7
2001-07-20,16.5,2001,7
2001-07-21,18.0,2001,7
2001-07-22,19.0,2001,7
2001-07-23,20.7,2001,7
2001-07-24,20.9,2001,7
2001-07-25,21.0,2001,7
2001-07-26,22.2,2001,7
2001-07-27,22.3,2001,7
2001-07-28,22.0,2001,7
2001-07-29,22.2,2001,7
2001-07-30,21.5,2001,7
2001-07-31,23.3,2001,7
