datum,temperatura,leto,mesec
2001-05-01,19.6,2001,5
2001-05-02,19.8,2001,5
2001-05-03,18.5,2001,5
2001-05-04,16.6,2001,5
2001-05-05,16.1,2001,5
2001-05-06,14.7,2001,5
2001-05-07,14.7,2001,5
2001-05-08,13.8,2001,5
2001-05-09,14.4,2001,5
2001-05-10,14.5,2001,5
2001-05-11,14.8,2001,5
2001-05-12,13.8,2001,5
2001-05-13,13.0,2001,5
2001-05-14,14.1,2001,5
2001-05-15,14.4,2001,5
2001-05-16,16.0,2001,5
2001-05-17,16.8,2001,5
2001-05-18,16.6,2001,5
2001-05-19,14.0,2001,5
2001-05-20,15.1,2001,5
2001-05-21,14.6,2001,5
2001-05-22,15.6,2001,5
2001-05-23,15.6,2001,5
2001-05-24,16.7,2001,5
2001-05-25,17.4,2001,5
2001-05-26,17.9,2001,5
2001-05-27,20.0,2001,5
2001-05-28,22.1,2001,5
2001-05-29,23.0,2001,5
2001-05-30,21.5,2001,5
2001-05-31,18.2,2001,5
