datum,temperatura,leto,mesec
2010-10-01,10.5,2010,10
2010-10-02,12.3,2010,10
2010-10-03,13.2,2010,10
2010-10-04,15.4,2010,10
2010-10-05,15.8,2010,10
2010-10-06,11.1,2010,10
2010-10-07,12.1,2010,10
2010-10-08,11.1,2010,10
2010-10-09,10.0,2010,10
2010-10-10,8.1,2010,10
2010-10-11,8.9,2010,10
2010-10-12,8.9,2010,10
2010-10-13,10.3,2010,10
2010-10-14,10.0,2010,10
2010-10-15,7.8,2010,10
2010-10-16,9.4,2010,10
2010-10-17,7.3,2010,10
2010-10-18,7.8,2010,10
2010-10-19,7.9,2010,10
2010-10-20,6.1,2010,10
2010-10-21,5.5,2010,10
2010-10-22,5.9,2010,10
2010-10-23,7.7,2010,10
2010-10-24,10.7,2010,10
2010-10-25,6.2,2010,10
2010-10-26,5.6,2010,10
2010-10-27,4.5,2010,10
2010-10-28,3.4,2010,10
2010-10-29,5.2,2010,10
2010-10-30,7.2,2010,10
2010-10-31,10.4,2010,10
