datum,temperatura,leto,mesec
2010-11-01,12.3,2010,11
2010-11-02,11.0,2010,11
2010-11-03,10.3,2010,11
2010-11-04,10.3,2010,11
2010-11-05,11.6,2010,11
2010-11-06,10.0,2010,11
2010-11-07,10.0,2010,11
2010-11-08,10.4,2010,11
2010-11-09,8.9,2010,11
2010-11-10,7.3,2010,11
2010-11-11,7.4,2010,11
2010-11-12,9.0,2010,11
2010-11-13,9.8,2010,11
2010-11-14,10.8,2010,11
2010-11-15,11.5,2010,11
2010-11-16,10.6,2010,11
2010-11-17,9.7,2010,11
2010-11-18,9.8,2010,11
2010-11-19,6.4,2010,11
2010-11-20,5.4,2010,11
2010-11-21,5.4,2010,11
2010-11-22,7.6,2010,11
2010-11-23,4.4,2010,11
2010-11-24,3.1,2010,11
2010-11-25,1.2,2010,11
2010-11-26,-0.2,2010,11
2010-11-27,-0.1,2010,11
2010-11-28,-0.6,2010,11
2010-11-29,0.3,2010,11
2010-11-30,-4.2,2010,11
