datum,temperatura,leto,mesec
2010-06-01,14.2,2010,6
2010-06-02,12.1,2010,6
2010-06-03,14.1,2010,6
2010-06-04,16.6,2010,6
2010-06-05,18.4,2010,6
2010-06-06,19.4,2010,6
2010-06-07,19.8,2010,6
2010-06-08,21.3,2010,6
2010-06-09,22.5,2010,6
2010-06-10,23.2,2010,6
2010-06-11,24.5,2010,6
2010-06-12,24.8,2010,6
2010-06-13,22.4,2010,6
2010-06-14,20.6,2010,6
2010-06-15,19.7,2010,6
2010-06-16,16.6,2010,6
2010-06-17,18.1,2010,6
2010-06-18,19.8,2010,6
2010-06-19,17.3,2010,6
2010-06-20,15.0,2010,6
2010-06-21,13.6,2010,6
2010-06-22,16.6,2010,6
2010-06-23,17.9,2010,6
2010-06-24,17.3,2010,6
2010-06-25,18.5,2010,6
2010-06-26,18.8,2010,6
2010-06-27,20.6,2010,6
2010-06-28,20.8,2010,6
2010-06-29,22.1,2010,6
2010-06-30,22.7,2010,6
