datum,temperatura,leto,mesec
2010-04-01,8.3,2010,4
2010-04-02,6.7,2010,4
2010-04-03,8.6,2010,4
2010-04-04,10.3,2010,4
2010-04-05,8.2,2010,4
2010-04-06,9.7,2010,4
2010-04-07,9.3,2010,4
2010-04-08,10.7,2010,4
2010-04-09,11.7,2010,4
2010-04-10,9.8,2010,4
2010-04-11,6.3,2010,4
2010-04-12,4.9,2010,4
2010-04-13,7.3,2010,4
2010-04-14,7.6,2010,4
2010-04-15,9.5,2010,4
2010-04-16,10.7,2010,4
2010-04-17,9.7,2010,4
2010-04-18,8.7,2010,4
2010-04-19,10.9,2010,4
2010-04-20,12.9,2010,4
2010-04-21,12.8,2010,4
2010-04-22,7.6,2010,4
2010-04-23,10.1,2010,4
2010-04-24,13.0,2010,4
2010-04-25,14.7,2010,4
2010-04-26,15.3,2010,4
2010-04-27,14.9,2010,4
2010-04-28,14.1,2010,4
2010-04-29,14.6,2010,4
2010-04-30,17.7,2010,4
