datum,temperatura,leto,mesec
2010-03-01,8.8,2010,3
2010-03-02,6.2,2010,3
2010-03-03,3.1,2010,3
2010-03-04,2.3,2010,3
2010-03-05,0.9,2010,3
2010-03-06,-0.4,2010,3
2010-03-07,-0.9,2010,3
2010-03-08,-1.8,2010,3
2010-03-09,-1.3,2010,3
2010-03-10,-1.9,2010,3
2010-03-11,-0.6,2010,3
2010-03-12,-2.9,2010,3
2010-03-13,0.6,2010,3
2010-03-14,1.6,2010,3
2010-03-15,0.8,2010,3
2010-03-16,4.3,2010,3
2010-03-17,4.6,2010,3
2010-03-18,7.0,2010,3
2010-03-19,8.4,2010,3
2010-03-20,9.4,2010,3
2010-03-21,11.2,2010,3
2010-03-22,9.5,2010,3
2010-03-23,9.2,2010,3
2010-03-24,9.6,2010,3
2010-03-25,12.6,2010,3
2010-03-26,13.1,2010,3
2010-03-27,10.9,2010,3
2010-03-28,9.9,2010,3
2010-03-29,12.1,2010,3
2010-03-30,12.6,2010,3
2010-03-31,9.0,2010,3
