datum,temperatura,leto,mesec
2009-05-01,14.4,2009,5
2009-05-02,12.9,2009,5
2009-05-03,13.1,2009,5
2009-05-04,13.2,2009,5
2009-05-05,12.9,2009,5
2009-05-06,14.4,2009,5
2009-05-07,16.2,2009,5
2009-05-08,17.2,2009,5
2009-05-09,17.2,2009,5
2009-05-10,17.8,2009,5
2009-05-11,17.9,2009,5
2009-05-12,18.1,2009,5
2009-05-13,14.3,2009,5
2009-05-14,16.9,2009,5
2009-05-15,16.8,2009,5
2009-05-16,17.6,2009,5
2009-05-17,18.6,2009,5
2009-05-18,21.5,2009,5
2009-05-19,19.1,2009,5
2009-05-20,19.9,2009,5
2009-05-21,20.6,2009,5
2009-05-22,21.0,2009,5
2009-05-23,19.7,2009,5
2009-05-24,21.0,2009,5
2009-05-25,22.5,2009,5
2009-05-26,23.0,2009,5
2009-05-27,17.4,2009,5
2009-05-28,16.9,2009,5
2009-05-29,14.7,2009,5
2009-05-30,10.8,2009,5
2009-05-31,12.7,2009,5
