datum,temperatura,leto,mesec
2013-10-01,15.4,2013,10
2013-10-02,15.1,2013,10
2013-10-03,12.7,2013,10
2013-10-04,11.4,2013,10
2013-10-05,12.7,2013,10
2013-10-06,16.0,2013,10
2013-10-07,15.2,2013,10
2013-10-08,15.8,2013,10
2013-10-09,15.9,2013,10
2013-10-10,15.8,2013,10
2013-10-11,15.0,2013,10
2013-10-12,13.2,2013,10
2013-10-13,14.3,2013,10
2013-10-14,14.7,2013,10
2013-10-15,14.8,2013,10
2013-10-16,15.1,2013,10
2013-10-17,14.0,2013,10
2013-10-18,13.8,2013,10
2013-10-19,14.1,2013,10
2013-10-20,16.3,2013,10
2013-10-21,17.3,2013,10
2013-10-22,17.5,2013,10
2013-10-23,17.8,2013,10
2013-10-24,18.1,2013,10
2013-10-25,17.3,2013,10
2013-10-26,16.9,2013,10
2013-10-27,16.6,2013,10
2013-10-28,18.4,2013,10
2013-10-29,18.6,2013,10
2013-10-30,16.1,2013,10
2013-10-31,14.7,2013,10
