datum,temperatura,leto,mesec
2013-01-01,5.5,2013,1
2013-01-02,7.0,2013,1
2013-01-03,6.7,2013,1
2013-01-04,6.9,2013,1
2013-01-05,7.4,2013,1
2013-01-06,7.4,2013,1
2013-01-07,6.6,2013,1
2013-01-08,5.9,2013,1
2013-01-09,6.0,2013,1
2013-01-10,6.7,2013,1
2013-01-11,6.5,2013,1
2013-01-12,4.3,2013,1
2013-01-13,4.5,2013,1
2013-01-14,3.9,2013,1
2013-01-15,5.4,2013,1
2013-01-16,3.5,2013,1
2013-01-17,3.3,2013,1
2013-01-18,2.8,2013,1
2013-01-19,3.7,2013,1
2013-01-20,8.1,2013,1
2013-01-21,8.9,2013,1
2013-01-22,6.9,2013,1
2013-01-23,6.1,2013,1
2013-01-24,5.1,2013,1
2013-01-25,3.5,2013,1
2013-01-26,-0.0,2013,1
2013-01-27,2.3,2013,1
2013-01-28,4.1,2013,1
2013-01-29,4.0,2013,1
2013-01-30,5.3,2013,1
2013-01-31,6.2,2013,1
