datum,temperatura,leto,mesec
2013-12-01,6.9,2013,12
2013-12-02,7.5,2013,12
2013-12-03,6.3,2013,12
2013-12-04,5.0,2013,12
2013-12-05,5.3,2013,12
2013-12-06,6.8,2013,12
2013-12-07,5.9,2013,12
2013-12-08,8.2,2013,12
2013-12-09,7.5,2013,12
2013-12-10,7.2,2013,12
2013-12-11,7.7,2013,12
2013-12-12,5.8,2013,12
2013-12-13,5.1,2013,12
2013-12-14,5.3,2013,12
2013-12-15,5.5,2013,12
2013-12-16,4.8,2013,12
2013-12-17,4.9,2013,12
2013-12-18,6.8,2013,12
2013-12-19,5.0,2013,12
2013-12-20,7.9,2013,12
2013-12-21,9.2,2013,12
2013-12-22,9.2,2013,12
2013-12-23,9.4,2013,12
2013-12-24,9.2,2013,12
2013-12-25,11.4,2013,12
2013-12-26,12.1,2013,12
2013-12-27,10.0,2013,12
2013-12-28,8.0,2013,12
2013-12-29,10.5,2013,12
2013-12-30,8.2,2013,12
2013-12-31,7.4,2013,12
