datum,temperatura,leto,mesec
2024-04-01,13.4,2024,4
2024-04-02,10.8,2024,4
2024-04-03,11.0,2024,4
2024-04-04,12.2,2024,4
2024-04-05,14.1,2024,4
2024-04-06,15.0,2024,4
2024-04-07,16.2,2024,4
2024-04-08,16.5,2024,4
2024-04-09,17.4,2024,4
2024-04-10,15.5,2024,4
2024-04-11,17.0,2024,4
2024-04-12,19.1,2024,4
2024-04-13,19.7,2024,4
2024-04-14,19.3,2024,4
2024-04-15,18.0,2024,4
2024-04-16,13.1,2024,4
2024-04-17,9.2,2024,4
2024-04-18,9.4,2024,4
2024-04-19,8.9,2024,4
2024-04-20,10.3,2024,4
2024-04-21,8.9,2024,4
2024-04-22,7.6,2024,4
2024-04-23,7.9,2024,4
2024-04-24,8.2,2024,4
2024-04-25,8.2,2024,4
2024-04-26,9.5,2024,4
2024-04-27,11.5,2024,4
2024-04-28,14.4,2024,4
2024-04-29,16.6,2024,4
2024-04-30,19.7,2024,4
