datum,temperatura,leto,mesec
2024-09-01,27.6,2024,9
2024-09-02,26.6,2024,9
2024-09-03,24.9,2024,9
2024-09-04,24.8,2024,9
2024-09-05,23.9,2024,9
2024-09-06,20.7,2024,9
2024-09-07,21.5,2024,9
2024-09-08,22.4,2024,9
2024-09-09,20.6,2024,9
2024-09-10,19.7,2024,9
2024-09-11,19.9,2024,9
2024-09-12,16.0,2024,9
2024-09-13,12.5,2024,9
2024-09-14,13.7,2024,9
2024-09-15,14.5,2024,9
2024-09-16,13.3,2024,9
2024-09-17,14.9,2024,9
2024-09-18,18.3,2024,9
2024-09-19,18.3,2024,9
2024-09-20,18.9,2024,9
2024-09-21,19.6,2024,9
2024-09-22,18.5,2024,9
2024-09-23,17.6,2024,9
2024-09-24,17.3,2024,9
2024-09-25,17.2,2024,9
2024-09-26,18.6,2024,9
2024-09-27,19.5,2024,9
2024-09-28,17.3,2024,9
2024-09-29,14.4,2024,9
2024-09-30,12.8,2024,9
