datum,temperatura,leto,mesec
2024-10-01,13.7,2024,10
2024-10-02,15.9,2024,10
2024-10-03,13.1,2024,10
2024-10-04,12.2,2024,10
2024-10-05,12.8,2024,10
2024-10-06,13.5,2024,10
2024-10-07,14.7,2024,10
2024-10-08,17.1,2024,10
2024-10-09,17.8,2024,10
2024-10-10,17.4,2024,10
2024-10-11,16.0,2024,10
2024-10-12,15.2,2024,10
2024-10-13,15.0,2024,10
2024-10-14,15.8,2024,10
2024-10-15,15.9,2024,10
2024-10-16,16.2,2024,10
2024-10-17,15.5,2024,10
2024-10-18,15.8,2024,10
2024-10-19,16.4,2024,10
2024-10-20,16.4,2024,10
2024-10-21,15.0,2024,10
2024-10-22,15.8,2024,10
2024-10-23,16.5,2024,10
2024-10-24,15.7,2024,10
2024-10-25,15.7,2024,10
2024-10-26,16.5,2024,10
2024-10-27,16.9,2024,10
2024-10-28,16.6,2024,10
2024-10-29,16.6,2024,10
2024-10-30,16.6,2024,10
2024-10-31,15.8,2024,10
