datum,temperatura,leto,mesec
2022-05-01,12.7,2022,5
2022-05-02,13.7,2022,5
2022-05-03,13.7,2022,5
2022-05-04,15.0,2022,5
2022-05-05,16.3,2022,5
2022-05-06,14.1,2022,5
2022-05-07,13.6,2022,5
2022-05-08,14.4,2022,5
2022-05-09,15.5,2022,5
2022-05-10,16.2,2022,5
2022-05-11,18.9,2022,5
2022-05-12,21.1,2022,5
2022-05-13,20.1,2022,5
2022-05-14,18.7,2022,5
2022-05-15,19.9,2022,5
2022-05-16,19.4,2022,5
2022-05-17,19.6,2022,5
2022-05-18,17.4,2022,5
2022-05-19,16.7,2022,5
2022-05-20,21.0,2022,5
2022-05-21,22.0,2022,5
2022-05-22,20.0,2022,5
2022-05-23,19.5,2022,5
2022-05-24,21.5,2022,5
2022-05-25,20.3,2022,5
2022-05-26,19.4,2022,5
2022-05-27,21.1,2022,5
2022-05-28,14.2,2022,5
2022-05-29,11.3,2022,5
2022-05-30,11.6,2022,5
2022-05-31,15.7,2022,5
