datum,temperatura,leto,mesec
2022-11-01,15.7,2022,11
2022-11-02,14.0,2022,11
2022-11-03,13.3,2022,11
2022-11-04,11.9,2022,11
2022-11-05,9.6,2022,11
2022-11-06,7.9,2022,11
2022-11-07,8.8,2022,11
2022-11-08,9.2,2022,11
2022-11-09,12.5,2022,11
2022-11-10,10.7,2022,11
2022-11-11,8.2,2022,11
2022-11-12,8.9,2022,11
2022-11-13,8.8,2022,11
2022-11-14,9.2,2022,11
2022-11-15,10.5,2022,11
2022-11-16,9.7,2022,11
2022-11-17,9.0,2022,11
2022-11-18,8.3,2022,11
2022-11-19,4.3,2022,11
2022-11-20,3.1,2022,11
2022-11-21,2.9,2022,11
2022-11-22,3.2,2022,11
2022-11-23,3.9,2022,11
2022-11-24,4.5,2022,11
2022-11-25,4.2,2022,11
2022-11-26,3.1,2022,11
2022-11-27,3.1,2022,11
2022-11-28,3.0,2022,11
2022-11-29,2.9,2022,11
2022-11-30,3.0,2022,11
