datum,temperatura,leto,mesec
2022-02-01,0.5,2022,2
2022-02-02,3.6,2022,2
2022-02-03,2.0,2022,2
2022-02-04,6.4,2022,2
2022-02-05,3.8,2022,2
2022-02-06,3.3,2022,2
2022-02-07,6.1,2022,2
2022-02-08,3.8,2022,2
2022-02-09,5.6,2022,2
2022-02-10,5.2,2022,2
2022-02-11,6.2,2022,2
2022-02-12,3.4,2022,2
2022-02-13,1.0,2022,2
2022-02-14,3.1,2022,2
2022-02-15,5.8,2022,2
2022-02-16,5.4,2022,2
2022-02-17,7.0,2022,2
2022-02-18,6.8,2022,2
2022-02-19,8.1,2022,2
2022-02-20,6.5,2022,2
2022-02-21,6.7,2022,2
2022-02-22,4.9,2022,2
2022-02-23,5.7,2022,2
2022-02-24,5.8,2022,2
2022-02-25,4.1,2022,2
2022-02-26,2.7,2022,2
2022-02-27,3.6,2022,2
2022-02-28,1.3,2022,2
