datum,temperatura,leto,mesec
2016-08-01,18.6,2016,8
2016-08-02,19.0,2016,8
2016-08-03,21.9,2016,8
2016-08-04,22.1,2016,8
2016-08-05,21.0,2016,8
2016-08-06,18.6,2016,8
2016-08-07,18.8,2016,8
2016-08-08,20.2,2016,8
2016-08-09,20.7,2016,8
2016-08-10,14.3,2016,8
2016-08-11,14.0,2016,8
2016-08-12,15.2,2016,8
2016-08-13,18.7,2016,8
2016-08-14,20.5,2016,8
2016-08-15,20.2,2016,8
2016-08-16,19.9,2016,8
2016-08-17,18.6,2016,8
2016-08-18,18.8,2016,8
2016-08-19,19.2,2016,8
2016-08-20,20.6,2016,8
2016-08-21,19.5,2016,8
2016-08-22,17.5,2016,8
2016-08-23,18.3,2016,8
2016-08-24,20.0,2016,8
2016-08-25,19.4,2016,8
2016-08-26,19.7,2016,8
2016-08-27,20.5,2016,8
2016-08-28,21.4,2016,8
2016-08-29,20.6,2016,8
2016-08-30,20.0,2016,8
2016-08-31,20.0,2016,8
