datum,temperatura,leto,mesec
2016-06-01,13.9,2016,6
2016-06-02,15.0,2016,6
2016-06-03,15.6,2016,6
2016-06-04,16.7,2016,6
2016-06-05,17.0,2016,6
2016-06-06,17.5,2016,6
2016-06-07,18.0,2016,6
2016-06-08,17.7,2016,6
2016-06-09,15.8,2016,6
2016-06-10,16.6,2016,6
2016-06-11,16.5,2016,6
2016-06-12,16.2,2016,6
2016-06-13,16.6,2016,6
2016-06-14,16.2,2016,6
2016-06-15,16.3,2016,6
2016-06-16,18.4,2016,6
2016-06-17,18.1,2016,6
2016-06-18,18.0,2016,6
2016-06-19,16.5,2016,6
2016-06-20,16.0,2016,6
2016-06-21,18.7,2016,6
2016-06-22,21.2,2016,6
2016-06-23,22.2,2016,6
2016-06-24,24.0,2016,6
2016-06-25,22.4,2016,6
2016-06-26,20.1,2016,6
2016-06-27,18.0,2016,6
2016-06-28,19.1,2016,6
2016-06-29,20.8,2016,6
2016-06-30,21.9,2016,6
