datum,temperatura,leto,mesec
2001-10-01,16.1,2001,10
2001-10-02,15.8,2001,10
2001-10-03,16.9,2001,10
2001-10-04,17.2,2001,10
2001-10-05,15.7,2001,10
2001-10-06,16.5,2001,10
2001-10-07,16.8,2001,10
2001-10-08,18.0,2001,10
2001-10-09,17.8,2001,10
2001-10-10,16.5,2001,10
2001-10-11,16.5,2001,10
2001-10-12,15.3,2001,10
2001-10-13,14.1,2001,10
2001-10-14,14.3,2001,10
2001-10-15,13.5,2001,10
2001-10-16,13.2,2001,10
2001-10-17,14.8,2001,10
2001-10-18,13.5,2001,10
2001-10-19,13.6,2001,10
2001-10-20,14.6,2001,10
2001-10-21,15.6,2001,10
2001-10-22,13.8,2001,10
2001-10-23,13.3,2001,10
2001-10-24,11.6,2001,10
2001-10-25,10.8,2001,10
2001-10-26,9.5,2001,10
2001-10-27,8.2,2001,10
2001-10-28,9.9,2001,10
2001-10-29,11.6,2001,10
2001-10-30,12.5,2001,10
2001-10-31,13.5,2001,10
