datum,temperatura,leto,mesec
2000-01-01,-8.6,2000,1
2000-01-02,-0.9,2000,1
2000-01-03,-4.7,2000,1
2000-01-04,-5.4,2000,1
2000-01-05,-4.8,2000,1
2000-01-06,-2.6,2000,1
2000-01-07,-4.4,2000,1
2000-01-08,-2.8,2000,1
2000-01-09,-3.2,2000,1
2000-01-10,-2.5,2000,1
2000-01-11,-0.9,2000,1
2000-01-12,-2.4,2000,1
2000-01-13,-4.0,2000,1
2000-01-14,-5.3,2000,1
2000-01-15,-3.3,2000,1
2000-01-16,-4.1,2000,1
2000-01-17,-4.7,2000,1
2000-01-18,2.2,2000,1
2000-01-19,-3.1,2000,1
2000-01-20,-2.1,2000,1
2000-01-21,-1.4,2000,1
2000-01-22,-4.4,2000,1
2000-01-23,-4.0,2000,1
2000-01-24,-7.8,2000,1
2000-01-25,-12.0,2000,1
2000-01-26,-10.4,2000,1
2000-01-27,-7.1,2000,1
2000-01-28,-4.6,2000,1
2000-01-29,-2.5,2000,1
2000-01-30,2.4,2000,1
2000-01-31,2.4,2000,1
