datum,temperatura,leto,mesec
2000-07-01,20.7,2000,7
2000-07-02,22.8,2000,7
2000-07-03,24.3,2000,7
2000-07-04,25.6,2000,7
2000-07-05,23.2,2000,7
2000-07-06,23.0,2000,7
2000-07-07,24.5,2000,7
2000-07-08,21.9,2000,7
2000-07-09,16.7,2000,7
2000-07-10,18.7,2000,7
2000-07-11,18.0,2000,7
2000-07-12,16.3,2000,7
2000-07-13,15.5,2000,7
2000-07-14,16.1,2000,7
2000-07-15,15.0,2000,7
2000-07-16,14.7,2000,7
2000-07-17,16.4,2000,7
2000-07-18,16.6,2000,7
2000-07-19,17.8,2000,7
2000-07-20,16.3,2000,7
2000-07-21,17.9,2000,7
2000-07-22,19.2,2000,7
2000-07-23,20.6,2000,7
2000-07-24,21.5,2000,7
2000-07-25,21.4,2000,7
2000-07-26,22.2,2000,7
2000-07-27,22.4,2000,7
2000-07-28,21.2,2000,7
2000-07-29,18.9,2000,7
2000-07-30,17.3,2000,7
2000-07-31,18.5,2000,7
