datum,temperatura,leto,mesec
2000-12-01,3.0,2000,12
2000-12-02,2.3,2000,12
2000-12-03,4.3,2000,12
2000-12-04,4.2,2000,12
2000-12-05,4.7,2000,12
2000-12-06,5.2,2000,12
2000-12-07,6.2,2000,12
2000-12-08,10.6,2000,12
2000-12-09,9.7,2000,12
2000-12-10,8.0,2000,12
2000-12-11,6.0,2000,12
2000-12-12,5.9,2000,12
2000-12-13,6.7,2000,12
2000-12-14,5.9,2000,12
2000-12-15,5.2,2000,12
2000-12-16,3.4,2000,12
2000-12-17,1.6,2000,12
2000-12-18,1.6,2000,12
2000-12-19,1.2,2000,12
2000-12-20,-0.3,2000,12
2000-12-21,-1.6,2000,12
2000-12-22,-3.2,2000,12
2000-12-23,-3.5,2000,12
2000-12-24,-2.1,2000,12
2000-12-25,3.8,2000,12
2000-12-26,2.6,2000,12
2000-12-27,2.7,2000,12
2000-12-28,4.4,2000,12
2000-12-29,2.3,2000,12
2000-12-30,0.6,2000,12
2000-12-31,-0.9,2000,12
