datum,temperatura,leto,mesec
2000-01-01,-9.5,2000,1
2000-01-02,-1.5,2000,1
2000-01-03,-4.8,2000,1
2000-01-04,-7.5,2000,1
2000-01-05,-4.7,2000,1
2000-01-06,-3.4,2000,1
2000-01-07,-5.4,2000,1
2000-01-08,-4.4,2000,1
2000-01-09,-4.5,2000,1
2000-01-10,-3.4,2000,1
2000-01-11,-1.5,2000,1
2000-01-12,-2.8,2000,1
2000-01-13,-4.1,2000,1
2000-01-14,-7.5,2000,1
2000-01-15,-5.7,2000,1
2000-01-16,-6.6,2000,1
2000-01-17,-5.4,2000,1
2000-01-18,3.0,2000,1
2000-01-19,0.2,2000,1
2000-01-20,-2.9,2000,1
2000-01-21,-0.6,2000,1
2000-01-22,-4.5,2000,1
2000-01-23,-5.4,2000,1
2000-01-24,-7.1,2000,1
2000-01-25,-11.3,2000,1
2000-01-26,-11.8,2000,1
2000-01-27,-5.8,2000,1
2000-01-28,-7.0,2000,1
2000-01-29,-2.7,2000,1
2000-01-30,2.0,2000,1
2000-01-31,2.6,2000,1
