datum,temperatura,leto,mesec
2009-03-01,6.4,2009,3
2009-03-02,7.3,2009,3
2009-03-03,7.2,2009,3
2009-03-04,7.0,2009,3
2009-03-05,7.1,2009,3
2009-03-06,8.0,2009,3
2009-03-07,7.6,2009,3
2009-03-08,7.4,2009,3
2009-03-09,3.7,2009,3
2009-03-10,4.8,2009,3
2009-03-11,6.9,2009,3
2009-03-12,6.0,2009,3
2009-03-13,7.2,2009,3
2009-03-14,7.9,2009,3
2009-03-15,8.4,2009,3
2009-03-16,8.3,2009,3
2009-03-17,7.9,2009,3
2009-03-18,8.0,2009,3
2009-03-19,5.3,2009,3
2009-03-20,2.4,2009,3
2009-03-21,3.0,2009,3
2009-03-22,4.8,2009,3
2009-03-23,6.7,2009,3
2009-03-24,4.4,2009,3
2009-03-25,3.1,2009,3
2009-03-26,5.2,2009,3
2009-03-27,6.9,2009,3
2009-03-28,10.6,2009,3
2009-03-29,9.1,2009,3
2009-03-30,8.0,2009,3
2009-03-31,7.4,2009,3
