datum,temperatura,leto,mesec
2009-04-01,9.8,2009,4
2009-04-02,11.9,2009,4
2009-04-03,12.9,2009,4
2009-04-04,14.6,2009,4
2009-04-05,15.4,2009,4
2009-04-06,15.8,2009,4
2009-04-07,15.1,2009,4
2009-04-08,14.1,2009,4
2009-04-09,14.3,2009,4
2009-04-10,14.3,2009,4
2009-04-11,14.5,2009,4
2009-04-12,15.0,2009,4
2009-04-13,14.5,2009,4
2009-04-14,14.5,2009,4
2009-04-15,14.5,2009,4
2009-04-16,13.9,2009,4
2009-04-17,13.0,2009,4
2009-04-18,13.5,2009,4
2009-04-19,13.4,2009,4
2009-04-20,13.4,2009,4
2009-04-21,14.0,2009,4
2009-04-22,15.0,2009,4
2009-04-23,9.8,2009,4
2009-04-24,10.5,2009,4
2009-04-25,12.9,2009,4
2009-04-26,14.1,2009,4
2009-04-27,14.3,2009,4
2009-04-28,13.0,2009,4
2009-04-29,12.2,2009,4
2009-04-30,10.6,2009,4
